# BSL Gesture Data
"# User: 002, Gesture: 4 (Four), Sample: 10"
timestamp_ms,thumb,index,middle,ring,pinky
1.937,53,87,192,121,0
23.780,49,87,173,120,0
44.086,50,87,183,117,0
65.084,56,84,135,120,1
86.054,48,87,161,114,0
108.175,51,86,156,115,0
128.098,45,86,121,115,0
149.111,43,86,160,117,0
170.144,46,87,120,117,0
192.597,48,89,156,118,0
212.381,51,90,166,117,0
234.820,55,89,121,117,0
254.260,52,90,129,119,0
275.219,47,85,122,121,0
296.080,42,83,127,117,0
317.081,44,88,138,106,0
338.080,48,85,152,110,0
359.092,53,80,168,103,0
380.154,52,81,151,104,0
401.096,88,89,195,108,0
422.085,159,83,204,104,0
443.189,220,87,106,109,0
464.175,248,89,105,116,0
488.606,250,82,101,104,0
506.114,346,89,104,101,0
527.058,357,93,104,107,0
548.642,374,97,99,107,0
569.315,381,96,100,85,0
590.061,352,95,94,85,0
611.092,354,100,83,85,0
632.393,355,102,76,87,0
653.082,358,110,77,89,0
674.322,366,92,76,83,0
695.022,375,98,75,78,0
716.190,362,99,76,82,0
737.076,368,100,77,80,0
758.777,371,103,79,85,0
779.085,369,95,81,104,0
800.095,375,99,79,93,0
821.092,374,124,80,97,0
842.054,372,116,79,97,0
863.054,372,119,79,100,2
884.084,374,115,79,94,1
905.075,377,96,83,114,0
926.080,374,85,81,116,0
947.063,372,86,79,109,0
968.435,373,85,80,114,0
989.049,373,96,79,113,0
1010.009,372,98,82,114,0
1031.072,373,95,80,115,0
1053.112,370,92,78,119,0
1073.334,372,92,80,117,0
1094.061,371,95,79,119,0
1115.124,369,96,81,116,0
1136.078,369,98,81,117,0
1157.016,367,97,79,116,0
1178.024,367,98,81,113,0
1199.030,371,100,78,114,0
1220.071,369,119,80,105,0
1241.548,367,120,81,104,0
1262.001,369,117,80,104,0
1283.072,368,116,80,103,0
1304.057,367,119,82,97,0
1325.040,369,121,81,101,0
1346.034,369,123,82,102,0
1367.053,369,122,82,98,0
1388.079,365,121,82,99,0
1409.040,367,120,82,99,0
1430.117,364,114,83,100,0
1451.089,368,101,83,100,0
1472.052,365,123,82,101,0
1493.046,368,124,83,98,0
1514.293,366,125,83,101,0
1535.069,366,125,84,100,0
1556.012,368,123,83,99,0
1577.031,370,123,83,99,0
1598.067,367,125,84,97,0
1619.039,368,125,87,97,0
1640.121,366,125,83,97,0
1661.031,366,124,84,99,0
1682.384,366,121,83,100,0
1703.065,368,126,83,103,0
1724.393,367,126,82,100,0
1745.168,368,124,83,101,0
1766.123,368,125,83,101,1
1787.068,367,124,81,100,0
1808.335,368,125,83,101,0
1829.099,368,124,83,102,0
1850.148,368,124,82,101,0
1871.035,367,125,83,103,0
1892.019,368,123,83,101,0
1913.014,367,123,82,100,0
1934.010,366,123,83,100,0
1955.047,367,121,84,101,3
1976.031,366,121,84,101,0
1997.018,368,125,83,101,0
2018.015,366,123,83,101,0
