# BSL Gesture Data
"# User: 002, Gesture: 1 (One), Sample: 5"
timestamp_ms,thumb,index,middle,ring,pinky
1.855,208,106,71,111,0
22.528,192,102,71,100,0
43.473,222,114,71,98,0
65.569,230,115,72,94,0
87.240,237,113,68,92,0
106.708,236,107,70,93,0
128.280,194,112,75,96,0
148.558,218,113,74,94,0
169.482,166,118,77,93,0
191.374,162,114,75,95,0
211.597,218,120,71,90,1
232.592,227,120,62,85,0
253.580,229,119,56,82,1
274.667,228,118,57,105,0
295.544,222,117,76,144,3
316.467,215,113,126,117,16
337.424,232,112,234,305,13
358.518,223,113,295,378,16
379.571,235,110,363,432,16
400.690,242,112,452,444,22
421.468,231,113,532,484,166
442.524,198,117,578,496,235
463.584,222,115,589,510,274
485.289,228,114,616,517,282
505.567,254,113,619,522,302
526.564,288,113,623,519,308
547.553,314,113,624,524,308
568.515,303,113,626,527,309
589.525,321,117,628,530,310
610.504,339,119,628,536,311
640.924,354,117,620,541,313
653.423,354,117,623,538,313
677.076,349,116,624,547,316
694.502,346,118,621,547,311
715.540,347,118,621,547,313
736.552,347,119,626,547,311
757.439,354,118,626,546,312
778.428,359,119,632,545,312
799.428,370,118,634,545,312
820.431,377,118,637,545,312
841.437,380,119,638,544,312
862.539,382,119,639,544,312
883.552,383,120,638,545,312
904.651,380,119,638,545,313
925.531,380,119,638,545,312
946.472,380,119,639,543,313
967.486,379,121,639,543,313
988.440,379,121,638,544,313
1009.420,377,119,640,542,312
1030.447,380,119,638,542,314
1051.451,376,119,638,543,312
1072.433,377,122,639,540,316
1093.412,377,119,638,541,314
1114.409,378,119,640,541,312
1135.418,377,121,639,541,315
1156.413,380,118,638,540,313
1177.424,378,125,638,540,312
1198.450,374,123,639,539,314
1219.417,371,119,638,538,314
1240.457,367,119,638,540,314
1261.533,365,118,638,538,315
1283.374,369,118,638,539,314
1303.635,368,117,639,540,315
1324.498,370,122,639,541,313
1345.542,369,120,641,540,315
1366.460,369,118,640,541,314
1387.539,369,120,642,542,315
1408.438,369,122,639,541,317
1429.533,370,120,642,542,314
1453.346,368,119,642,541,314
1471.671,367,120,640,541,314
1492.578,364,119,641,540,313
1519.107,365,119,640,541,313
1534.480,360,118,641,540,313
1556.021,361,118,640,540,314
1576.858,361,118,641,539,314
1598.298,359,116,640,540,313
1619.696,362,118,640,539,313
1639.570,362,118,642,538,315
1660.819,353,118,642,539,312
1681.527,347,115,642,541,313
1709.498,348,116,642,539,313
1723.396,350,115,641,540,313
1744.491,351,116,642,540,314
1765.427,351,115,643,539,313
1786.378,350,116,642,541,313
1807.399,352,117,641,538,312
1828.400,352,118,640,541,313
1853.797,350,120,641,538,312
1870.416,353,119,641,540,312
1891.409,353,120,641,539,313
1912.460,348,120,642,539,312
1933.447,351,121,644,539,313
1954.447,349,120,640,539,313
1975.415,347,118,641,539,312
1996.449,346,121,641,539,312
2017.503,348,120,642,538,311
