# BSL Gesture Data
"# User: 004, Gesture: 10 (Static), Sample: 10"
timestamp_ms,thumb,index,middle,ring,pinky
2.030,3,54,392,15,0
22.920,5,53,391,14,1
43.908,4,52,392,15,0
64.914,3,53,392,15,0
85.912,4,54,394,14,1
106.953,4,57,392,15,0
127.963,3,54,391,16,0
148.919,5,56,393,14,2
169.935,3,58,392,13,1
190.951,3,57,394,14,0
211.936,3,55,392,14,0
233.088,3,53,388,13,0
253.908,2,56,394,12,0
274.951,3,63,392,11,0
296.023,0,57,393,11,1
316.976,0,74,390,11,0
338.000,0,62,390,13,0
358.943,0,67,393,8,3
379.968,0,61,391,9,0
401.314,0,65,393,6,0
421.984,0,64,392,7,1
443.010,1,77,390,8,0
464.386,1,70,402,8,1
485.473,0,70,406,5,0
506.034,1,76,403,2,2
526.919,0,72,404,5,0
547.995,0,65,404,4,0
568.907,1,58,396,7,0
589.948,0,48,393,6,5
610.955,0,49,392,3,1
631.979,1,63,393,3,3
652.969,1,71,392,3,2
673.981,0,68,395,4,3
694.970,0,63,396,3,4
715.906,0,66,395,2,3
737.069,0,67,396,2,4
757.979,0,68,397,0,3
778.984,0,67,395,0,4
799.949,0,61,394,1,4
820.954,0,62,400,1,2
841.893,0,63,403,2,3
862.970,0,60,405,0,3
883.989,0,65,410,0,6
904.969,0,64,404,3,3
926.008,0,62,408,4,4
947.016,0,64,411,2,3
968.000,2,66,409,0,5
989.003,0,61,408,0,5
1009.927,0,61,407,0,4
1031.004,0,64,408,0,3
1051.985,0,58,406,0,4
1072.970,1,59,402,0,6
1093.970,0,58,406,0,4
1114.978,0,58,407,0,1
1135.948,0,57,408,0,2
1156.972,0,58,410,0,3
1177.975,0,60,411,0,0
1199.006,1,60,404,0,1
1220.007,6,58,403,0,0
1241.006,8,58,403,0,0
1262.005,11,55,404,0,0
1282.994,11,54,401,6,0
1303.866,13,54,402,5,0
1324.877,13,52,403,6,2
1345.967,15,54,406,3,2
1367.004,13,57,405,0,1
1388.010,14,57,405,0,1
1409.164,14,57,404,2,1
1430.032,12,57,407,5,0
1450.905,14,56,408,7,0
1471.860,14,60,410,4,0
1492.837,14,57,411,7,0
1513.973,12,57,410,7,0
1536.617,13,58,402,7,1
1556.898,13,55,399,6,0
1578.915,11,55,403,7,1
1597.836,11,57,392,7,2
1618.909,13,57,399,8,2
1639.841,11,59,411,9,0
1660.868,11,57,407,9,0
1682.009,12,59,412,11,0
1703.017,11,57,408,14,0
1725.168,12,58,410,9,1
1744.899,11,57,408,8,0
1765.894,12,59,381,10,0
1786.888,11,59,406,10,0
1807.836,12,62,405,10,0
1829.027,12,58,396,12,0
1849.883,13,58,380,11,0
1870.917,12,57,391,12,1
1891.912,12,57,374,10,1
1912.871,13,63,375,11,1
1933.853,16,62,343,13,0
1954.836,13,57,348,11,1
1975.843,12,57,351,10,2
1996.875,16,59,356,12,2
2017.989,12,60,364,12,3
