# BSL Gesture Data
"# User: 002, Gesture: 4 (Four), Sample: 1"
timestamp_ms,thumb,index,middle,ring,pinky
1.647,42,85,73,103,0
22.004,48,84,71,102,0
43.130,48,84,72,103,0
63.977,47,87,70,102,0
85.019,47,84,71,101,0
105.986,46,84,71,101,0
127.012,49,87,73,103,0
148.842,47,86,72,105,0
169.045,47,86,70,106,0
190.275,45,85,71,106,0
211.995,45,84,72,106,0
232.060,44,83,70,107,0
253.685,44,84,71,106,0
274.044,45,84,71,107,0
295.070,45,87,71,107,0
316.216,46,84,73,108,0
337.516,41,83,71,105,0
358.092,43,83,70,107,0
378.991,50,84,70,106,0
400.074,42,82,72,105,0
422.319,49,79,72,94,0
442.644,195,78,75,95,0
463.060,184,77,71,95,0
484.097,185,81,74,95,0
505.051,208,82,72,102,0
526.042,206,68,75,100,0
547.455,185,69,75,88,0
568.034,184,80,73,80,1
589.047,206,77,75,79,3
610.072,235,82,72,76,0
630.967,302,82,74,93,0
652.061,312,82,72,99,0
673.342,326,85,73,79,0
694.088,360,89,72,81,0
715.120,361,87,70,84,0
736.083,375,89,71,77,0
757.024,380,91,71,74,0
778.167,398,91,70,72,0
799.122,406,86,72,75,0
820.060,413,90,70,86,0
841.089,419,92,76,100,0
862.080,420,87,73,105,0
883.049,421,86,73,108,0
904.082,421,81,71,104,0
925.023,420,81,74,112,0
946.015,422,76,70,109,0
967.062,421,64,73,101,0
988.053,422,74,73,107,0
1009.224,419,75,78,101,0
1030.083,422,74,76,99,0
1051.041,415,65,75,105,0
1072.035,414,65,72,109,0
1093.018,413,63,74,104,0
1114.006,408,38,74,100,0
1135.039,408,40,75,101,0
1156.016,407,29,76,103,0
1177.054,407,30,79,101,0
1198.038,403,38,80,105,0
1219.028,403,42,77,108,0
1239.949,403,40,75,104,0
1261.061,402,44,77,107,0
1282.021,399,34,78,101,0
1303.027,400,32,77,104,0
1324.091,397,34,79,105,0
1345.040,396,35,76,108,0
1366.094,394,43,77,106,0
1386.961,394,36,78,107,0
1408.068,392,43,78,110,0
1429.090,393,34,77,115,0
1450.051,391,35,78,109,1
1471.059,390,52,77,108,0
1492.157,391,54,77,104,0
1512.935,392,49,79,102,0
1534.220,390,45,78,102,0
1554.942,390,44,79,105,0
1576.070,390,44,76,105,0
1597.054,389,46,79,102,1
1618.068,391,43,79,99,0
1639.091,391,44,79,107,0
1660.068,390,41,76,104,0
1681.113,389,43,77,105,0
1701.968,391,45,76,105,0
1723.189,388,44,77,103,0
1745.659,390,44,77,105,0
1765.159,391,42,77,99,0
1786.041,392,53,77,99,0
1807.289,392,50,77,101,0
1828.760,395,54,78,103,3
1849.709,393,58,78,101,0
1869.909,391,57,76,99,0
1890.951,392,68,75,97,0
1912.711,395,78,75,96,0
1933.106,393,86,74,106,0
1958.239,393,79,73,101,0
1974.953,392,85,74,98,0
1995.928,391,87,76,104,0
2016.919,393,89,73,102,0
