# BSL Gesture Data
"# User: 001, Gesture: 10 (Static), Sample: 1"
timestamp_ms,thumb,index,middle,ring,pinky
2.096,25,85,187,103,3
22.979,27,88,193,75,4
43.997,25,86,202,94,3
64.974,27,86,202,64,4
85.926,25,86,200,76,3
106.973,25,83,198,87,2
127.999,27,80,205,84,2
149.000,27,80,207,88,2
169.954,25,80,208,89,3
191.004,27,82,210,109,1
211.993,27,80,209,96,3
232.968,25,83,209,95,2
253.974,23,88,193,97,1
274.935,27,85,192,104,1
295.945,25,84,193,105,3
316.925,21,91,179,111,3
337.917,16,92,178,112,3
358.947,19,89,172,113,4
379.983,19,87,181,113,3
400.996,25,89,160,110,3
421.957,23,85,76,105,4
442.983,25,89,93,111,4
463.955,25,87,113,108,5
484.914,26,84,123,106,6
505.939,24,80,130,108,4
527.018,27,77,131,113,4
547.981,26,78,168,110,3
568.947,26,76,102,114,5
589.938,25,77,93,110,4
611.003,26,79,115,112,4
631.913,24,80,116,112,2
652.925,25,79,127,109,4
673.925,25,76,125,112,4
695.028,25,75,125,112,3
715.981,25,75,131,113,4
736.988,22,82,134,112,3
757.914,21,75,132,112,3
778.937,20,77,146,115,4
800.532,27,79,149,117,4
820.928,25,78,149,119,4
842.001,27,76,142,118,4
863.009,29,79,157,116,4
883.983,31,80,153,116,4
905.000,28,78,145,113,5
925.917,27,80,165,119,3
946.923,24,79,162,119,3
967.932,27,79,162,123,4
988.967,25,82,168,119,4
1009.930,26,79,167,112,4
1031.008,23,80,175,111,3
1051.913,21,80,182,109,5
1072.936,20,81,179,111,4
1093.935,23,80,178,111,3
1114.924,22,81,178,105,4
1135.933,21,81,181,107,7
1156.948,23,80,177,107,4
1177.939,22,79,188,110,4
1198.930,21,85,175,107,4
1219.963,24,82,184,108,4
1240.952,20,80,176,109,2
1261.907,20,79,172,109,3
1282.964,22,88,158,107,3
1303.928,24,87,174,109,2
1324.938,21,86,186,110,3
1345.906,20,84,182,108,3
1367.049,23,87,183,110,4
1387.929,20,79,183,103,4
1408.929,21,78,183,101,4
1429.942,20,79,177,105,4
1450.933,20,77,174,105,4
1471.893,19,79,180,105,4
1492.934,23,81,182,105,3
1513.929,21,81,178,106,4
1534.922,23,85,175,108,3
1555.948,20,83,179,109,3
1576.967,21,81,182,108,3
1597.932,19,82,176,109,3
1618.930,19,83,172,113,3
1639.930,19,79,162,110,6
1660.911,19,75,176,117,1
1681.903,19,72,188,121,6
1702.908,20,72,179,124,1
1723.927,23,80,195,127,1
1744.940,24,72,168,130,6
1765.933,25,67,177,127,2
1786.924,24,67,183,124,3
1807.957,25,67,195,127,3
1828.938,24,64,215,124,1
1850.106,28,63,213,128,2
1870.938,26,56,197,132,3
1891.955,26,59,199,130,3
1913.117,26,59,205,132,2
1933.949,29,64,208,134,1
1954.945,29,61,194,126,2
1975.910,30,63,206,131,1
1996.904,30,60,209,129,3
2017.916,30,60,222,132,4
