# BSL Gesture Data
"# User: 005, Gesture: 4 (Four), Sample: 10"
timestamp_ms,thumb,index,middle,ring,pinky
1.771,0,50,456,16,3
22.238,0,48,463,17,3
43.240,0,47,461,17,3
64.256,0,47,458,17,3
85.243,0,44,458,16,4
106.295,0,44,459,16,2
128.040,0,46,456,14,3
148.538,0,47,455,17,3
169.375,0,45,458,15,3
190.321,0,47,460,14,2
211.374,0,50,458,14,3
232.313,0,48,458,16,2
253.386,0,46,459,15,3
274.329,0,45,458,13,3
295.336,0,46,458,14,2
316.296,0,48,458,15,3
337.534,0,49,454,13,3
358.829,0,45,431,12,4
379.274,0,44,372,14,6
400.225,4,44,383,11,4
421.225,6,36,338,15,1
442.310,10,35,339,15,2
463.293,31,35,379,15,3
484.267,125,35,197,17,4
505.264,254,30,205,19,3
526.283,321,26,215,20,3
547.239,361,25,228,24,4
568.363,389,27,232,24,3
589.302,466,23,228,25,33
610.292,477,21,206,25,44
633.950,480,22,231,24,45
652.282,479,22,236,23,46
673.285,484,20,244,22,45
694.282,481,21,248,25,45
715.287,484,20,229,25,46
736.279,481,20,237,23,46
757.290,482,20,228,25,46
778.334,481,20,229,24,47
799.329,481,22,234,25,47
820.306,480,24,232,23,47
841.248,479,20,241,25,46
862.470,478,20,237,23,48
883.227,481,20,240,24,45
904.573,478,21,239,24,46
925.250,476,21,242,26,47
946.283,476,22,225,23,45
967.293,475,23,226,24,47
988.289,478,28,237,24,45
1009.216,477,22,232,23,45
1030.268,476,22,238,25,46
1051.244,478,20,230,23,45
1072.245,477,19,225,23,27
1093.240,474,17,228,25,25
1114.254,476,19,228,24,28
1135.232,474,15,227,25,28
1156.213,476,19,234,24,20
1177.255,474,20,240,25,16
1198.236,475,20,241,24,21
1219.227,476,18,245,24,18
1240.257,474,20,247,26,13
1261.244,474,20,253,25,13
1282.293,474,21,255,25,13
1303.273,474,23,255,24,12
1324.210,476,22,260,25,11
1345.291,474,20,262,25,10
1366.303,473,20,262,24,12
1387.292,474,22,263,24,17
1408.228,473,22,269,26,27
1429.301,471,20,269,24,30
1450.255,472,23,268,24,6
1471.276,473,22,270,25,6
1492.436,473,22,274,25,6
1513.477,471,21,273,24,6
1534.344,472,22,271,25,6
1555.468,470,23,274,27,8
1576.531,470,21,271,25,6
1597.433,468,21,274,28,5
1619.396,469,19,278,25,5
1639.798,468,22,279,24,5
1661.606,469,23,281,24,5
1681.497,469,23,276,25,6
1703.877,467,25,278,27,5
1723.252,468,23,275,25,5
1744.486,467,24,277,25,6
1766.280,468,24,279,25,5
1786.306,468,25,280,27,5
1807.227,465,23,280,24,6
1828.388,468,26,280,25,4
1849.241,468,23,279,25,5
1870.241,466,25,281,26,5
1891.412,466,25,280,25,5
1912.286,466,23,278,26,4
1933.291,465,24,281,25,5
1954.234,466,24,280,24,6
1975.273,465,26,282,26,5
1996.368,466,24,282,24,5
2017.229,466,24,279,25,5
