# BSL Gesture Data
"# User: 005, Gesture: 0 (Zero), Sample: 5"
timestamp_ms,thumb,index,middle,ring,pinky
2.161,27,0,356,65,0
22.777,29,0,352,67,0
43.780,28,0,356,60,0
64.781,27,0,361,64,0
85.741,26,0,354,66,0
106.815,26,0,360,67,0
128.002,26,0,366,65,0
148.801,27,0,363,61,0
169.802,25,0,357,62,0
190.785,26,0,360,63,0
211.791,25,0,361,63,2
232.786,81,0,362,67,0
253.958,110,0,363,67,1
275.513,110,0,364,66,1
295.827,116,0,386,64,0
316.991,119,0,386,58,0
337.820,120,3,390,59,1
358.789,120,0,383,46,8
379.756,123,1,388,44,7
400.789,122,2,389,44,8
421.725,130,5,378,41,42
442.818,126,4,382,26,44
463.805,130,7,390,16,46
484.764,110,13,493,33,41
505.741,101,24,544,26,42
526.750,114,32,549,33,90
547.731,111,139,556,82,93
568.759,98,270,560,308,88
589.733,84,343,565,314,87
610.753,136,292,570,342,91
631.808,127,336,574,356,94
652.799,109,381,586,433,164
673.915,61,381,591,447,215
694.793,46,363,583,455,225
715.820,48,376,587,460,229
736.898,48,386,584,468,249
757.772,49,380,581,475,251
779.314,51,393,565,481,254
799.903,52,371,579,480,251
820.810,51,379,586,483,247
841.740,53,392,584,485,246
862.809,49,391,586,484,247
883.773,49,392,583,484,252
904.765,49,398,575,485,253
925.833,51,397,577,484,251
946.809,52,395,579,486,249
967.797,51,388,579,487,256
988.825,50,396,580,488,260
1009.766,49,400,579,488,256
1030.752,54,405,579,487,255
1051.749,53,416,579,489,256
1072.733,52,396,580,489,254
1093.773,55,418,574,489,253
1114.761,52,416,567,487,250
1135.733,51,422,568,488,251
1156.752,54,414,569,487,251
1177.777,47,411,571,488,251
1198.760,47,406,570,485,250
1219.768,49,424,571,485,252
1240.755,53,397,572,487,250
1261.779,53,399,569,486,252
1298.231,56,398,568,487,249
1303.725,55,387,570,487,254
1324.755,50,405,570,488,251
1345.759,52,394,569,485,251
1373.776,49,397,570,486,247
1387.776,51,412,573,485,248
1408.865,49,400,571,487,245
1430.128,51,398,572,486,247
1450.767,51,402,571,486,246
1471.808,50,400,571,486,246
1493.078,51,396,571,485,246
1513.888,51,386,568,487,245
1535.010,49,380,571,487,246
1555.888,50,371,573,486,245
1577.011,52,373,574,487,243
1597.765,50,389,573,487,244
1618.866,50,387,573,486,245
1639.810,49,390,575,486,244
1660.814,54,398,578,486,245
1681.796,55,398,577,485,244
1702.826,53,381,577,486,244
1723.745,54,376,577,486,242
1744.888,53,364,578,487,243
1768.560,53,370,577,487,246
1786.748,53,373,577,486,247
1807.832,54,361,580,486,243
1829.752,53,362,579,486,242
1849.752,54,365,580,486,242
1870.734,52,353,581,487,243
1891.952,54,352,582,487,241
1912.815,53,351,582,487,242
1933.826,54,353,579,487,241
1954.755,55,340,582,487,241
1975.776,53,349,582,487,243
1996.758,56,340,584,489,243
2017.765,53,340,579,487,243
