# BSL Gesture Data
"# User: 001, Gesture: 0 (Zero), Sample: 1"
timestamp_ms,thumb,index,middle,ring,pinky
2.317,29,56,317,18,37
22.598,32,57,318,16,38
43.558,108,56,318,16,37
64.543,121,56,319,15,37
85.492,131,58,319,16,35
106.512,152,58,319,17,37
127.520,145,58,319,15,36
148.523,145,58,318,17,37
169.488,162,58,320,21,38
190.600,151,57,304,18,35
211.543,161,55,314,15,37
232.530,179,54,315,14,36
253.537,171,56,313,12,41
274.599,176,60,315,12,37
295.500,164,56,309,11,35
316.555,202,54,297,11,36
337.634,203,52,356,25,35
358.555,208,56,425,220,33
379.502,213,55,457,265,37
400.541,220,58,455,263,45
421.501,225,61,474,307,55
442.546,251,66,489,338,77
463.526,255,67,513,358,88
484.583,258,72,522,375,84
505.502,299,70,531,392,87
526.546,315,94,553,411,89
547.562,321,152,557,432,175
568.657,330,179,563,429,181
589.516,402,170,573,436,187
610.461,410,149,589,438,191
631.536,433,147,588,444,192
652.506,440,218,590,454,210
673.507,463,200,592,464,223
694.554,467,239,592,474,263
715.559,473,289,598,477,270
736.527,477,305,595,480,271
757.556,483,321,594,476,271
778.515,495,302,599,478,273
799.528,496,312,599,477,274
820.494,504,367,600,478,274
841.620,504,379,597,481,274
862.728,505,396,598,488,286
883.489,506,402,599,490,288
904.539,508,403,598,491,289
925.537,510,402,600,494,288
946.515,509,407,600,492,290
967.660,512,392,602,493,287
988.526,518,400,599,494,288
1009.488,511,385,600,494,289
1030.469,515,399,599,493,292
1051.499,517,411,601,494,291
1072.466,515,404,602,495,287
1093.466,512,411,603,494,290
1114.452,513,421,602,494,289
1135.460,514,421,602,496,286
1156.458,513,416,602,496,285
1177.505,514,414,603,494,282
1198.459,513,414,603,494,283
1219.467,514,413,604,496,281
1240.456,513,414,601,497,283
1261.468,514,411,602,496,280
1282.449,515,411,603,495,282
1303.455,514,409,603,496,279
1324.462,512,409,603,496,278
1345.474,515,411,603,496,280
1366.502,518,404,603,495,281
1387.481,518,398,603,494,280
1408.489,518,396,604,496,281
1429.514,517,390,604,496,280
1450.711,518,372,605,496,280
1472.292,518,369,603,496,280
1492.476,518,374,601,495,280
1513.519,519,371,602,497,280
1535.018,518,369,603,496,279
1555.506,519,375,601,496,281
1576.521,519,376,602,496,280
1597.583,522,375,602,498,280
1618.538,521,382,602,497,279
1639.492,520,370,600,497,279
1660.747,520,365,602,497,280
1681.509,520,369,601,497,279
1702.511,521,364,601,496,278
1723.747,515,362,600,494,277
1744.508,518,359,601,495,279
1765.508,518,354,601,497,277
1786.471,519,359,603,495,275
1807.487,519,358,603,494,276
1828.542,519,357,602,493,276
1849.524,520,355,602,495,278
1870.511,518,354,601,497,274
1891.477,521,348,602,494,276
1912.523,520,349,602,496,278
1933.482,520,352,602,496,278
1954.503,520,359,602,495,280
1975.497,519,367,601,496,278
1996.506,518,369,601,496,279
2017.674,517,377,601,494,278
