# BSL Gesture Data
"# User: 004, Gesture: 9 (Nine), Sample: 3"
timestamp_ms,thumb,index,middle,ring,pinky
1.603,0,82,340,7,0
21.948,0,82,339,8,0
42.849,0,83,339,7,0
63.833,0,82,339,7,0
84.999,0,84,338,7,0
105.989,0,83,337,7,0
126.969,0,85,338,7,0
147.978,0,82,340,5,0
168.834,0,84,342,4,0
189.832,3,83,341,5,0
210.834,0,84,338,5,0
231.856,0,83,339,23,0
252.996,0,84,337,30,0
273.956,0,87,338,33,0
295.009,0,86,335,41,0
315.880,0,86,337,48,0
336.958,0,87,337,53,0
357.872,0,88,340,68,1
379.000,0,88,344,45,7
399.983,0,88,346,35,4
421.007,0,88,359,27,10
442.303,0,87,358,99,14
462.880,0,85,346,145,56
483.928,0,87,336,162,248
504.895,0,110,245,196,263
525.842,0,104,232,188,284
546.845,0,106,246,138,284
568.069,0,102,238,175,287
588.918,0,110,240,178,289
609.890,0,113,255,158,290
630.861,0,129,262,200,296
651.894,0,124,258,233,302
673.107,0,130,259,205,305
694.019,0,128,256,247,301
714.901,0,135,259,228,305
735.915,0,125,258,205,306
756.945,0,86,259,206,304
777.951,0,115,261,190,300
799.077,0,131,262,214,306
819.903,0,135,266,190,302
840.894,0,129,256,181,302
861.884,0,134,256,240,303
882.882,0,126,259,166,302
903.897,0,124,264,146,306
924.877,0,131,261,133,307
945.879,0,134,263,126,305
966.865,1,132,262,128,300
987.887,0,131,264,127,300
1009.822,2,131,264,125,303
1029.882,0,129,263,116,299
1050.852,0,124,261,105,296
1071.868,0,127,264,111,302
1092.838,0,128,263,118,302
1113.829,0,126,264,118,303
1134.847,0,121,269,122,303
1155.842,0,114,260,129,302
1176.839,0,78,261,120,304
1197.825,0,79,258,117,303
1219.029,0,80,256,117,302
1239.952,0,81,262,117,303
1260.986,0,79,263,124,300
1282.670,0,82,266,120,300
1302.883,0,81,265,155,300
1323.847,0,76,270,158,303
1344.880,0,79,275,155,305
1365.853,0,79,273,136,303
1386.917,0,77,269,126,303
1407.901,0,79,264,174,307
1429.068,0,76,268,168,307
1449.853,0,76,268,180,308
1470.831,0,77,269,182,307
1491.958,0,78,278,183,307
1512.848,0,77,279,188,307
1533.854,0,76,275,189,305
1557.462,0,78,277,191,308
1576.283,0,78,276,189,307
1596.859,0,77,276,191,308
1617.856,0,78,272,197,308
1638.840,0,77,273,197,308
1659.869,0,78,271,191,308
1680.962,0,77,269,189,308
1701.841,0,79,266,193,309
1722.813,0,77,268,188,310
1743.970,0,77,269,193,308
1765.276,0,75,268,196,309
1785.852,0,78,267,195,311
1806.899,0,80,264,196,311
1827.811,0,77,266,192,311
1848.879,0,78,265,193,310
1869.847,0,76,267,197,312
1890.881,1,77,271,191,310
1912.186,0,75,268,191,310
1932.868,0,80,270,191,312
1953.847,0,76,269,191,312
1974.929,0,76,269,190,312
1995.863,0,77,271,191,314
2017.142,0,76,274,191,312
