# BSL Gesture Data
"# User: 006, Gesture: 7 (Seven), Sample: 8"
timestamp_ms,thumb,index,middle,ring,pinky
1.900,30,62,318,40,47
22.145,32,56,319,39,47
43.157,33,61,333,40,45
64.172,33,61,314,41,46
85.234,32,61,323,39,45
106.171,33,58,325,37,47
127.170,33,66,332,36,45
148.204,33,63,330,36,47
169.179,35,58,330,38,47
190.163,35,63,332,48,46
211.198,35,59,339,66,46
232.203,35,65,337,73,49
253.209,36,53,338,76,49
274.188,33,57,339,75,47
295.161,33,57,327,83,47
316.174,31,68,311,68,49
337.184,31,79,324,73,50
358.124,29,79,331,88,50
379.150,18,76,333,91,49
400.369,19,78,333,71,48
421.179,22,79,329,94,47
442.244,25,89,338,72,45
463.358,17,100,367,74,48
484.113,15,114,376,77,45
505.107,15,101,405,73,47
526.150,14,55,412,138,51
547.167,41,55,432,82,52
568.193,39,54,480,171,54
589.158,45,53,502,217,58
610.171,26,57,517,260,60
631.203,44,54,517,312,67
652.141,44,60,502,424,222
673.205,157,97,510,440,227
694.156,158,105,492,460,245
715.195,170,123,492,463,252
736.226,169,135,520,467,253
757.195,165,131,559,469,279
778.152,166,126,561,479,286
799.144,220,131,572,467,322
820.122,222,116,577,461,301
841.249,222,131,574,456,298
862.195,225,138,580,457,294
883.163,220,133,582,460,310
904.172,229,113,583,460,329
925.267,225,110,582,467,332
946.185,231,114,584,468,334
967.174,232,110,582,476,329
988.145,234,114,586,486,330
1009.139,234,116,589,487,328
1030.153,236,113,589,490,324
1051.117,236,115,592,490,325
1072.124,236,112,593,491,328
1093.119,238,123,594,491,319
1114.100,238,124,593,491,315
1135.130,239,128,594,491,312
1156.119,239,127,595,491,311
1177.114,240,129,598,492,310
1198.143,239,134,598,491,312
1219.152,241,133,595,493,311
1240.160,239,123,597,492,312
1261.142,239,115,598,493,314
1282.149,238,110,598,493,313
1303.145,237,113,598,491,316
1324.136,236,132,596,491,309
1345.199,237,114,596,491,311
1366.191,237,116,598,492,311
1387.179,237,115,596,491,307
1409.049,235,113,596,493,303
1429.161,234,113,596,492,304
1450.180,234,110,597,492,303
1471.263,235,111,597,492,305
1492.138,235,112,594,492,304
1513.138,234,103,593,493,298
1534.158,235,138,593,494,302
1555.166,235,137,593,493,300
1576.152,236,139,594,492,299
1597.148,236,139,594,493,298
1618.157,237,138,594,492,298
1639.621,236,139,595,492,295
1660.299,235,139,595,492,293
1681.183,235,138,595,491,292
1702.177,236,138,595,493,291
1723.159,235,140,594,491,280
1744.165,235,140,595,493,280
1765.172,236,134,595,491,279
1786.309,235,137,595,492,276
1807.195,235,139,596,490,276
1828.120,233,138,596,490,278
1849.188,239,140,595,490,275
1870.383,235,138,595,490,276
1891.309,234,119,596,491,275
1912.135,235,109,594,492,283
1934.564,238,110,594,490,281
1954.473,239,109,595,491,279
1975.146,240,116,593,488,277
1996.177,238,123,595,489,276
2017.146,239,119,596,487,274
