# BSL Gesture Data
"# User: 002, Gesture: 6 (Six), Sample: 3"
timestamp_ms,thumb,index,middle,ring,pinky
1.960,0,259,630,532,289
22.813,14,259,629,531,292
43.773,28,257,628,531,291
64.778,27,257,629,530,289
85.773,33,257,629,531,287
106.888,36,259,630,531,288
127.867,35,257,630,531,287
148.862,19,258,628,530,286
170.013,0,255,628,531,285
190.896,29,254,629,530,285
212.467,32,255,628,532,288
233.220,33,251,629,532,288
254.141,36,249,627,531,285
275.696,22,304,626,531,281
296.065,51,333,618,527,269
316.949,42,125,610,522,246
337.785,77,114,595,519,62
359.245,75,43,560,504,17
379.899,65,37,381,478,17
400.818,64,25,309,387,13
421.817,52,70,248,164,3
442.822,60,56,242,3,0
463.804,62,71,197,5,0
484.700,63,73,185,95,2
505.803,63,75,170,149,3
526.816,30,69,63,156,4
547.823,35,65,60,154,3
568.833,46,67,168,153,4
589.868,83,52,201,117,5
610.716,82,55,209,110,1
631.740,86,53,250,112,3
652.723,129,67,335,159,4
673.807,135,70,372,249,3
694.841,282,53,397,229,7
715.876,288,59,470,477,15
736.846,313,126,527,487,15
758.071,329,153,583,495,16
778.811,321,164,595,499,58
800.920,295,175,615,497,208
820.894,258,199,619,498,260
842.197,229,253,619,508,271
862.893,244,370,620,505,279
884.355,261,415,621,508,279
904.712,261,447,629,513,287
925.713,255,480,628,515,289
949.873,213,516,630,515,288
967.845,156,508,628,514,293
988.828,152,520,632,516,292
1009.775,121,538,633,517,295
1030.695,120,546,633,520,299
1051.643,119,557,633,520,298
1072.650,20,547,634,520,296
1093.657,3,545,632,522,295
1114.712,8,546,634,523,297
1135.669,8,544,632,521,299
1156.697,9,549,633,524,298
1177.671,68,549,635,523,298
1198.671,153,536,634,565,303
1219.698,178,535,637,568,303
1240.662,214,537,636,572,303
1262.280,178,536,638,567,301
1282.661,257,526,638,568,302
1303.753,251,536,635,570,299
1325.356,276,537,637,569,295
1345.836,274,528,633,571,296
1366.704,280,530,637,566,293
1387.708,270,529,639,523,292
1409.320,277,528,636,521,290
1429.979,275,527,635,524,292
1450.801,274,529,638,523,291
1471.723,280,528,635,524,290
1492.733,276,528,637,524,291
1513.725,274,528,638,524,292
1534.846,279,530,636,524,291
1555.945,285,533,637,523,291
1576.668,282,531,638,523,291
1597.747,279,529,638,519,291
1618.898,277,525,638,520,291
1639.809,275,526,639,520,291
1660.806,278,529,638,520,291
1681.764,274,529,637,519,293
1703.043,273,530,639,521,293
1723.710,286,530,637,520,289
1744.696,284,529,638,519,292
1765.647,286,528,637,517,292
1786.758,284,528,638,515,291
1808.032,292,525,638,515,291
1829.116,279,519,637,516,290
1849.684,287,518,638,516,289
1871.629,290,522,639,514,290
1891.664,292,522,639,515,289
1912.667,285,524,638,515,286
1933.716,276,527,638,513,288
1954.700,278,526,638,514,289
1977.773,281,528,639,516,288
1996.731,275,527,637,515,287
2017.700,278,519,639,516,286
