# BSL Gesture Data
"# User: 005, Gesture: 3 (Three), Sample: 7"
timestamp_ms,thumb,index,middle,ring,pinky
2.017,111,0,549,363,38
22.996,118,0,543,361,36
43.983,119,0,542,357,37
64.981,92,0,540,361,37
85.992,91,0,543,361,37
106.968,93,0,544,360,37
127.927,90,0,541,364,39
149.150,89,0,544,367,45
170.050,94,0,547,364,43
191.126,104,0,545,365,44
212.039,105,0,543,361,43
233.053,108,0,546,366,49
254.031,113,0,543,362,52
275.614,106,0,543,342,54
295.961,106,0,547,327,56
317.273,105,0,546,327,56
337.981,106,0,545,353,85
359.020,107,1,546,337,96
380.036,114,0,522,351,105
401.072,108,0,522,343,120
422.051,105,0,529,355,113
443.005,105,6,524,353,115
464.024,65,72,526,353,159
484.997,66,74,525,350,163
506.070,79,73,528,328,190
527.021,70,75,529,329,208
548.011,67,67,530,346,233
569.008,23,66,532,343,251
590.020,25,63,565,326,258
610.990,106,37,563,318,257
632.082,178,19,569,280,258
653.063,199,14,546,207,261
674.069,250,45,559,214,259
695.101,263,53,556,221,247
716.211,285,108,569,218,261
738.184,304,118,569,236,273
757.894,306,104,574,245,278
779.435,316,118,559,243,280
800.519,418,112,551,256,287
821.224,475,121,548,261,296
842.086,503,113,557,252,324
863.072,526,124,551,239,307
884.485,554,116,552,241,311
905.065,560,94,548,219,334
926.195,564,101,543,209,336
947.012,562,91,530,211,337
969.821,558,78,535,216,338
989.193,560,99,531,235,338
1011.390,565,88,532,252,342
1030.883,570,89,540,263,340
1051.999,577,92,536,263,337
1072.886,580,80,538,262,337
1093.993,580,82,534,264,340
1114.990,583,91,534,271,339
1136.011,581,89,532,267,338
1157.032,583,94,532,278,335
1177.871,582,97,531,281,337
1198.893,583,101,532,287,336
1219.882,583,102,526,287,337
1240.880,581,106,524,281,336
1262.206,580,103,513,282,337
1283.003,578,100,517,283,336
1303.974,575,104,520,354,335
1325.301,571,100,519,295,335
1345.907,567,104,500,359,336
1367.258,566,102,501,368,335
1387.883,562,100,501,368,335
1408.872,560,98,504,376,337
1430.053,548,88,507,386,336
1451.307,536,63,510,390,337
1472.942,533,64,508,385,339
1492.874,529,52,502,374,341
1513.913,531,45,508,371,341
1534.879,531,46,520,350,340
1555.881,528,49,506,368,337
1577.007,532,52,526,412,336
1597.987,533,50,509,391,337
1618.916,531,53,511,405,335
1639.871,519,51,518,408,340
1662.079,520,55,514,404,335
1682.203,518,52,512,397,335
1702.865,517,49,515,398,335
1723.873,515,45,520,402,333
1745.033,516,49,510,402,338
1765.940,515,47,512,394,339
1786.919,515,50,511,395,337
1807.867,516,47,519,399,337
1828.940,517,50,514,399,337
1850.102,516,45,518,399,337
1870.937,519,41,528,397,338
1891.935,517,38,532,393,338
1912.946,517,39,522,397,337
1934.133,517,44,530,395,339
1954.938,516,42,530,397,339
1976.266,513,45,536,401,338
1996.904,514,46,535,400,340
2017.873,515,45,534,397,338
