# BSL Gesture Data
"# User: 004, Gesture: 10 (Static), Sample: 1"
timestamp_ms,thumb,index,middle,ring,pinky
1.862,14,0,364,0,7
22.674,15,0,364,0,8
43.694,16,0,365,0,7
64.709,16,0,365,0,6
85.715,15,0,368,0,7
106.741,16,1,367,0,8
127.710,16,0,368,0,5
148.686,14,0,370,0,7
170.214,15,0,367,0,7
190.679,14,0,367,0,6
211.665,15,0,366,0,5
232.681,14,0,368,0,6
253.700,14,0,364,0,7
274.804,14,0,368,0,6
295.696,14,0,367,0,6
316.887,15,0,367,1,7
337.775,14,0,368,0,8
358.775,15,0,367,0,8
379.847,14,0,368,0,7
402.471,15,0,365,0,6
422.180,16,0,368,0,6
442.761,14,0,366,0,6
463.855,13,0,371,0,5
485.749,13,0,368,0,6
505.672,16,0,369,0,7
526.680,14,0,368,0,6
547.737,14,0,366,0,7
568.736,15,0,369,0,6
589.735,14,0,366,0,5
610.759,13,0,367,0,10
631.732,14,0,366,0,8
652.648,13,0,367,0,7
673.686,13,0,370,0,5
694.758,14,0,367,0,5
715.690,14,0,368,0,7
736.714,15,0,369,0,7
757.764,14,0,370,0,6
778.763,16,0,370,0,9
799.731,13,0,371,0,6
820.750,14,0,369,0,5
841.737,13,0,372,0,6
862.718,13,1,372,0,6
883.908,14,0,373,0,6
904.752,14,0,371,0,5
925.753,14,0,373,0,5
946.726,14,0,373,0,5
967.895,15,0,374,0,6
988.746,13,0,372,0,6
1009.764,14,0,370,0,6
1030.735,14,0,369,0,7
1051.635,14,0,369,0,6
1072.642,14,0,372,0,5
1093.710,15,0,371,0,5
1114.701,14,3,369,0,5
1135.726,12,0,369,0,6
1156.726,14,0,370,0,6
1177.701,13,1,371,0,6
1198.746,13,0,369,1,6
1219.615,13,0,369,0,6
1240.714,14,0,369,0,5
1261.766,13,0,369,0,6
1286.556,13,0,369,0,6
1303.714,14,0,369,0,7
1324.708,14,1,369,0,4
1345.737,13,0,370,0,6
1367.068,12,0,369,0,4
1387.753,12,0,370,0,7
1408.779,12,0,370,0,6
1429.752,14,0,369,0,5
1454.260,14,0,368,0,6
1472.036,12,0,369,0,5
1492.720,14,0,368,0,5
1513.684,13,0,369,0,4
1534.714,13,0,368,0,5
1555.687,14,0,369,0,5
1576.714,13,0,368,0,5
1597.707,14,0,368,0,6
1618.722,13,0,370,0,5
1639.734,14,0,368,0,5
1660.691,14,0,369,0,5
1681.719,11,0,368,0,6
1702.714,14,1,368,0,5
1723.700,13,0,370,2,6
1747.258,13,0,367,0,6
1765.723,14,0,368,0,5
1790.012,13,0,366,0,5
1807.692,12,0,367,0,5
1829.717,12,0,368,0,6
1849.740,13,0,369,0,5
1870.741,13,0,368,0,6
1891.743,14,0,368,0,6
1912.688,13,0,369,0,6
1933.751,12,0,369,0,7
1954.774,13,0,369,0,7
1976.024,13,0,373,0,7
1997.197,12,0,369,0,5
2017.785,14,0,371,0,7
