# BSL Gesture Data
"# User: 004, Gesture: 6 (Six), Sample: 4"
timestamp_ms,thumb,index,middle,ring,pinky
1.479,0,40,160,36,0
22.159,0,18,160,26,0
43.147,0,34,184,30,0
64.160,0,36,205,31,0
85.156,0,41,214,29,0
106.208,0,45,206,30,0
127.240,0,39,170,30,0
148.148,0,55,172,28,1
169.181,0,51,196,29,0
190.177,0,63,168,28,0
211.182,0,67,166,19,1
232.171,0,61,157,30,5
253.372,0,63,158,32,7
274.197,0,4,173,25,1
295.138,1,20,217,2,0
316.183,0,69,163,13,5
337.132,0,125,397,209,1
358.123,0,177,424,231,13
379.192,0,393,477,246,15
400.190,0,444,479,387,40
421.156,0,484,490,406,50
442.137,1,503,491,422,165
463.141,0,518,513,423,175
484.231,0,528,507,419,180
505.215,0,537,503,421,175
526.129,0,540,496,387,181
547.135,0,538,497,391,198
568.145,0,559,503,416,204
589.164,0,560,514,411,216
610.168,0,565,494,427,218
631.142,0,580,497,430,221
652.186,0,577,506,433,222
673.168,0,569,493,435,223
694.255,0,576,506,434,226
715.224,0,579,491,435,225
736.596,0,578,500,435,226
757.247,0,579,498,433,227
778.248,0,577,505,433,225
799.183,0,579,508,433,227
820.264,0,582,524,433,226
841.145,0,583,518,430,224
862.225,0,581,518,436,223
883.248,0,582,532,433,223
904.224,0,580,530,433,222
925.210,0,578,527,433,220
946.324,0,580,527,432,214
967.124,0,578,530,432,215
988.134,0,580,526,433,210
1009.233,0,578,529,434,208
1030.138,0,579,531,435,210
1051.240,0,581,531,435,210
1072.156,0,580,532,435,210
1093.418,0,579,534,436,213
1114.236,0,580,532,435,214
1135.144,0,579,531,435,215
1156.239,0,584,530,434,215
1177.163,0,584,530,434,207
1198.168,0,584,528,437,214
1219.168,0,583,532,435,212
1240.077,0,583,531,435,212
1261.197,0,584,530,438,213
1282.077,0,584,534,438,216
1303.607,0,588,531,439,217
1324.891,0,586,538,439,214
1345.101,0,585,538,436,218
1366.140,0,587,542,438,215
1387.770,0,588,542,436,214
1408.068,0,587,541,432,214
1429.068,0,587,546,433,217
1450.093,0,586,545,432,216
1472.125,0,585,541,434,215
1492.189,0,587,541,436,214
1513.109,0,584,543,435,215
1534.208,0,586,543,437,214
1555.350,0,586,544,435,213
1576.145,0,584,543,435,218
1597.110,0,583,544,435,216
1618.104,0,585,544,435,215
1639.160,0,585,544,435,214
1660.271,0,586,544,436,216
1681.214,0,585,545,434,216
1702.150,0,585,544,435,216
1723.129,0,585,544,436,216
1744.195,2,585,545,435,217
1765.145,0,586,547,435,217
1786.545,0,587,546,436,214
1807.249,0,587,546,434,216
1828.143,0,587,547,436,214
1849.379,0,588,548,435,214
1870.219,0,588,547,436,217
1891.126,0,588,548,437,215
1912.242,0,588,547,435,215
1933.200,1,588,546,436,214
1954.205,0,589,545,436,214
1975.124,0,588,544,436,215
1996.086,0,586,542,435,211
2017.077,0,586,546,435,214
