# BSL Gesture Data
"# User: 002, Gesture: 1 (One), Sample: 4"
timestamp_ms,thumb,index,middle,ring,pinky
2.167,89,0,63,130,0
23.010,90,0,62,131,0
44.007,89,2,64,125,0
65.007,89,26,68,125,0
86.005,90,18,66,129,0
107.004,90,54,65,128,0
128.010,91,30,66,128,3
149.030,91,24,66,133,0
170.022,90,38,64,129,0
191.015,91,44,66,127,0
212.017,91,43,65,129,0
233.029,91,45,66,127,0
254.053,92,41,62,115,0
275.030,90,32,63,121,0
296.094,94,23,64,119,0
320.770,88,11,62,119,0
338.167,87,4,64,112,0
358.995,84,0,64,87,0
380.182,89,0,57,84,0
401.089,85,2,58,64,0
422.451,92,4,109,74,0
443.040,103,5,170,106,0
464.024,103,9,322,196,0
485.031,93,21,434,314,2
506.052,92,50,476,432,0
526.958,98,56,505,453,0
548.001,103,30,517,497,0
569.001,121,54,523,509,0
590.011,138,52,540,512,0
611.270,226,83,548,514,0
632.027,258,83,558,525,0
653.073,272,68,570,524,9
673.997,288,83,582,519,2
695.027,293,92,575,519,8
716.004,291,97,583,518,17
737.009,299,109,584,520,83
758.581,302,110,587,522,114
779.165,306,111,587,526,128
800.169,307,112,575,526,126
821.209,307,111,562,533,183
842.798,311,112,559,532,210
863.278,306,113,566,534,222
884.132,309,113,567,543,219
905.289,310,111,580,543,214
926.108,310,111,587,544,237
948.649,311,112,588,543,229
968.583,310,111,588,545,231
989.320,309,112,574,555,236
1010.532,311,112,587,556,238
1030.948,308,111,591,556,235
1051.991,309,110,591,554,230
1072.939,311,110,588,555,241
1093.956,310,112,589,554,240
1114.967,310,110,589,553,236
1135.942,310,110,590,558,236
1156.964,310,112,582,560,235
1177.956,310,112,575,560,241
1198.958,310,113,574,561,236
1219.948,311,115,573,562,235
1240.979,312,111,575,568,235
1261.989,310,110,573,570,232
1283.284,311,112,576,571,237
1304.024,312,110,573,578,236
1325.041,311,111,573,580,237
1346.076,312,111,576,579,237
1367.079,312,111,573,583,233
1388.703,312,110,566,577,239
1409.015,313,110,565,576,240
1430.193,311,109,563,571,242
1451.018,311,109,563,567,244
1472.186,310,109,561,571,248
1493.049,310,108,562,565,245
1514.152,310,108,562,564,246
1534.986,311,107,561,565,246
1555.983,312,107,562,574,245
1577.006,312,109,559,580,242
1598.069,312,105,557,578,244
1618.945,310,109,560,577,244
1639.965,311,105,559,575,243
1660.993,312,105,560,576,245
1682.046,314,103,558,575,242
1703.324,311,105,557,581,240
1723.963,314,103,555,576,240
1745.531,313,108,558,577,243
1766.014,312,109,558,577,242
1787.798,312,110,560,575,241
1808.048,312,107,553,575,240
1829.205,311,109,548,572,237
1856.154,311,110,535,571,238
1870.973,312,109,539,573,232
1892.275,311,108,538,572,240
1914.277,313,107,541,557,234
1935.757,310,110,543,563,231
1956.165,311,108,544,562,235
1976.154,311,108,543,551,233
1998.359,309,104,543,535,232
2017.946,309,97,543,533,234
