# BSL Gesture Data
"# User: 001, Gesture: 8 (Eight), Sample: 10"
timestamp_ms,thumb,index,middle,ring,pinky
1.855,7,71,202,59,6
22.910,6,72,213,69,16
43.926,3,71,216,58,26
64.912,6,71,206,238,30
85.952,5,74,251,222,33
106.915,5,71,254,316,33
127.918,7,95,287,344,42
148.869,29,87,280,378,71
169.877,25,98,279,430,160
190.894,22,109,205,456,169
211.890,150,108,235,474,174
232.916,123,104,79,467,179
253.904,144,103,123,480,177
274.870,124,114,208,481,181
295.862,108,100,242,479,178
316.873,142,103,263,486,184
337.875,158,107,234,490,181
358.955,121,94,201,492,185
379.915,159,99,245,498,186
400.896,180,105,278,507,179
421.875,182,102,266,515,179
443.103,185,104,215,510,168
463.911,184,108,225,515,164
484.892,182,102,256,516,176
505.889,186,105,277,519,167
526.915,190,108,271,519,185
548.077,180,105,238,519,187
569.036,192,108,267,517,188
589.878,194,105,264,517,188
610.875,196,108,258,516,188
631.898,195,103,266,516,182
652.869,194,104,243,512,144
673.867,191,103,250,510,169
695.090,191,104,257,510,177
715.956,191,107,251,513,173
736.921,190,102,242,513,169
758.064,178,102,228,511,167
778.898,180,103,239,511,164
799.983,177,100,238,514,162
820.867,176,99,232,516,162
841.900,187,94,224,514,170
863.033,196,98,232,515,175
883.896,194,99,241,517,176
904.875,183,93,252,518,174
926.651,197,93,245,517,171
946.862,198,97,239,517,176
967.954,189,97,240,518,178
988.875,190,99,236,516,181
1009.929,189,97,209,517,177
1030.870,188,95,214,518,176
1051.871,190,97,234,518,172
1072.861,189,99,250,519,179
1093.841,189,100,249,519,177
1114.835,192,97,227,518,172
1135.842,193,100,123,519,168
1156.827,192,100,143,517,171
1177.890,192,101,166,518,173
1198.857,191,103,157,519,174
1219.891,188,103,118,515,176
1240.861,191,103,127,513,175
1262.428,191,106,147,516,172
1282.845,193,104,129,516,173
1303.853,194,103,129,516,174
1324.820,194,101,159,512,173
1345.885,188,101,239,514,166
1366.842,181,98,268,516,165
1387.886,175,97,260,517,175
1408.841,182,97,276,515,169
1429.868,179,95,279,516,178
1450.938,185,96,255,516,178
1471.863,189,101,265,516,171
1492.825,189,100,274,519,170
1513.921,182,99,279,519,171
1535.293,189,101,281,521,174
1555.826,201,101,283,524,175
1576.835,200,104,281,521,176
1597.922,203,102,285,522,180
1618.861,204,101,284,523,179
1639.856,200,100,281,526,183
1660.815,206,100,269,527,179
1681.863,209,103,251,528,171
1702.857,209,98,260,529,167
1723.874,213,103,252,528,180
1744.954,211,100,253,526,172
1765.904,215,96,239,528,174
1787.105,212,95,261,527,173
1807.953,211,100,257,528,167
1828.836,211,100,259,527,168
1849.906,211,97,255,527,168
1870.845,213,98,248,527,170
1891.881,212,100,244,527,172
1912.822,212,99,253,528,168
1933.850,212,100,253,527,167
1954.802,214,101,238,527,167
1975.839,211,99,236,527,168
1997.069,213,100,255,526,167
2017.864,213,100,257,528,169
