# BSL Gesture Data
"# User: 005, Gesture: 3 (Three), Sample: 4"
timestamp_ms,thumb,index,middle,ring,pinky
2.099,191,69,507,421,206
22.957,191,70,507,421,206
43.931,188,71,507,423,206
64.945,186,70,509,421,206
85.953,187,71,507,419,205
106.949,189,70,507,421,207
127.945,190,71,506,423,208
148.962,185,70,506,432,206
170.245,194,69,507,409,208
190.992,185,73,510,393,208
211.958,193,69,513,391,207
232.957,227,71,514,375,213
253.956,223,74,511,403,215
275.045,223,74,511,374,226
295.969,241,85,505,364,246
316.984,251,86,536,329,249
337.965,279,62,544,335,255
358.982,283,58,554,363,257
380.056,290,69,566,367,264
400.985,318,99,568,351,263
422.009,326,109,566,367,268
442.984,313,121,562,367,268
463.988,321,122,565,355,297
484.961,352,118,566,369,311
505.981,375,117,568,363,324
526.939,379,97,565,381,320
548.097,490,70,566,351,322
569.260,529,72,567,316,319
590.223,539,72,564,321,327
611.109,546,64,559,299,336
632.141,538,61,556,276,336
653.035,547,62,559,271,340
674.075,542,61,558,309,342
695.050,542,62,559,309,339
716.306,542,65,561,343,340
737.573,544,56,559,375,341
758.212,537,65,551,318,339
779.231,529,65,564,355,340
800.049,530,60,564,406,335
820.936,527,54,551,379,338
841.973,526,63,549,372,338
862.802,525,57,552,370,336
883.806,524,55,552,387,335
904.813,524,57,561,389,335
925.970,524,53,554,423,334
946.939,521,53,555,422,333
968.534,522,55,555,428,336
989.130,523,60,555,420,336
1009.868,522,59,554,425,334
1030.805,521,62,555,427,334
1051.816,522,75,555,423,335
1072.810,520,70,556,424,333
1093.940,522,68,555,424,334
1114.942,521,66,556,420,335
1135.824,524,68,559,403,335
1156.824,520,72,558,399,336
1177.825,518,73,554,419,333
1198.802,518,70,553,411,334
1219.877,517,66,554,424,331
1240.833,511,71,551,423,334
1262.336,497,66,547,423,333
1283.125,487,72,547,426,334
1304.002,496,73,551,427,334
1325.313,502,67,551,425,335
1346.972,499,72,545,428,334
1367.067,491,76,544,422,334
1387.942,477,77,545,414,335
1409.442,484,77,546,422,334
1430.399,487,75,540,417,334
1450.895,479,75,538,383,334
1471.831,477,76,538,397,334
1493.056,478,70,542,396,336
1513.920,474,72,544,399,335
1535.073,477,65,547,401,335
1556.273,475,64,543,402,335
1576.961,476,59,541,411,335
1598.198,476,60,541,402,335
1619.021,476,61,542,397,335
1642.099,476,67,543,398,335
1660.826,475,74,542,401,334
1681.825,474,74,541,402,335
1703.095,474,83,538,404,334
1724.746,473,79,539,406,334
1744.846,470,83,541,405,335
1765.824,472,87,539,407,334
1787.023,473,85,538,408,334
1807.821,472,87,539,409,336
1829.032,472,86,539,405,336
1849.933,472,90,540,408,339
1871.016,471,87,537,410,337
1891.875,468,88,534,408,337
1912.899,467,87,535,403,336
1933.868,464,87,536,403,337
1954.938,451,87,535,403,337
1976.319,462,85,535,401,339
1996.854,463,89,535,407,336
2017.816,464,87,536,410,330
