# BSL Gesture Data
"# User: 006, Gesture: 7 (Seven), Sample: 1"
timestamp_ms,thumb,index,middle,ring,pinky
1.906,42,19,388,10,47
22.333,42,20,388,3,48
43.295,43,20,390,9,48
64.301,43,20,388,11,47
85.597,41,20,390,9,47
106.586,42,20,390,8,48
127.391,43,20,390,13,48
148.339,42,18,361,12,50
169.347,42,17,385,17,54
190.223,41,21,428,53,50
211.231,40,19,447,142,49
232.276,39,20,437,141,52
253.333,34,19,425,140,53
274.564,152,31,414,136,50
295.340,148,53,468,131,59
316.354,171,48,484,127,65
337.366,174,52,514,253,208
358.223,163,58,558,311,219
379.202,202,50,566,386,229
400.223,217,73,572,392,236
421.335,226,76,575,395,257
442.350,228,82,574,387,271
463.369,231,107,581,399,310
484.331,223,135,581,407,320
505.339,197,144,585,418,294
526.260,190,154,585,424,295
547.281,208,145,586,429,295
568.210,204,142,587,437,296
589.344,205,141,588,444,297
610.319,213,140,594,444,300
631.219,212,139,594,446,302
652.338,218,140,593,449,298
673.212,218,143,592,455,304
694.196,217,143,593,458,302
715.246,218,137,593,462,303
736.210,217,125,591,465,304
757.346,218,134,601,467,304
778.349,218,130,601,464,309
799.379,205,130,604,464,305
820.210,202,133,604,463,305
841.271,195,128,604,462,307
862.259,187,127,605,461,308
883.217,196,127,606,460,305
904.182,194,126,608,462,301
925.354,197,125,601,464,307
946.237,194,132,594,462,307
967.201,190,130,590,465,306
988.208,195,126,591,465,307
1009.205,195,129,593,465,304
1030.168,195,133,596,465,305
1051.186,199,138,599,465,307
1072.211,197,135,598,464,306
1093.181,190,136,599,465,303
1114.176,188,135,605,467,303
1135.175,187,132,605,465,304
1156.164,180,136,603,466,308
1177.171,178,135,595,464,304
1198.161,180,126,589,458,307
1219.159,184,127,590,447,304
1240.201,186,124,589,434,295
1261.196,187,123,587,431,294
1282.217,188,121,588,428,282
1303.183,200,123,593,425,273
1324.279,200,124,596,424,274
1345.228,206,124,597,427,274
1366.196,198,125,596,426,281
1387.183,184,123,595,414,287
1408.238,182,130,590,403,267
1429.254,186,116,584,391,252
1450.208,171,109,564,356,228
1471.221,200,94,560,349,226
1492.193,217,81,558,344,224
1513.194,182,82,532,329,219
1534.316,177,80,468,300,216
1555.210,173,81,455,311,214
1576.247,172,79,436,323,192
1597.230,199,77,378,236,124
1618.185,177,79,356,196,100
1639.212,210,76,307,87,73
1660.185,49,73,200,0,48
1681.188,46,63,286,0,43
1702.194,43,60,260,0,45
1723.231,47,60,265,0,45
1744.223,43,58,294,5,46
1765.240,21,50,310,83,45
1786.192,30,51,292,64,45
1807.219,35,50,298,87,45
1828.196,26,48,274,80,41
1849.163,29,47,290,79,45
1870.264,28,46,290,77,41
1891.211,30,48,298,76,42
1912.340,30,48,322,0,44
1933.213,22,41,329,9,42
1954.226,22,34,334,12,45
1976.029,20,33,337,13,44
1996.731,20,41,331,14,46
2017.182,18,45,333,14,45
