# BSL Gesture Data
"# User: 006, Gesture: 10 (Static), Sample: 7"
timestamp_ms,thumb,index,middle,ring,pinky
1.868,43,117,360,108,50
22.644,46,116,360,106,50
43.672,44,114,353,109,51
64.652,44,115,354,107,51
85.698,43,112,355,109,49
106.644,43,113,354,107,49
127.707,45,112,355,107,51
148.695,46,116,351,109,51
169.682,44,115,352,111,50
190.911,46,115,352,109,50
211.709,45,114,353,109,50
232.700,44,118,355,109,51
253.743,44,118,355,109,49
274.713,43,117,355,107,51
295.588,45,118,355,110,50
316.708,43,117,354,109,51
337.908,45,117,355,109,51
358.661,45,118,360,108,50
379.690,47,119,359,108,50
400.674,46,118,356,109,49
421.680,45,118,356,109,51
442.586,46,117,358,109,50
463.604,46,117,358,109,50
484.689,43,117,358,111,51
505.725,45,118,356,107,49
527.151,46,110,358,110,49
547.586,46,110,359,111,50
568.580,46,108,359,111,49
589.939,45,103,357,110,49
610.586,45,106,358,111,50
631.568,46,105,358,111,50
652.660,47,105,358,109,50
673.656,47,103,357,113,50
694.691,47,103,359,110,50
715.568,44,110,358,109,50
736.557,45,111,359,111,50
757.585,47,112,359,109,50
778.560,46,112,359,109,52
799.580,46,113,358,109,51
820.574,48,115,358,110,52
841.676,46,116,356,109,49
862.583,45,116,357,109,51
883.681,46,113,358,109,55
904.568,46,118,356,110,50
925.582,45,117,356,109,50
946.591,45,115,356,110,51
967.668,46,114,356,111,51
988.670,46,114,355,112,51
1009.579,47,117,357,112,50
1030.557,46,120,354,110,50
1051.553,45,118,355,111,51
1072.566,46,119,354,109,50
1093.564,46,118,353,110,49
1114.539,44,119,354,110,54
1135.588,46,120,353,110,49
1156.573,45,118,353,111,49
1177.552,48,122,355,111,52
1198.564,45,120,354,111,51
1219.561,45,118,353,113,50
1240.599,46,117,354,112,50
1261.561,47,116,355,111,49
1282.559,49,117,353,110,50
1303.566,46,119,354,112,49
1324.585,46,115,352,112,51
1345.579,45,113,352,110,49
1366.563,47,109,351,110,49
1387.608,46,113,352,110,51
1408.562,46,114,351,110,49
1429.654,44,113,352,112,50
1450.539,46,115,353,112,51
1471.578,45,116,355,106,49
1492.569,45,118,352,105,50
1513.572,45,115,352,105,48
1534.566,47,121,352,107,50
1555.555,46,113,353,107,50
1576.553,46,112,350,107,51
1597.545,46,115,352,108,50
1618.540,46,111,352,108,50
1639.611,45,112,350,119,49
1660.537,46,109,351,114,50
1681.533,45,104,352,110,50
1702.504,46,108,351,105,49
1723.874,50,108,351,110,50
1745.190,47,106,353,110,49
1765.841,48,106,352,111,50
1786.528,45,108,351,110,49
1807.518,47,108,351,111,49
1828.624,45,108,350,108,50
1849.589,44,109,351,114,50
1870.571,46,108,352,114,50
1891.561,47,108,352,114,49
1914.519,47,109,356,113,50
1933.569,46,108,354,118,50
1954.514,48,104,353,117,51
1975.544,46,108,355,119,50
1996.511,45,109,352,119,49
2017.518,46,110,353,117,49
