# BSL Gesture Data
"# User: 002, Gesture: 5 (Five), Sample: 1"
timestamp_ms,thumb,index,middle,ring,pinky
2.102,58,72,237,99,0
22.449,58,76,236,99,0
43.349,57,76,237,98,1
64.261,57,74,240,97,0
85.232,57,73,237,98,2
106.238,58,75,237,96,0
127.234,60,77,239,97,1
148.237,58,74,240,97,0
169.679,58,76,240,98,0
190.217,60,77,242,96,0
211.303,58,76,236,89,0
232.279,60,77,234,88,0
253.207,59,76,226,90,0
274.262,58,69,225,84,0
295.284,58,74,218,56,0
316.252,59,76,204,8,0
337.567,59,76,198,60,0
358.228,116,88,311,86,0
379.335,140,132,382,110,0
400.352,170,117,415,181,0
421.268,181,146,425,382,0
442.264,188,149,474,450,0
463.320,199,165,490,447,0
484.255,216,184,490,505,4
505.307,239,239,497,521,5
526.268,303,385,506,522,0
547.240,333,459,513,521,0
568.262,326,501,577,518,23
589.364,385,510,606,529,32
610.342,394,529,599,527,182
631.284,383,539,592,523,219
652.231,397,534,596,524,227
673.459,414,532,586,523,247
694.271,427,525,600,570,281
715.285,444,528,578,599,285
736.326,452,532,583,604,276
757.383,452,515,600,621,279
778.550,465,523,591,628,274
799.670,468,519,589,629,284
820.537,473,529,587,637,282
841.427,472,551,590,627,281
862.411,473,545,589,606,278
883.515,467,558,590,578,291
904.470,466,561,605,573,288
925.254,466,562,590,573,285
946.251,471,566,581,572,288
967.245,470,570,583,568,290
988.274,472,570,587,566,291
1009.205,469,571,591,568,290
1030.238,475,569,592,565,291
1051.226,473,569,585,566,292
1072.221,470,569,584,566,292
1093.214,470,568,581,567,291
1114.189,472,567,580,567,293
1135.183,471,570,557,566,295
1156.200,472,571,560,566,295
1177.202,479,569,571,566,295
1198.204,480,566,562,564,292
1219.208,483,539,541,580,293
1240.235,471,514,501,594,297
1261.230,470,486,492,582,300
1282.188,477,424,506,529,298
1303.207,333,206,336,504,241
1324.193,180,79,341,370,0
1345.217,103,0,307,290,0
1366.245,155,0,184,201,0
1387.496,95,0,224,76,0
1409.070,94,6,82,125,0
1429.300,61,15,37,84,0
1450.226,65,12,36,104,0
1471.244,89,2,22,109,0
1492.198,56,0,81,91,0
1513.262,58,0,67,83,0
1535.396,89,1,172,103,0
1555.419,50,0,284,109,0
1576.204,49,0,291,109,0
1597.216,53,0,289,125,0
1618.219,53,0,298,120,0
1643.462,53,0,275,97,0
1660.193,55,0,278,98,0
1681.223,56,0,276,105,0
1703.559,48,0,395,113,0
1723.245,43,0,402,103,0
1744.204,59,0,354,116,0
1765.210,58,0,359,103,0
1786.216,58,3,383,92,0
1807.169,54,0,385,102,0
1828.159,56,0,346,105,0
1849.331,59,0,327,103,0
1870.300,60,0,326,104,0
1891.275,58,0,326,100,0
1912.217,57,0,280,85,0
1933.623,57,0,276,94,0
1954.343,58,0,287,85,0
1975.247,55,0,281,98,0
1996.156,50,0,258,96,0
2017.206,45,0,282,94,0
