# BSL Gesture Data
"# User: 006, Gesture: 2 (Two), Sample: 3"
timestamp_ms,thumb,index,middle,ring,pinky
2.229,0,119,306,50,43
22.852,0,116,314,60,45
43.845,1,118,322,60,43
64.804,4,119,318,62,44
85.873,1,115,320,62,45
106.782,0,116,316,55,45
127.818,1,119,314,56,43
148.796,3,111,308,41,45
169.849,0,117,309,52,44
190.844,6,118,305,50,44
211.833,1,122,279,43,42
232.846,10,121,273,49,42
253.819,9,133,267,44,41
274.816,263,133,252,41,44
295.848,340,125,288,36,68
316.804,421,123,293,125,58
337.854,457,123,274,154,65
358.813,482,143,273,190,60
379.843,522,130,261,174,67
400.814,536,137,311,136,203
422.222,538,127,306,252,225
442.807,541,124,316,335,222
463.833,540,115,305,357,230
484.851,542,117,318,372,236
505.843,543,139,326,374,244
526.887,544,138,322,369,255
547.822,546,121,340,376,258
568.827,549,128,333,431,279
589.797,551,127,324,433,288
610.825,552,128,325,429,283
631.829,553,130,327,431,277
652.843,553,129,335,426,289
673.830,556,132,373,421,303
694.805,556,129,351,414,296
715.822,557,129,356,411,300
736.837,559,133,371,415,309
757.808,557,129,372,422,318
778.819,558,131,375,422,312
799.828,558,131,373,412,310
820.827,562,134,380,399,310
841.845,561,131,378,384,310
865.075,558,133,389,387,307
883.799,558,131,396,402,303
904.838,558,129,393,401,301
925.790,556,129,381,402,303
946.803,560,127,376,401,301
967.764,558,126,379,407,292
988.761,557,130,373,417,285
1009.797,558,126,380,418,287
1030.783,557,126,394,414,292
1051.765,558,127,387,396,293
1072.774,557,131,382,396,291
1093.756,558,132,378,393,293
1114.750,558,127,380,401,290
1135.751,558,131,379,396,290
1156.795,559,132,386,390,290
1177.789,559,127,378,390,288
1198.799,559,127,371,393,275
1219.801,559,132,379,380,273
1240.767,557,127,387,380,275
1262.176,559,127,383,380,273
1282.790,558,125,383,374,273
1303.938,557,125,384,377,273
1324.934,557,127,383,375,268
1345.830,557,125,379,376,266
1366.818,557,130,378,375,264
1387.824,556,131,377,372,267
1408.826,556,130,375,375,273
1429.818,557,130,374,371,270
1450.824,558,129,372,372,266
1471.909,555,131,371,374,267
1492.823,556,129,373,372,268
1513.842,556,129,362,371,269
1534.783,556,132,366,372,267
1555.779,554,129,364,372,269
1576.799,553,127,361,371,267
1599.599,555,132,366,374,269
1618.817,558,128,373,371,267
1639.838,558,129,370,371,267
1660.798,557,130,385,371,266
1681.791,556,130,381,371,265
1702.778,556,130,384,372,267
1723.809,557,130,370,371,265
1745.160,556,129,373,373,265
1765.735,555,127,369,372,262
1786.764,556,129,362,372,263
1807.767,557,127,364,374,264
1828.770,556,127,371,376,264
1849.827,557,128,374,374,265
1870.817,557,130,372,374,263
1891.886,557,128,376,374,264
1912.766,559,130,375,375,263
1934.033,560,130,373,375,263
1957.410,561,131,371,375,263
1977.484,560,129,370,372,265
1996.979,559,130,367,370,263
2017.865,558,129,365,373,263
