# BSL Gesture Data
"# User: 002, Gesture: 9 (Nine), Sample: 10"
timestamp_ms,thumb,index,middle,ring,pinky
2.040,64,83,85,51,0
23.057,65,84,84,51,0
44.051,66,86,86,51,0
65.002,65,83,85,49,0
86.060,65,81,84,51,1
107.013,63,84,85,47,0
128.023,66,83,85,49,0
149.064,63,83,83,50,0
170.047,65,83,84,48,0
191.053,62,83,83,47,0
212.087,65,84,87,49,0
233.026,64,84,83,49,0
254.062,65,85,83,46,0
275.049,66,83,83,49,0
296.096,68,84,81,43,0
317.474,66,83,83,45,0
338.069,65,83,81,43,0
359.450,65,82,82,44,0
380.043,64,83,81,43,0
401.008,65,83,81,62,0
422.063,69,82,83,53,0
443.055,65,82,84,59,0
463.985,64,83,87,61,0
485.029,65,84,89,68,0
506.021,63,83,80,63,0
527.031,66,83,81,59,0
547.992,65,83,79,55,0
569.014,66,84,80,59,0
590.066,65,84,85,68,0
611.069,63,83,80,148,4
632.035,65,84,80,66,43
653.116,65,84,79,187,171
674.413,103,83,79,184,198
695.103,162,83,83,201,273
716.090,156,80,75,193,273
737.059,153,83,78,199,276
759.544,138,82,74,204,282
779.122,125,80,73,194,295
800.054,127,81,70,273,305
821.075,174,78,57,275,307
842.412,178,86,63,272,311
863.109,175,81,65,254,310
884.074,216,81,67,252,313
905.010,205,81,63,247,312
926.019,203,82,34,262,313
947.314,180,81,29,272,318
968.159,181,84,26,268,323
989.073,181,85,27,280,319
1010.130,172,86,26,286,320
1031.001,171,85,28,281,318
1052.044,168,83,28,289,319
1073.011,176,84,27,268,322
1094.003,172,85,26,285,321
1114.977,173,85,27,272,323
1136.009,172,83,30,277,319
1156.966,162,84,30,261,305
1178.002,164,84,30,267,308
1199.003,164,86,30,262,309
1220.015,166,86,32,267,312
1241.004,173,84,30,278,309
1262.029,174,87,31,279,307
1283.037,185,83,31,276,308
1303.965,189,85,31,284,307
1325.020,191,84,31,283,301
1346.118,191,85,30,283,302
1367.158,192,85,30,280,300
1388.073,190,85,30,285,302
1409.020,190,84,31,285,301
1430.125,192,84,31,280,303
1453.291,192,83,34,283,302
1472.065,187,84,35,280,303
1493.292,189,84,31,272,304
1514.149,188,86,32,277,300
1535.069,191,85,30,277,300
1556.014,190,84,32,263,302
1577.034,191,85,30,254,301
1598.036,190,86,31,263,301
1619.010,193,83,28,265,305
1640.023,191,87,29,271,300
1660.982,191,84,26,273,291
1682.269,188,85,29,273,282
1706.128,190,84,27,282,281
1724.005,191,84,32,270,283
1745.258,194,84,28,275,286
1771.040,196,85,32,272,286
1787.007,197,83,31,267,289
1808.066,198,86,31,265,285
1829.095,197,85,30,277,288
1850.685,195,85,30,284,286
1871.064,195,84,31,270,290
1892.466,196,84,31,270,291
1913.413,196,85,30,279,288
1934.342,195,84,32,281,292
1955.702,195,85,30,286,285
1977.839,197,86,34,285,287
1997.148,196,85,33,283,288
2018.047,196,86,33,284,289
