# BSL Gesture Data
"# User: 006, Gesture: 8 (Eight), Sample: 9"
timestamp_ms,thumb,index,middle,ring,pinky
2.047,18,111,283,71,47
23.010,19,108,283,73,47
44.002,17,109,279,78,46
65.812,18,108,319,81,49
86.099,16,107,307,82,44
107.020,18,100,270,78,45
128.021,13,94,274,54,46
149.065,15,101,282,49,46
170.019,16,102,229,35,46
191.033,18,109,219,54,45
212.121,29,105,258,74,46
233.253,40,109,328,136,49
254.042,35,123,281,166,47
275.036,48,110,310,91,55
296.031,45,136,304,134,68
317.021,72,114,301,241,62
338.037,155,72,288,254,213
358.987,127,68,359,336,219
380.064,156,80,379,364,217
401.071,181,102,386,369,218
422.078,173,106,396,396,218
443.021,210,122,378,400,220
464.029,214,119,388,413,235
485.011,221,119,393,417,290
506.038,215,112,393,416,277
527.142,211,113,391,434,266
548.068,220,114,391,433,283
569.063,227,109,393,433,279
590.026,224,112,395,431,256
610.997,214,111,398,438,262
632.013,220,114,403,440,262
653.009,219,114,399,435,262
674.014,220,116,393,431,260
695.050,218,121,398,430,262
716.023,215,114,397,436,266
737.058,229,119,404,443,278
758.015,224,119,401,444,282
779.042,228,105,404,438,281
800.058,227,107,412,435,280
821.062,225,113,409,441,276
843.143,224,115,401,443,276
863.051,222,118,406,443,266
884.070,223,109,405,436,265
905.079,222,107,404,434,268
926.045,223,109,403,436,268
947.065,221,109,409,436,272
968.049,222,113,412,437,274
989.046,223,114,410,439,274
1010.054,228,111,408,437,277
1031.011,225,107,413,439,280
1052.037,229,110,409,438,277
1073.050,212,117,410,439,277
1094.006,221,118,410,438,274
1115.033,221,118,400,439,275
1136.055,227,109,406,443,271
1157.042,220,113,406,442,270
1178.058,206,112,411,456,270
1199.033,208,108,407,458,274
1220.029,209,116,408,457,272
1241.056,231,118,408,459,267
1262.042,227,107,409,460,267
1283.109,216,105,412,461,267
1304.092,223,103,416,460,269
1325.082,220,107,415,459,270
1346.143,212,111,422,460,269
1367.054,226,117,421,460,268
1388.174,232,106,420,460,269
1409.086,231,106,423,458,269
1430.103,227,110,425,459,267
1451.122,228,108,424,460,269
1472.106,218,106,418,459,270
1493.098,225,112,423,459,270
1514.099,227,112,427,483,268
1535.117,227,107,417,490,270
1556.102,235,115,418,497,269
1577.108,244,109,416,495,268
1598.229,235,117,415,497,269
1619.166,237,117,418,498,270
1640.144,237,119,418,494,268
1661.415,241,113,415,493,269
1682.948,224,117,416,473,270
1703.579,241,112,418,483,268
1724.107,229,114,418,493,267
1745.117,233,113,413,484,268
1766.114,235,113,414,492,271
1787.103,232,117,415,494,266
1808.127,231,119,416,497,269
1829.127,244,121,414,500,268
1850.104,243,121,413,498,267
1871.097,244,119,413,499,269
1892.212,242,120,407,494,268
1913.144,242,117,412,484,269
1934.119,241,118,410,468,268
1954.990,240,117,411,460,267
1975.977,241,122,412,459,268
1996.942,241,118,411,458,268
2018.050,241,116,413,459,268
