# BSL Gesture Data
"# User: 004, Gesture: 0 (Zero), Sample: 7"
timestamp_ms,thumb,index,middle,ring,pinky
1.909,0,0,213,23,0
22.172,0,0,212,24,0
43.245,1,0,218,24,0
64.138,2,0,214,26,0
85.139,1,0,221,25,0
106.383,1,0,221,25,0
127.633,7,0,222,23,2
148.182,9,0,221,17,0
169.179,9,0,221,5,0
190.165,9,0,221,1,0
211.183,7,0,220,0,0
232.172,9,0,220,3,0
253.172,8,0,219,0,1
274.144,9,0,218,0,0
295.279,9,0,217,2,0
316.181,12,38,210,0,0
337.393,14,76,177,3,0
358.146,41,70,186,0,0
379.170,40,78,218,29,0
400.163,44,85,354,195,0
421.184,44,72,407,177,0
442.304,135,88,447,314,0
463.189,174,101,453,364,0
484.204,156,276,466,407,13
505.229,185,397,475,434,30
526.208,218,429,510,464,163
547.185,248,459,514,464,174
568.225,309,480,512,434,199
589.247,327,483,475,439,205
610.246,358,496,483,416,208
631.202,448,503,483,407,213
652.161,494,511,517,409,203
673.157,543,520,523,403,209
694.188,554,533,497,409,217
715.138,550,526,503,406,220
736.442,565,523,522,407,224
757.134,584,540,523,411,231
778.203,596,530,513,416,234
799.347,599,543,537,421,241
820.180,602,542,558,431,237
841.758,605,542,543,434,238
862.244,607,549,548,435,239
883.146,613,546,547,433,240
904.158,617,545,563,434,240
925.173,621,555,569,434,240
946.375,622,555,566,435,241
967.336,623,551,548,434,241
988.160,624,558,523,432,240
1009.142,620,555,538,436,242
1030.156,620,558,538,439,241
1051.124,621,559,518,443,242
1072.128,620,555,517,443,244
1093.106,622,554,522,440,243
1114.146,623,558,511,443,244
1135.133,624,557,522,445,242
1156.114,623,557,523,445,243
1177.124,623,558,524,444,244
1198.149,623,556,536,444,245
1219.110,623,557,543,447,245
1240.108,623,556,543,445,243
1261.170,623,555,567,443,242
1282.214,624,555,563,445,244
1303.246,622,553,567,443,245
1324.170,624,549,568,446,244
1345.298,623,551,566,446,245
1366.142,624,552,565,445,245
1387.238,624,551,565,447,245
1408.181,625,553,566,444,245
1437.115,625,553,561,447,245
1450.194,625,549,565,444,246
1471.170,625,549,563,445,246
1492.149,626,549,557,446,245
1513.137,624,552,552,447,247
1535.579,625,553,553,447,248
1555.398,625,550,559,448,247
1576.185,627,548,557,446,246
1597.333,626,549,560,445,248
1618.194,626,551,543,448,246
1639.792,626,554,556,447,245
1660.186,626,554,529,450,247
1681.221,626,551,526,447,248
1702.203,626,558,530,449,245
1723.179,624,550,527,449,245
1744.238,626,550,534,448,245
1765.122,627,551,534,448,246
1786.160,626,554,538,449,246
1807.331,624,550,534,449,247
1828.217,624,548,534,448,245
1849.199,623,547,524,449,246
1870.154,621,548,524,445,248
1891.122,620,543,520,446,246
1912.120,622,543,519,444,245
1933.188,620,542,526,444,246
1954.245,621,543,549,443,246
1975.314,622,547,554,442,249
1996.131,623,546,557,443,246
2017.305,621,544,568,441,247
