# BSL Gesture Data
"# User: 005, Gesture: 7 (Seven), Sample: 1"
timestamp_ms,thumb,index,middle,ring,pinky
1.971,150,74,526,31,3
22.512,158,73,529,31,4
43.510,164,71,531,31,4
64.509,163,74,529,30,5
85.486,166,75,524,30,7
106.640,169,63,527,32,18
127.668,171,57,528,31,18
148.602,171,54,532,31,20
169.571,170,52,529,30,22
190.586,170,52,530,30,22
211.773,172,49,532,33,23
232.685,173,42,532,31,27
253.500,173,43,535,35,27
274.586,173,47,533,31,26
295.936,172,48,537,31,27
316.978,166,46,536,31,26
337.989,170,39,532,35,23
358.555,153,41,540,27,39
379.639,133,38,564,48,44
400.637,130,36,568,179,44
421.546,119,46,573,156,187
442.658,128,55,580,318,168
463.667,16,81,596,372,233
484.534,15,90,594,422,238
505.520,15,97,607,407,257
526.815,14,96,609,419,259
547.461,15,99,622,426,265
568.460,14,98,619,430,265
589.459,13,101,613,432,263
610.621,15,100,615,436,264
631.484,14,99,616,434,267
652.512,14,100,613,420,273
673.506,18,101,620,426,272
694.520,14,104,620,427,267
715.590,14,100,622,427,282
737.120,14,102,624,431,278
757.614,13,100,621,435,265
778.557,12,100,621,435,274
799.543,14,100,622,434,273
820.624,14,102,619,434,279
841.665,13,102,622,432,283
863.200,12,101,625,429,282
883.598,17,101,625,426,274
904.507,13,100,625,426,282
925.573,13,103,626,425,283
946.691,14,102,626,425,269
967.520,12,103,625,425,272
988.513,14,104,625,422,266
1009.508,12,105,625,424,270
1030.515,12,104,625,423,272
1051.523,14,103,624,423,268
1072.481,13,104,626,424,271
1093.519,17,100,625,424,263
1114.491,13,100,623,429,262
1135.439,13,98,625,427,263
1156.503,13,98,626,427,269
1177.494,12,100,628,428,273
1198.479,14,100,626,434,272
1219.460,14,98,623,436,277
1240.439,15,99,625,436,279
1261.510,13,99,626,436,279
1282.679,13,99,626,433,282
1304.290,13,97,625,433,280
1324.506,15,98,625,435,279
1345.734,14,99,625,435,276
1366.547,13,98,627,434,282
1387.745,14,97,624,433,282
1408.755,14,99,624,434,284
1429.500,13,103,625,432,280
1451.019,13,99,625,432,279
1472.514,14,98,626,431,278
1492.879,13,99,624,433,278
1513.754,15,98,624,430,274
1534.435,13,98,626,434,272
1555.441,12,98,624,436,268
1576.513,15,98,624,433,280
1597.534,13,98,626,434,278
1618.561,12,100,626,438,270
1639.453,12,98,626,436,271
1660.652,13,98,623,436,269
1681.534,13,100,624,438,270
1702.510,13,97,626,436,271
1723.801,13,98,626,437,272
1744.588,11,97,626,435,271
1765.708,12,98,626,436,271
1786.982,12,99,625,435,272
1807.576,12,98,624,436,273
1828.616,13,98,622,421,273
1849.758,13,98,624,422,274
1870.953,13,99,625,421,274
1891.508,13,99,623,420,275
1912.556,13,97,625,422,275
1933.559,15,97,625,421,275
1954.536,12,97,625,419,275
1975.514,13,98,625,421,272
1996.604,12,98,625,420,274
2017.464,14,98,625,422,273
