# BSL Gesture Data
"# User: 002, Gesture: 8 (Eight), Sample: 8"
timestamp_ms,thumb,index,middle,ring,pinky
1.820,168,91,28,54,0
22.628,169,92,27,55,0
43.590,180,92,31,57,0
64.596,180,91,28,55,0
85.572,172,90,29,55,0
106.702,169,91,29,56,0
127.884,178,89,28,56,0
148.618,175,92,29,58,0
170.113,184,91,29,56,0
191.074,182,96,28,56,0
212.074,180,90,29,53,0
234.475,168,91,28,53,0
253.742,165,91,70,50,0
274.886,164,88,74,68,0
299.443,184,88,32,92,0
316.628,192,87,34,66,0
337.656,211,86,50,92,0
358.575,225,90,53,173,0
379.636,233,89,44,250,0
400.615,225,81,50,368,5
421.824,241,58,53,441,10
453.849,226,65,47,480,18
463.584,209,61,56,478,21
484.668,230,59,92,479,97
505.949,205,61,79,493,226
526.615,180,85,55,513,233
547.590,252,82,61,512,269
568.771,263,84,61,516,261
589.665,275,84,55,511,270
610.752,288,83,66,508,269
631.580,271,84,66,510,274
652.571,283,82,64,506,271
673.596,282,80,64,505,261
694.583,280,76,62,505,268
715.575,287,54,44,508,263
736.586,281,54,44,474,267
757.582,281,54,40,486,267
778.583,280,52,41,481,266
799.560,272,51,38,489,265
820.616,284,53,42,471,267
841.734,284,58,45,472,266
862.620,286,47,39,479,263
883.603,284,48,40,471,261
904.604,283,47,46,479,261
925.597,259,44,46,474,264
946.708,257,47,43,474,262
967.612,258,44,44,472,262
988.828,255,44,39,475,258
1009.581,257,48,39,474,257
1030.589,258,47,44,474,255
1051.607,253,46,42,478,255
1072.550,255,44,47,473,256
1093.532,255,49,48,479,255
1114.547,252,58,54,471,257
1135.551,252,55,42,471,257
1156.550,251,63,40,473,253
1177.567,249,63,48,472,258
1198.559,253,60,54,470,257
1219.556,254,54,46,472,258
1240.555,255,53,50,473,258
1261.554,253,50,42,473,257
1282.572,255,54,44,475,258
1303.548,255,53,50,471,257
1324.575,255,53,46,473,256
1349.885,255,53,49,472,258
1367.980,255,50,50,473,258
1387.632,255,53,49,468,256
1408.726,258,63,41,473,254
1429.664,255,67,45,474,256
1450.711,258,61,41,474,257
1472.545,257,64,47,474,261
1492.619,259,66,44,474,261
1513.617,259,61,49,472,261
1534.575,254,61,43,471,262
1556.036,257,63,43,469,260
1576.635,257,64,47,471,260
1597.588,257,64,45,469,261
1618.552,256,64,45,473,261
1639.628,258,64,43,473,260
1660.596,258,64,44,471,261
1681.588,258,63,51,472,259
1702.660,258,63,47,472,261
1723.577,259,63,37,473,259
1744.550,259,63,38,473,259
1765.678,258,63,45,475,262
1786.654,256,67,45,474,261
1807.533,252,65,54,477,263
1828.622,258,68,49,478,261
1849.572,259,63,49,476,264
1870.730,259,63,49,477,263
1891.526,263,66,52,478,263
1912.546,260,63,54,477,264
1933.535,259,63,55,475,262
1955.603,249,65,51,476,261
1975.630,250,63,47,477,264
1996.643,255,65,50,474,261
2017.579,254,66,51,474,261
