# BSL Gesture Data
"# User: 002, Gesture: 9 (Nine), Sample: 8"
timestamp_ms,thumb,index,middle,ring,pinky
1.973,63,83,99,30,0
22.307,64,87,103,31,0
43.939,63,85,102,32,0
64.403,60,83,105,33,0
85.319,63,85,104,31,0
106.281,62,85,104,30,0
127.336,62,84,104,29,0
148.305,61,84,103,29,0
169.889,63,85,104,29,0
191.330,65,84,102,31,0
211.286,63,86,104,30,0
232.582,63,86,104,31,0
253.665,64,86,109,33,0
274.977,64,85,106,34,0
295.404,62,85,103,28,0
316.659,64,86,105,32,0
337.508,63,85,104,31,0
358.304,62,85,105,35,0
379.547,64,84,104,29,0
400.337,63,85,105,32,0
421.310,63,85,104,33,0
442.312,63,84,103,30,0
463.363,63,86,102,31,0
484.341,65,85,102,33,0
505.332,63,83,104,30,0
526.311,63,85,104,30,0
547.315,64,85,104,32,0
568.337,64,85,104,34,0
589.336,62,84,106,33,0
610.293,63,85,106,40,0
631.351,64,87,108,49,0
652.352,63,83,99,46,8
677.826,64,85,112,47,6
694.301,62,85,102,131,14
715.491,105,86,89,124,36
736.334,167,83,93,237,129
757.382,167,84,84,262,249
778.459,150,83,89,324,276
799.868,154,81,68,277,272
820.307,146,82,78,246,272
841.338,66,79,76,249,295
862.380,64,83,80,233,310
883.329,65,83,73,319,317
904.456,65,82,33,289,318
925.374,63,84,32,312,327
946.266,64,84,33,309,330
971.797,63,84,29,302,331
988.765,64,83,39,298,338
1009.298,64,83,35,294,342
1030.317,63,83,38,307,349
1051.304,64,81,41,298,351
1072.319,63,82,41,304,349
1093.350,64,82,40,314,350
1114.338,64,81,41,304,350
1135.327,64,82,40,310,349
1156.268,65,84,40,303,347
1177.259,66,83,40,310,346
1198.258,64,83,42,287,347
1219.239,64,82,42,285,345
1240.239,64,83,41,287,343
1261.203,63,84,40,280,344
1282.259,65,80,41,284,341
1303.273,68,84,40,298,341
1324.268,64,83,40,283,340
1345.282,63,83,40,289,339
1366.273,65,82,40,286,337
1387.337,63,82,40,290,337
1408.289,65,81,43,289,338
1429.225,63,81,41,286,339
1451.876,64,82,41,280,339
1471.242,63,83,41,291,339
1492.334,64,83,39,283,340
1513.467,64,83,40,291,337
1534.381,64,82,40,278,338
1555.427,63,83,41,296,338
1576.278,63,82,41,297,336
1597.352,63,83,40,306,337
1618.316,63,83,39,315,337
1639.304,63,83,39,316,336
1660.259,62,83,40,319,338
1681.956,63,81,40,318,341
1702.384,62,82,40,317,339
1723.735,63,84,40,318,337
1744.326,65,82,40,316,339
1767.291,63,82,40,319,337
1786.312,63,83,40,312,335
1807.241,63,83,44,314,337
1828.254,65,83,43,313,340
1849.465,65,83,40,319,338
1870.265,64,83,43,314,339
1891.286,65,83,40,315,342
1912.453,64,83,40,318,342
1933.403,64,83,40,315,339
1954.276,65,83,39,315,340
1975.466,67,82,40,297,337
1996.342,65,84,40,302,338
2017.295,64,82,41,311,337
