# BSL Gesture Data
"# User: 004, Gesture: 7 (Seven), Sample: 6"
timestamp_ms,thumb,index,middle,ring,pinky
2.176,0,85,253,11,0
22.562,1,91,254,14,0
43.665,0,95,251,13,0
64.530,0,90,254,9,0
85.591,0,91,253,8,0
106.538,0,91,232,6,0
127.694,0,91,259,10,0
148.556,0,93,261,22,0
169.573,0,93,243,16,0
190.834,0,98,246,28,1
211.563,0,100,268,15,0
233.010,0,95,283,14,0
253.595,0,98,282,13,0
274.719,0,89,371,63,2
296.329,0,95,401,199,12
316.626,0,95,459,197,12
337.679,0,96,455,370,28
358.617,0,88,513,465,62
379.928,0,101,532,434,67
400.573,0,96,529,475,100
421.708,0,93,538,488,167
442.603,30,94,563,487,190
464.105,31,93,578,486,212
484.604,30,95,568,486,217
505.582,31,95,572,485,220
526.559,33,94,571,484,224
547.569,30,96,574,485,224
568.651,30,96,575,483,226
589.580,29,97,579,479,225
610.613,28,94,575,480,227
631.708,27,97,575,480,228
652.781,29,83,574,479,227
673.554,28,81,566,480,230
694.834,28,86,563,481,230
715.537,28,88,565,480,227
736.545,31,91,564,482,228
757.960,27,88,563,479,227
778.553,28,89,564,481,227
799.614,27,90,563,479,226
820.599,28,88,565,480,226
841.779,28,89,563,483,227
862.633,29,90,563,482,226
883.560,0,85,564,479,225
904.523,0,88,564,480,225
925.515,27,83,563,482,225
946.697,26,84,565,478,224
967.587,0,79,565,482,225
988.545,0,83,563,480,222
1009.512,17,82,562,480,220
1030.565,0,82,563,479,220
1051.503,0,84,564,480,218
1072.538,0,79,566,480,222
1093.494,3,82,564,480,219
1114.521,29,90,562,479,222
1135.524,28,88,561,479,224
1156.510,27,86,563,479,224
1177.500,0,85,564,478,223
1198.510,0,81,564,478,224
1219.499,2,81,566,478,223
1240.523,0,89,566,475,224
1261.577,0,85,565,478,225
1282.494,0,92,566,479,227
1303.512,0,94,567,478,224
1324.501,0,92,566,480,224
1345.796,0,92,566,482,222
1366.665,0,93,565,479,224
1387.542,0,94,567,478,224
1408.575,0,94,568,480,222
1429.508,0,94,567,476,225
1450.604,0,93,568,476,222
1471.506,0,94,567,477,221
1492.543,0,91,568,480,221
1513.532,0,94,566,478,220
1534.518,0,93,567,478,219
1555.517,1,93,568,479,220
1576.612,0,94,566,482,218
1597.563,0,93,567,477,219
1618.504,0,92,567,479,219
1639.526,0,92,569,479,220
1660.489,1,92,568,480,220
1681.524,0,92,568,481,219
1702.678,0,91,568,480,221
1723.515,0,92,570,477,219
1744.611,0,91,567,477,220
1765.611,0,88,568,476,220
1786.915,0,89,567,476,217
1807.564,0,89,567,476,220
1828.742,0,92,567,476,217
1849.559,0,90,566,475,217
1870.622,0,90,569,476,218
1891.583,0,88,568,475,219
1912.612,0,88,567,475,220
1933.546,0,89,568,477,221
1954.973,0,88,569,477,221
1976.557,0,86,568,476,221
1996.511,0,89,567,477,220
2017.524,2,90,569,477,221
