# BSL Gesture Data
"# User: 002, Gesture: 7 (Seven), Sample: 8"
timestamp_ms,thumb,index,middle,ring,pinky
1.919,66,84,80,152,2
22.400,67,89,77,155,2
43.365,68,94,76,153,1
64.358,66,101,74,153,1
85.363,67,105,56,152,1
106.517,68,106,195,84,1
127.565,67,109,119,162,2
148.330,64,113,259,120,2
169.329,70,118,389,210,3
190.827,89,122,499,502,17
211.415,60,122,599,523,17
232.407,92,122,617,539,17
253.515,67,123,621,551,179
274.414,58,124,621,570,258
295.624,68,123,621,603,279
316.697,132,123,615,624,288
337.494,156,122,607,620,297
358.496,156,121,605,621,297
379.598,159,122,600,623,301
400.401,160,121,607,623,302
421.447,149,123,610,621,302
442.441,136,125,612,622,302
463.393,142,123,612,621,302
484.365,108,124,611,621,301
505.510,98,123,611,623,303
526.340,87,124,610,623,301
547.383,108,124,615,629,302
568.464,90,125,613,627,301
589.704,83,124,608,626,296
610.384,68,124,606,625,294
631.657,72,126,609,626,294
652.494,73,123,608,628,296
673.488,80,124,610,626,295
694.690,89,124,610,624,294
715.497,88,124,610,628,293
736.418,81,124,609,626,295
758.554,70,125,610,627,297
778.541,86,125,611,627,296
799.353,84,127,610,628,294
820.550,71,125,610,627,294
841.503,68,126,609,627,296
862.413,77,125,610,626,294
883.373,76,126,607,630,294
904.372,85,124,600,630,295
925.380,90,124,598,630,295
946.400,88,124,599,628,293
967.350,81,124,598,621,294
988.343,72,123,598,624,295
1009.509,86,124,598,622,294
1035.661,88,125,603,623,295
1051.695,85,124,599,622,295
1072.516,84,123,601,623,294
1093.491,95,123,602,625,294
1114.547,76,123,603,626,294
1135.446,89,123,602,621,293
1156.762,88,123,600,623,291
1177.325,85,125,601,620,292
1198.397,83,123,598,618,292
1219.787,87,123,608,621,293
1240.668,88,122,603,627,291
1261.502,89,122,600,625,292
1282.430,88,123,604,628,291
1303.358,85,123,605,628,291
1324.373,85,124,604,626,290
1345.409,86,124,601,626,293
1366.362,88,123,603,630,291
1387.403,83,122,603,627,291
1408.339,84,123,606,628,291
1429.440,78,123,605,629,291
1450.361,92,124,607,628,291
1471.443,78,123,606,628,290
1492.666,101,121,606,625,290
1513.403,91,122,603,624,290
1534.364,92,123,602,621,291
1555.340,87,122,604,622,290
1576.379,90,123,604,620,289
1597.316,92,124,606,622,289
1618.325,89,122,605,620,288
1639.291,93,123,608,618,288
1660.300,82,121,607,618,287
1681.293,92,123,608,619,286
1702.302,91,122,609,619,284
1723.295,91,123,612,620,282
1744.291,97,123,613,619,281
1765.304,94,122,610,618,281
1786.326,90,123,611,620,280
1807.319,94,121,611,618,278
1828.738,89,122,607,616,279
1849.719,100,126,608,616,280
1870.618,93,123,607,615,281
1891.688,91,122,608,617,280
1920.543,99,123,608,618,278
1933.294,97,123,608,619,277
1954.618,90,123,609,617,277
1975.742,94,122,609,618,277
1996.475,95,123,609,617,281
2017.316,97,122,610,618,280
