# BSL Gesture Data
"# User: 002, Gesture: 9 (Nine), Sample: 8"
timestamp_ms,thumb,index,middle,ring,pinky
2.114,54,98,95,77,1
22.284,54,98,95,77,2
43.271,53,98,96,76,2
64.293,52,96,95,76,3
85.230,50,98,96,76,3
106.675,56,100,96,72,4
129.505,56,97,95,73,1
148.228,47,96,96,70,1
169.263,43,99,96,70,0
190.262,47,96,98,71,0
211.202,43,100,98,69,0
232.477,44,102,96,152,0
253.231,107,102,96,162,0
274.672,120,103,98,167,3
295.218,48,107,98,158,1
316.430,53,112,96,157,1
337.279,86,116,97,133,7
358.493,104,113,93,139,10
379.314,53,114,98,152,11
401.270,54,113,96,143,11
421.298,55,117,97,182,13
442.338,54,115,103,189,13
463.573,80,117,105,199,15
484.321,57,118,105,202,13
505.339,57,115,106,210,18
526.252,54,114,104,248,17
548.207,57,114,101,236,15
568.376,57,114,97,247,14
590.717,58,115,102,251,16
610.299,56,114,98,252,18
631.289,58,113,101,255,20
652.292,57,115,110,258,37
673.798,56,113,107,254,130
694.247,55,113,106,225,152
715.416,32,112,106,208,236
736.308,54,114,104,187,247
757.307,54,112,101,182,249
778.208,85,113,94,148,248
799.241,90,113,78,144,251
820.331,90,113,76,161,254
841.286,90,113,67,107,256
862.280,107,110,54,113,255
883.391,110,116,60,89,256
904.352,108,113,70,101,255
925.271,121,112,118,121,260
946.621,122,114,125,123,255
967.185,123,120,118,128,254
988.338,114,119,109,153,255
1009.201,121,120,115,151,258
1030.179,115,116,115,157,254
1051.462,109,118,103,139,253
1072.263,117,111,107,154,253
1093.265,97,111,87,161,253
1114.981,103,118,89,160,250
1135.329,101,115,91,172,242
1156.804,104,109,126,169,232
1177.386,91,107,160,180,233
1198.392,95,109,232,178,231
1219.554,95,110,198,180,203
1240.989,84,112,177,167,202
1262.508,79,111,162,160,181
1282.218,49,110,181,176,184
1303.693,51,108,131,178,175
1324.268,51,107,98,181,165
1346.083,97,105,95,177,168
1366.502,126,109,105,189,169
1387.724,130,108,102,192,166
1408.218,137,109,101,189,164
1429.327,139,110,101,191,163
1451.000,129,110,99,244,117
1471.207,123,109,103,244,138
1492.199,135,109,104,234,127
1513.259,132,108,104,219,126
1534.262,68,105,104,215,122
1555.229,56,107,105,238,146
1576.241,51,106,104,234,131
1597.190,51,104,103,230,137
1618.276,50,105,101,240,112
1639.720,46,105,98,232,113
1660.384,46,106,104,239,109
1681.339,49,108,105,237,121
1702.505,49,105,94,243,121
1723.478,49,108,96,234,131
1744.304,44,104,104,232,115
1765.266,46,103,103,224,105
1786.366,49,101,94,231,115
1807.279,48,100,128,236,107
1828.266,46,99,110,232,119
1849.277,49,100,88,243,117
1870.279,45,98,86,247,116
1891.228,53,97,82,243,127
1912.243,46,99,82,247,132
1933.324,47,101,87,230,73
1954.394,44,101,92,230,98
1975.319,45,100,87,231,77
1996.356,48,101,90,219,30
2017.327,43,102,87,198,46
