# BSL Gesture Data
"# User: 002, Gesture: 1 (One), Sample: 4"
timestamp_ms,thumb,index,middle,ring,pinky
2.044,12,104,76,155,0
22.801,9,105,78,153,0
43.753,3,104,78,163,0
64.772,3,104,76,157,0
85.828,1,103,76,154,0
107.323,16,104,79,144,0
128.097,15,104,78,145,1
148.867,55,102,76,136,0
169.922,84,96,74,115,0
190.844,80,95,74,99,0
211.804,81,97,73,98,0
232.792,143,96,73,93,0
253.889,163,95,72,96,0
274.771,169,103,71,95,3
297.431,153,106,73,87,0
316.895,155,110,72,122,0
337.794,116,118,75,151,0
358.921,163,118,217,106,1
379.739,161,118,272,122,3
400.793,163,120,307,246,3
421.828,191,118,309,353,15
442.746,176,119,355,450,16
463.791,242,115,380,471,20
484.745,241,114,428,470,21
505.747,237,116,430,479,20
526.713,241,115,440,489,20
547.774,249,111,548,493,26
568.721,250,111,586,493,114
590.534,215,106,596,508,191
611.303,227,106,600,510,208
631.917,255,102,620,493,217
652.791,269,99,622,496,217
673.797,291,91,619,530,216
694.748,341,91,621,536,236
715.784,348,91,626,537,243
736.834,358,90,632,536,262
759.041,360,90,633,533,268
778.753,358,90,631,534,268
800.156,359,89,633,535,275
820.732,328,87,632,538,278
841.780,329,83,634,538,278
862.730,325,83,631,537,277
883.843,350,81,633,537,278
904.764,378,82,635,538,277
926.551,375,82,640,536,282
946.779,393,85,639,535,279
967.790,393,87,640,533,277
988.776,399,83,641,534,280
1009.730,401,77,641,532,278
1030.729,402,73,642,532,280
1051.716,404,71,642,532,280
1072.761,405,69,643,534,280
1093.753,406,71,642,532,279
1114.749,416,69,643,532,279
1135.723,414,67,644,531,279
1156.764,421,66,645,532,280
1179.047,422,65,643,533,279
1198.969,423,64,644,531,278
1220.039,423,68,644,530,279
1240.740,420,63,647,529,277
1262.527,421,62,644,531,277
1282.728,418,62,646,532,278
1303.715,420,62,644,531,277
1324.740,419,62,645,531,275
1345.731,417,63,646,531,277
1366.712,424,63,643,531,276
1387.770,420,62,645,531,277
1408.801,421,63,644,532,278
1429.821,420,64,645,532,274
1450.755,419,62,644,531,273
1471.777,413,65,644,532,273
1492.777,417,66,644,532,271
1513.755,413,68,643,532,275
1534.711,410,66,644,532,275
1556.565,408,64,644,532,275
1576.916,408,65,642,534,275
1597.833,409,64,641,532,276
1618.725,412,66,642,532,276
1639.776,408,67,643,532,276
1660.912,408,64,643,533,275
1681.851,410,64,643,534,275
1702.692,408,63,643,534,274
1724.457,411,67,643,533,275
1744.803,409,70,643,533,269
1766.722,413,63,642,533,272
1786.877,411,63,643,534,277
1807.852,413,64,644,536,278
1828.916,409,64,642,537,279
1849.987,407,68,642,536,279
1873.876,412,67,641,534,280
1891.732,414,69,640,532,280
1912.784,411,67,642,534,281
1933.716,412,70,641,534,281
1954.815,412,69,643,534,279
1975.795,414,69,643,534,282
1996.783,415,69,642,534,281
2017.739,412,68,642,534,281
