# BSL Gesture Data
"# User: 001, Gesture: 2 (Two), Sample: 2"
timestamp_ms,thumb,index,middle,ring,pinky
2.074,237,49,288,77,21
22.336,241,54,291,79,18
43.393,237,47,283,76,14
64.361,246,45,277,96,13
85.345,246,41,252,120,15
106.198,245,54,274,110,17
127.469,256,47,283,63,16
148.628,269,52,245,56,16
169.412,290,43,190,54,34
190.389,324,38,127,60,36
211.499,335,28,175,31,46
232.390,368,29,164,73,47
253.267,359,25,146,54,48
274.243,357,16,159,80,49
295.257,363,12,149,265,49
316.392,357,10,155,261,137
337.967,367,13,232,281,176
358.294,372,22,272,328,207
379.266,367,16,270,390,247
400.261,369,13,278,397,268
421.263,363,17,324,404,269
442.459,363,23,326,392,273
463.247,368,16,345,402,274
484.380,366,16,337,414,278
505.475,370,19,351,414,275
526.272,383,19,382,407,279
547.218,384,17,396,393,283
568.460,399,17,378,419,289
589.518,399,16,396,428,294
610.203,435,18,379,426,293
631.287,458,21,417,430,296
653.922,490,20,411,438,295
673.531,496,20,409,435,296
694.257,499,21,410,428,294
715.381,508,18,421,436,294
738.335,519,17,434,432,297
757.280,521,16,435,432,298
778.271,528,14,418,431,296
799.373,529,17,422,433,296
820.282,528,15,403,431,296
841.264,525,18,405,431,297
862.268,520,17,372,429,296
883.293,526,18,400,436,300
904.267,521,16,387,428,294
925.304,513,15,398,422,288
946.355,488,14,394,411,285
967.488,489,16,402,411,285
988.219,488,16,391,417,286
1009.227,487,15,392,413,286
1030.223,488,16,383,411,284
1051.225,490,15,384,411,283
1072.206,490,15,379,414,285
1093.193,487,13,378,412,287
1114.184,489,13,366,398,286
1135.235,490,14,354,390,285
1156.235,491,14,320,388,279
1177.226,491,20,287,378,259
1198.217,485,14,293,338,229
1219.227,474,15,254,335,208
1240.219,463,16,159,291,92
1261.268,470,15,86,290,91
1282.225,472,17,97,294,95
1303.252,474,15,136,242,91
1324.365,470,14,165,292,90
1345.229,470,17,135,296,90
1366.216,474,15,151,296,90
1387.198,474,15,174,302,89
1408.202,472,16,177,301,90
1429.209,476,16,177,304,90
1450.211,479,14,121,309,90
1471.211,473,17,219,304,88
1492.231,467,19,200,302,88
1513.224,471,15,202,300,88
1534.240,475,13,214,301,90
1555.236,472,16,218,305,89
1576.219,472,14,233,305,89
1597.216,472,18,208,304,89
1618.250,469,14,206,308,89
1639.207,469,16,204,302,90
1660.196,468,13,202,301,86
1681.246,469,14,196,301,89
1702.224,469,14,199,307,89
1723.231,468,16,211,305,87
1744.233,468,18,224,312,87
1765.202,468,14,197,308,90
1786.291,472,17,198,306,90
1807.240,467,15,229,306,89
1828.243,470,15,232,308,87
1851.960,469,14,238,309,88
1870.274,473,14,242,311,87
1891.279,471,14,240,316,87
1912.475,472,15,217,318,86
1933.198,474,16,221,326,87
1954.241,478,16,195,330,88
1975.930,475,17,201,327,87
1996.200,473,15,202,324,86
2017.537,472,16,208,323,85
