# BSL Gesture Data
"# User: 002, Gesture: 2 (Two), Sample: 4"
timestamp_ms,thumb,index,middle,ring,pinky
1.528,134,135,60,108,2
22.169,130,129,58,104,0
43.207,130,128,56,116,0
64.177,131,123,60,117,0
85.243,132,113,57,121,0
106.234,131,118,59,125,0
127.220,131,116,59,123,0
148.207,130,120,60,119,0
169.225,136,116,58,124,0
190.588,131,106,58,123,0
211.223,127,105,57,124,0
232.337,131,106,59,123,0
253.196,131,106,61,123,0
274.216,136,107,61,122,0
295.241,139,117,64,124,0
316.240,145,118,64,115,0
337.223,141,120,60,90,0
358.196,143,133,54,120,0
379.208,153,124,48,150,0
400.214,261,128,42,166,0
421.211,314,126,29,341,0
442.176,329,112,31,359,0
463.190,362,116,36,410,0
484.190,372,130,25,430,0
505.198,374,138,23,441,8
526.180,369,138,24,444,12
547.177,372,141,44,458,26
568.800,394,148,54,465,143
589.358,411,141,56,481,222
612.299,423,152,47,500,248
631.193,431,142,58,493,276
652.174,425,150,56,487,268
673.154,425,161,59,479,286
694.178,413,159,57,479,279
715.169,403,171,53,483,286
736.202,400,170,54,500,298
757.215,391,166,56,519,300
778.195,380,168,50,523,301
799.182,378,188,45,532,301
820.196,369,167,41,535,288
841.201,368,168,31,536,275
862.257,368,167,41,541,267
883.652,369,146,52,543,256
904.238,357,125,183,545,240
925.274,355,129,222,546,158
946.213,344,133,221,544,162
967.201,338,129,225,546,125
988.968,340,130,245,546,131
1009.165,339,135,243,549,128
1030.181,340,140,245,548,130
1051.142,339,134,241,547,134
1072.196,338,132,239,550,140
1093.162,339,134,248,548,134
1114.152,339,137,245,548,132
1135.172,338,131,236,550,130
1156.163,337,129,227,550,131
1177.157,337,126,217,548,132
1198.122,337,125,220,550,128
1219.158,338,125,238,550,132
1240.209,334,126,216,551,129
1265.546,336,125,194,550,128
1282.152,337,126,185,548,130
1303.398,338,126,175,549,128
1324.351,337,125,171,550,127
1345.517,338,125,136,549,128
1366.262,338,126,146,548,127
1387.443,339,125,146,550,126
1408.355,335,126,143,551,131
1429.278,336,128,135,550,131
1450.198,335,126,131,550,129
1471.185,335,126,123,549,124
1492.238,336,126,102,548,126
1513.162,335,124,112,549,122
1534.213,334,125,61,548,100
1555.279,333,121,57,547,103
1576.727,333,124,58,545,103
1597.199,322,124,39,537,84
1618.263,283,113,49,507,44
1639.202,198,123,44,446,21
1661.154,187,156,55,409,4
1681.218,205,164,50,329,0
1702.237,242,166,53,252,0
1723.463,191,119,40,153,0
1744.171,166,113,43,96,0
1765.221,121,143,30,77,0
1787.254,74,105,51,70,0
1807.130,161,99,36,86,0
1828.179,149,118,63,63,0
1849.163,140,93,62,90,0
1870.087,52,89,69,99,0
1891.117,39,89,68,83,0
1912.179,28,85,64,101,0
1933.147,32,94,59,107,0
1954.155,27,94,58,85,0
1975.149,27,96,61,110,0
1996.198,19,92,152,98,0
2017.177,27,91,191,95,0
