# BSL Gesture Data
"# User: 006, Gesture: 1 (One), Sample: 8"
timestamp_ms,thumb,index,middle,ring,pinky
1.869,0,79,368,92,44
22.720,1,78,364,91,44
43.708,1,74,361,93,43
64.716,0,76,362,91,44
85.724,1,76,357,98,43
106.738,1,78,360,99,43
127.725,1,76,358,95,44
148.721,1,77,364,95,44
169.712,0,77,348,93,45
190.725,2,95,370,95,44
211.751,1,105,369,95,44
232.725,0,96,328,95,44
253.836,2,104,338,95,45
274.750,6,111,314,95,43
295.772,8,110,309,92,44
316.698,8,116,306,88,44
337.701,11,113,357,89,44
358.713,14,110,365,88,44
379.733,13,113,368,89,45
400.724,13,111,380,93,45
421.747,12,114,383,96,46
442.767,13,119,375,95,45
463.748,13,117,368,95,44
484.736,18,118,401,103,45
505.748,12,122,386,119,45
526.731,7,125,396,139,46
547.728,7,121,413,158,42
568.832,10,114,455,78,44
589.756,40,114,446,111,60
610.909,51,110,463,120,63
631.751,231,112,478,134,56
652.787,292,103,505,215,63
673.769,335,115,518,230,66
694.824,341,119,532,194,66
715.716,367,115,540,159,58
736.745,443,98,547,123,59
757.721,458,83,556,153,93
778.745,456,81,550,252,230
799.728,495,83,556,328,250
820.731,533,92,561,379,253
841.734,535,110,533,394,291
862.744,551,113,507,393,300
883.725,558,122,521,396,303
904.786,562,107,542,406,309
925.744,569,116,545,408,310
946.731,578,117,524,412,311
967.732,578,115,545,417,313
988.715,580,105,550,425,315
1009.703,580,108,553,435,314
1030.688,582,121,554,438,315
1051.705,582,108,558,437,310
1072.723,583,129,561,439,311
1093.704,583,127,560,439,311
1114.683,583,130,563,437,311
1135.696,582,121,563,437,311
1156.697,583,128,563,439,313
1177.696,583,115,560,438,314
1198.694,585,115,559,435,316
1219.694,584,117,561,436,314
1240.709,584,117,562,431,314
1261.701,583,118,561,431,315
1282.682,585,121,560,429,319
1303.693,585,123,559,432,316
1324.679,584,122,560,432,316
1345.695,583,119,559,428,315
1366.698,584,119,549,429,317
1387.707,586,122,548,433,316
1408.754,582,119,549,433,313
1429.676,584,119,554,430,314
1450.988,584,121,555,430,313
1471.752,586,117,553,422,312
1492.936,585,120,550,428,312
1513.726,584,113,550,431,313
1534.735,586,115,550,431,312
1555.924,585,113,552,426,313
1576.736,584,117,554,423,312
1597.764,586,115,553,427,311
1618.730,587,119,553,424,309
1639.722,587,118,551,426,313
1660.824,586,115,551,423,312
1682.348,586,116,550,423,309
1702.995,587,120,550,421,311
1723.747,587,121,551,422,309
1744.723,587,115,555,421,312
1768.969,588,121,554,421,310
1786.718,586,122,555,421,310
1807.729,586,126,556,420,313
1828.737,587,119,551,420,309
1849.752,587,118,553,419,308
1870.699,587,120,551,420,310
1891.876,586,118,551,419,310
1912.741,586,117,554,418,310
1933.706,586,125,551,420,310
1954.740,587,124,551,418,310
1975.689,588,126,552,419,309
1996.714,587,126,553,419,309
2017.681,586,123,552,418,311
