# BSL Gesture Data
"# User: 001, Gesture: 6 (Six), Sample: 4"
timestamp_ms,thumb,index,middle,ring,pinky
2.125,19,20,266,120,0
22.315,15,19,262,97,1
43.381,15,22,262,92,1
64.310,14,21,254,89,3
85.299,16,24,122,91,0
106.272,19,1,156,94,2
127.298,21,11,138,112,2
148.338,19,30,170,99,1
169.305,8,35,306,105,0
190.341,0,48,312,152,1
211.315,11,68,428,197,1
232.301,8,80,480,339,3
253.282,9,83,494,348,14
274.291,4,89,538,385,13
295.320,6,108,539,399,13
316.350,5,110,572,424,40
337.339,1,152,600,481,42
358.286,0,167,588,495,41
379.292,6,172,591,516,44
400.419,1,471,601,509,83
421.297,0,492,610,499,95
442.312,0,504,614,510,95
463.320,0,504,616,523,96
484.313,0,504,616,526,95
505.335,0,505,621,520,117
526.540,0,515,621,515,156
549.648,0,505,619,524,159
568.337,0,497,624,516,184
589.305,0,498,626,522,198
610.333,0,500,632,524,196
631.337,0,500,633,524,200
652.270,13,508,633,525,203
673.326,6,524,634,521,209
694.302,6,526,633,522,211
715.290,7,529,633,525,219
736.311,9,531,634,526,218
757.531,10,529,635,516,217
778.414,10,528,636,520,218
800.708,10,531,636,524,219
820.354,10,532,637,521,217
841.288,7,531,636,526,219
862.288,9,531,636,522,219
883.323,9,531,635,525,221
904.312,9,534,638,530,225
925.261,9,527,639,527,223
946.273,14,529,640,524,224
967.385,12,531,640,531,224
988.294,10,529,639,530,225
1009.283,10,530,640,526,227
1030.263,10,533,639,530,226
1051.276,9,532,639,530,224
1072.236,10,531,639,529,222
1093.244,10,531,639,525,222
1114.256,9,531,639,527,221
1135.264,8,525,642,526,223
1156.268,10,523,643,526,222
1177.258,10,525,642,526,222
1198.278,14,527,643,527,224
1219.261,14,527,643,526,226
1240.253,13,527,641,528,223
1261.268,14,528,641,527,222
1282.285,12,528,641,527,224
1303.451,13,527,641,526,224
1324.275,12,525,640,528,223
1345.390,12,525,642,524,223
1366.293,13,523,639,525,223
1387.260,11,520,637,526,224
1408.263,14,520,636,526,224
1429.335,13,521,637,525,224
1450.309,12,523,636,525,223
1471.326,14,523,636,526,223
1492.282,15,524,638,527,226
1513.250,13,523,638,526,224
1534.228,13,527,636,526,223
1555.249,13,527,638,526,225
1576.241,12,525,637,528,228
1597.288,12,525,638,525,226
1618.326,14,524,637,524,225
1639.284,14,524,636,526,225
1660.593,13,525,636,526,226
1681.293,14,526,636,525,225
1702.266,14,522,637,527,226
1723.247,13,527,637,526,226
1744.220,12,523,639,526,224
1765.338,14,524,636,527,225
1786.313,13,524,636,525,225
1807.261,14,525,637,526,225
1828.380,12,527,635,525,225
1849.264,13,527,636,526,224
1870.248,12,526,637,525,224
1891.256,14,524,637,528,225
1912.239,13,525,637,526,225
1933.297,14,526,638,528,225
1954.229,12,526,638,527,227
1975.265,13,529,640,528,226
1996.258,14,528,641,529,228
2017.259,15,531,639,529,227
