# BSL Gesture Data
"# User: 002, Gesture: 1 (One), Sample: 10"
timestamp_ms,thumb,index,middle,ring,pinky
2.152,43,115,100,157,0
22.728,44,116,101,157,0
43.700,43,116,100,155,0
64.714,47,113,101,156,0
85.693,45,115,100,161,0
106.721,43,112,99,159,1
127.763,50,116,98,159,0
148.691,51,115,95,159,2
169.704,51,115,98,159,0
190.710,52,117,98,157,1
211.673,53,113,99,154,1
232.646,53,112,97,148,0
253.730,50,113,97,148,0
274.722,52,111,93,149,0
295.762,49,107,83,107,0
316.658,126,107,228,86,7
337.716,182,99,293,101,13
359.209,200,108,314,147,15
379.666,119,104,409,297,16
400.696,217,107,438,454,17
421.705,233,106,502,459,20
442.707,242,101,594,473,157
463.748,249,108,611,475,237
484.673,236,108,612,489,238
505.827,251,88,612,488,261
526.701,258,87,613,493,269
548.019,297,87,613,494,270
569.473,325,88,611,503,274
589.771,344,97,612,505,271
610.855,355,84,609,508,278
631.711,360,77,613,506,282
652.743,319,77,587,507,286
673.727,324,76,595,506,291
694.749,321,76,601,506,299
715.759,323,76,606,508,296
736.792,324,75,609,508,293
758.266,329,77,615,508,295
778.742,329,78,620,509,297
800.048,330,78,622,507,297
821.024,334,78,623,507,294
841.704,337,78,625,508,298
862.946,337,78,625,515,295
884.342,338,79,627,514,299
905.036,340,79,627,513,298
926.028,342,78,628,513,291
947.059,340,78,629,514,291
969.383,341,78,630,516,289
988.908,339,80,628,515,290
1017.929,340,77,629,515,291
1030.716,336,77,627,515,290
1051.734,338,78,625,515,293
1072.753,341,80,627,517,296
1093.726,348,78,628,518,294
1114.714,350,80,630,519,292
1135.721,350,79,630,518,290
1156.740,351,79,629,518,290
1177.726,351,81,630,520,290
1198.737,350,77,630,519,290
1219.751,355,80,630,519,291
1240.752,352,81,631,520,290
1261.632,352,80,632,519,290
1282.792,351,80,632,518,290
1303.802,352,81,632,519,290
1324.781,353,84,631,520,290
1345.804,352,82,632,519,289
1366.787,353,79,633,518,294
1387.836,350,80,632,519,289
1408.844,351,79,634,520,291
1430.685,353,80,634,520,292
1450.673,352,78,634,519,291
1471.958,352,78,633,520,289
1493.588,351,79,632,521,290
1513.809,353,79,633,520,294
1534.925,352,78,633,522,291
1555.717,352,79,635,521,291
1576.614,352,78,635,520,290
1597.754,351,79,635,520,290
1618.721,352,79,635,521,290
1639.815,351,79,635,522,291
1660.803,351,77,635,522,291
1681.791,351,77,635,521,291
1702.693,352,78,633,520,290
1723.672,355,80,633,521,291
1744.896,352,78,633,521,289
1765.787,351,79,634,522,290
1786.788,350,78,633,521,293
1807.800,350,79,631,520,291
1828.683,352,79,634,519,289
1849.743,349,79,633,519,291
1870.677,349,79,633,521,290
1891.803,348,79,633,522,290
1914.345,347,83,632,522,290
1933.712,346,82,631,521,290
1955.459,347,80,630,521,291
1976.047,346,83,632,521,291
1996.809,346,83,631,522,291
2017.683,347,82,632,522,292
