# BSL Gesture Data
"# User: 001, Gesture: 10 (Static), Sample: 9"
timestamp_ms,thumb,index,middle,ring,pinky
2.033,25,38,361,124,4
22.398,28,41,348,125,2
43.339,27,43,344,131,2
64.355,27,43,344,130,2
85.341,28,43,363,135,2
106.345,31,45,365,129,2
131.843,29,37,346,127,2
148.339,29,39,345,132,3
169.411,27,39,349,125,2
190.392,25,39,351,108,1
211.363,23,40,362,108,5
232.345,16,40,368,110,2
253.356,23,39,363,97,2
274.370,25,39,363,104,4
295.327,26,40,361,114,3
316.371,27,43,361,128,1
337.342,31,43,328,131,3
358.934,28,42,329,130,1
379.431,27,44,323,134,1
400.614,26,44,330,130,2
421.440,27,42,331,128,3
442.423,25,39,345,129,3
463.361,25,40,352,110,5
484.432,25,40,360,115,5
505.367,22,38,362,110,4
526.390,25,42,356,111,2
547.351,26,43,351,135,5
568.321,25,42,361,141,4
589.513,27,42,364,125,3
610.393,29,44,370,116,3
631.293,30,44,345,114,2
652.316,31,44,350,120,1
673.447,29,43,355,115,1
701.137,30,42,363,120,1
715.301,28,42,362,102,1
736.335,28,42,362,96,5
757.327,27,45,349,102,1
778.329,27,61,352,106,1
799.313,25,58,341,108,0
820.307,26,52,336,108,0
841.346,27,58,364,114,1
862.443,25,59,357,112,2
883.512,31,54,361,96,1
904.331,28,51,360,108,0
925.333,28,57,359,85,0
946.343,29,59,361,102,1
967.464,27,86,362,95,0
988.274,29,70,370,110,2
1009.268,28,78,371,104,0
1030.290,31,82,370,97,1
1051.312,28,78,366,91,0
1072.284,29,70,349,95,0
1093.259,27,70,360,86,1
1114.303,28,73,346,84,2
1135.305,29,75,365,78,1
1156.290,28,72,366,78,1
1177.367,30,87,363,79,0
1198.356,30,79,360,78,1
1219.313,30,81,373,81,0
1240.375,32,81,364,72,1
1261.349,28,89,368,76,1
1282.309,27,90,359,78,1
1303.300,31,89,367,78,1
1324.325,29,95,377,70,2
1345.345,30,95,370,80,2
1366.441,29,99,374,81,4
1387.311,29,103,383,74,1
1408.329,28,101,374,71,2
1429.312,28,90,371,74,6
1450.478,30,86,346,73,0
1471.288,28,98,357,72,1
1492.406,29,77,341,71,1
1513.364,29,79,356,70,2
1534.318,28,76,373,77,2
1555.268,27,81,372,84,0
1576.457,27,82,371,87,2
1597.312,27,89,367,88,3
1618.301,24,89,355,91,1
1639.296,29,83,358,91,1
1660.449,29,86,362,91,1
1681.331,27,88,357,91,1
1702.352,25,81,356,91,1
1723.306,24,85,355,93,3
1744.314,25,82,350,97,3
1765.293,25,80,306,92,1
1786.372,24,85,292,94,2
1807.287,25,94,323,91,1
1828.297,25,76,327,94,5
1849.298,26,57,287,95,2
1870.314,25,57,281,100,3
1891.295,24,57,278,99,1
1912.314,23,56,279,99,1
1933.501,26,51,285,104,0
1954.409,25,48,294,101,2
1975.293,25,48,287,102,1
1996.318,26,56,270,102,2
2017.298,26,54,212,102,1
