# BSL Gesture Data
"# User: 001, Gesture: 6 (Six), Sample: 6"
timestamp_ms,thumb,index,middle,ring,pinky
2.064,18,19,73,52,2
22.443,20,20,75,51,2
43.389,20,20,120,52,2
64.433,21,16,154,54,2
85.437,20,17,167,48,3
106.417,13,13,212,52,1
128.590,13,16,237,54,1
148.414,20,21,225,105,1
169.438,18,35,254,50,2
191.764,20,54,320,205,33
211.434,16,32,376,315,44
232.391,14,56,538,359,64
253.371,17,102,557,405,76
274.478,21,148,572,460,81
295.389,21,167,581,464,93
316.392,18,441,587,460,96
337.408,13,494,588,477,96
358.384,10,515,598,493,95
379.397,11,521,609,504,154
400.609,13,520,609,500,188
421.394,13,525,613,510,208
442.393,11,530,613,516,218
463.413,13,527,616,505,230
484.931,13,530,620,511,242
505.364,13,530,621,520,263
526.390,13,538,620,513,270
547.367,12,532,621,525,272
568.376,13,537,625,509,273
589.364,14,538,628,506,276
610.373,12,542,627,502,274
631.364,13,539,629,511,278
652.379,13,536,629,518,277
673.379,15,540,630,514,277
694.605,14,540,631,513,279
715.388,15,541,632,514,280
736.373,14,535,633,516,279
757.467,14,534,635,516,279
778.738,14,536,633,516,279
799.388,17,537,631,522,279
820.519,14,538,633,521,280
841.405,15,540,633,515,280
862.411,15,540,637,514,278
883.417,16,542,634,516,277
904.421,16,539,635,520,278
925.345,17,538,634,518,278
946.364,18,538,633,519,278
967.359,16,540,633,516,281
988.370,17,540,634,518,279
1009.377,17,540,635,519,282
1030.409,16,538,633,521,279
1051.403,16,540,633,519,278
1072.527,16,539,633,519,278
1093.380,16,538,635,520,279
1114.346,16,541,634,519,278
1135.415,16,539,634,519,280
1156.386,20,540,630,519,278
1177.621,15,540,632,519,279
1198.437,15,541,630,518,278
1219.432,14,543,631,516,279
1240.376,15,541,633,515,278
1261.388,14,541,633,515,278
1282.402,15,541,632,509,278
1303.367,15,542,633,514,278
1324.420,15,541,632,514,278
1345.400,14,543,633,514,277
1366.370,15,541,632,510,279
1387.461,14,544,633,512,278
1408.354,14,540,633,511,280
1429.401,15,542,628,511,275
1450.394,14,537,632,511,276
1471.338,14,539,628,512,275
1492.367,13,539,630,512,276
1513.355,14,540,629,512,273
1534.372,15,537,630,512,273
1555.355,14,538,630,509,274
1576.338,15,538,629,510,273
1597.351,14,539,630,511,273
1618.320,16,538,630,509,272
1639.319,14,539,631,512,273
1660.321,14,541,628,514,273
1681.333,14,539,628,512,273
1702.352,17,540,629,510,276
1723.384,14,539,629,513,274
1744.374,13,533,630,511,273
1765.452,14,532,630,511,273
1786.331,15,537,630,513,273
1807.474,15,537,628,512,272
1828.337,14,539,628,511,272
1849.396,15,540,630,513,273
1870.335,15,541,628,509,273
1891.359,13,541,631,510,273
1912.377,14,541,632,510,273
1933.374,15,537,634,513,274
1954.337,14,538,631,512,272
1975.337,16,536,629,513,273
1996.410,14,539,628,512,274
2017.437,13,538,623,513,273
