# BSL Gesture Data
"# User: 005, Gesture: 4 (Four), Sample: 2"
timestamp_ms,thumb,index,middle,ring,pinky
1.656,0,35,446,28,3
22.489,0,36,444,27,2
43.471,0,38,443,28,1
64.460,0,45,439,30,1
85.458,0,48,442,27,3
106.597,0,47,444,28,3
127.596,0,49,443,28,2
148.475,0,54,440,27,6
169.491,0,55,440,27,2
190.483,1,57,440,31,3
211.495,0,60,443,27,3
232.470,0,55,440,26,2
253.628,0,55,444,29,4
274.648,0,57,444,27,3
295.482,0,59,438,27,2
316.535,0,56,434,28,2
337.681,0,56,433,30,2
358.443,0,57,436,29,3
379.453,0,56,434,28,1
400.510,0,56,437,28,2
421.472,0,56,437,27,2
442.473,0,60,431,27,2
463.494,0,62,427,27,2
484.468,3,67,377,27,6
505.497,13,58,353,26,19
526.484,12,56,285,27,22
547.494,34,47,359,20,37
568.462,34,45,185,20,42
589.510,77,34,139,21,44
610.594,284,36,147,25,44
631.503,360,34,167,26,47
652.547,465,36,122,26,49
673.476,470,38,80,25,46
694.439,477,35,71,26,49
715.605,516,36,77,27,45
736.861,529,33,80,25,45
757.506,534,34,84,26,45
778.494,534,38,77,27,47
799.531,527,39,78,26,47
820.481,528,40,78,27,46
841.702,524,40,73,25,47
862.652,511,41,75,26,49
883.412,508,44,75,26,46
910.451,504,57,74,25,47
925.482,493,64,75,30,46
946.431,489,56,76,26,45
967.478,479,46,84,25,46
988.475,474,51,90,26,46
1009.431,459,53,87,28,47
1030.430,467,56,108,27,46
1051.435,465,61,102,27,46
1072.458,454,64,94,26,46
1093.445,454,66,90,26,46
1114.451,452,68,93,27,46
1135.434,452,67,102,25,46
1156.429,451,69,104,27,46
1177.431,449,69,97,27,46
1198.457,451,68,97,26,47
1219.407,450,68,103,24,45
1240.444,448,68,106,25,46
1261.748,450,68,114,25,47
1282.993,450,67,129,25,46
1303.867,449,69,119,28,46
1325.049,447,66,122,26,44
1346.190,449,66,108,25,47
1366.491,448,66,101,27,47
1387.419,450,68,99,26,46
1408.588,450,66,98,26,46
1429.458,450,67,112,26,46
1450.680,450,64,105,26,47
1471.509,449,63,103,27,47
1492.969,450,66,112,25,46
1513.982,448,66,131,26,46
1534.606,447,68,127,25,46
1555.449,447,66,146,26,46
1576.535,449,67,121,26,46
1597.436,448,67,137,26,46
1618.512,449,66,140,27,46
1639.505,447,68,121,27,45
1660.464,448,67,126,25,47
1681.431,447,68,136,26,44
1702.460,447,68,135,26,44
1723.439,445,66,146,26,47
1744.502,445,67,138,25,47
1765.473,445,68,135,27,44
1786.735,444,67,129,27,45
1807.453,444,67,127,25,47
1828.799,442,70,133,29,46
1849.412,441,67,127,28,46
1870.447,440,67,131,25,45
1891.471,439,67,127,26,46
1912.735,439,67,130,27,47
1933.464,439,66,129,26,45
1954.451,438,67,131,25,46
1975.447,435,67,131,26,45
1996.473,428,66,128,27,47
2017.454,427,66,130,26,46
