# BSL Gesture Data
"# User: 004, Gesture: 10 (Static), Sample: 7"
timestamp_ms,thumb,index,middle,ring,pinky
1.736,10,71,367,0,0
22.419,10,70,365,0,0
43.449,10,67,367,0,3
64.452,10,70,364,0,0
85.500,10,70,367,0,0
106.420,9,70,366,0,1
127.457,11,67,368,0,0
148.449,9,64,366,0,0
169.539,12,63,368,0,1
190.454,12,63,367,1,2
211.465,10,66,367,0,0
232.688,10,63,366,0,0
253.501,10,63,368,0,1
274.460,10,61,367,0,0
295.448,11,62,367,0,1
316.561,10,64,368,0,0
337.442,11,67,368,0,2
358.488,10,67,368,0,0
379.499,11,66,365,0,0
400.453,10,68,369,0,0
421.457,10,70,368,0,0
442.459,10,64,369,0,0
463.481,9,65,367,0,0
484.445,11,68,370,0,0
505.473,10,64,369,0,0
526.498,10,67,367,0,1
547.466,11,71,366,0,0
568.480,11,71,368,0,1
589.477,11,67,365,0,0
610.498,11,66,366,0,0
631.461,11,70,368,0,0
652.423,10,69,365,0,0
673.428,11,71,369,0,1
694.451,9,70,368,0,0
715.427,10,70,365,0,0
736.435,10,70,367,0,1
757.438,10,66,369,0,0
778.427,12,65,370,0,0
799.452,11,67,369,0,1
820.441,9,67,368,0,1
841.542,11,67,368,0,0
862.455,10,67,368,0,1
883.643,9,68,364,0,0
904.481,9,68,365,0,0
925.419,11,70,363,0,0
946.431,10,70,366,0,0
967.802,11,69,367,0,0
988.434,9,69,367,0,0
1009.387,9,70,365,0,0
1030.456,12,69,369,0,0
1051.441,10,71,371,0,0
1072.422,10,73,366,0,0
1093.424,12,69,369,0,0
1114.403,10,71,370,0,0
1135.419,10,73,369,0,0
1156.392,9,68,370,0,0
1177.401,8,67,369,0,0
1198.407,10,68,367,0,0
1219.390,10,69,369,0,0
1240.430,10,69,370,0,0
1261.394,11,67,366,0,0
1282.376,9,68,364,0,0
1303.380,10,68,370,0,0
1324.397,10,68,369,0,0
1347.583,10,69,369,1,0
1366.531,9,69,366,0,0
1387.656,11,68,368,0,0
1408.690,11,68,365,0,0
1429.447,10,67,367,0,0
1450.514,11,67,366,10,0
1471.529,9,67,366,6,0
1492.456,11,68,365,9,0
1513.605,10,68,364,6,0
1534.441,9,67,364,7,0
1555.832,11,69,365,6,0
1576.437,11,70,366,12,0
1597.397,11,69,367,12,0
1618.442,9,70,364,10,0
1639.425,10,69,367,7,1
1660.416,10,69,365,3,0
1681.466,10,73,366,7,3
1702.463,11,72,366,6,0
1723.449,11,71,371,10,1
1744.439,9,72,368,14,0
1765.467,10,74,369,14,0
1786.420,9,75,366,15,1
1807.415,10,75,372,11,0
1828.523,10,75,365,15,0
1849.464,10,75,372,14,0
1871.233,10,74,368,13,0
1891.468,10,76,371,5,0
1912.461,10,76,369,4,0
1933.656,10,76,367,1,0
1954.429,12,76,367,0,0
1975.539,12,76,367,0,0
1996.405,11,75,371,0,0
2017.447,11,76,369,0,0
