# BSL Gesture Data
"# User: 001, Gesture: 8 (Eight), Sample: 3"
timestamp_ms,thumb,index,middle,ring,pinky
1.889,192,259,104,117,8
22.766,196,252,99,114,9
43.915,199,249,99,116,11
64.914,194,254,100,114,13
85.935,191,266,99,100,16
106.920,190,272,99,93,18
127.797,184,237,101,102,24
148.794,191,189,110,94,22
169.786,190,132,119,63,19
190.872,177,142,124,78,30
211.932,147,100,104,217,113
232.908,131,97,74,188,174
254.428,145,106,80,254,192
274.791,146,99,123,317,191
295.791,156,112,188,334,194
316.823,182,115,223,421,207
337.774,176,131,282,455,214
358.776,158,120,300,455,228
379.915,165,119,268,454,229
400.794,156,128,290,467,231
421.798,147,124,257,463,230
442.827,176,117,279,478,232
463.855,170,127,341,473,222
484.837,174,129,340,477,218
505.791,172,127,325,480,218
526.966,169,133,327,484,218
547.815,164,140,348,489,219
568.816,160,135,348,486,216
590.041,178,137,282,491,218
610.825,157,138,305,492,219
632.075,165,123,318,508,218
655.928,169,138,361,504,217
673.793,176,137,318,486,219
694.844,167,135,317,485,219
715.799,165,124,342,496,219
737.280,165,133,332,503,221
757.820,168,131,330,487,217
778.796,165,132,332,487,212
799.875,169,129,331,485,218
820.807,176,124,319,489,217
841.882,171,134,291,484,213
862.812,165,123,287,482,208
883.943,169,127,289,485,216
905.440,176,129,304,484,216
925.790,180,127,316,482,213
946.819,190,129,282,477,205
967.851,176,134,280,478,209
988.958,180,136,237,467,210
1009.797,159,133,226,444,210
1030.809,169,136,228,446,205
1051.826,167,134,194,441,202
1072.789,169,134,157,440,203
1093.764,169,134,177,374,203
1114.763,158,126,76,367,197
1135.759,167,126,201,417,197
1156.756,171,129,206,457,191
1177.763,174,132,206,452,193
1198.794,177,127,118,371,190
1219.793,178,126,60,371,191
1240.770,178,125,65,372,189
1261.936,180,125,58,369,188
1282.758,178,126,60,434,186
1303.759,162,126,58,445,184
1324.803,168,123,71,453,181
1345.800,169,128,65,455,181
1366.772,165,130,66,457,180
1387.794,158,133,58,453,176
1408.783,169,129,75,457,170
1429.779,170,129,66,459,167
1450.801,172,116,68,458,163
1471.783,161,118,68,458,153
1492.790,175,123,78,458,74
1513.803,182,133,78,461,78
1534.795,181,136,69,461,80
1555.770,182,131,75,463,80
1576.841,183,132,72,460,77
1597.783,183,131,75,463,77
1618.788,184,129,73,462,77
1639.779,186,125,77,462,76
1660.763,184,124,70,464,78
1681.767,185,125,70,465,76
1702.782,185,121,71,462,76
1723.962,185,119,73,463,77
1744.768,186,120,71,464,76
1765.777,186,120,70,462,78
1786.808,186,116,78,461,78
1809.883,166,119,73,461,76
1828.837,161,129,70,467,77
1849.859,167,125,70,465,78
1870.786,165,120,68,463,78
1891.764,158,129,69,464,77
1912.780,160,126,68,468,78
1934.006,152,132,68,463,77
1954.752,140,130,71,463,77
1975.740,137,128,70,463,78
1996.758,144,126,72,463,76
2017.782,145,125,74,463,76
