# BSL Gesture Data
"# User: 002, Gesture: 2 (Two), Sample: 10"
timestamp_ms,thumb,index,middle,ring,pinky
2.118,17,87,163,152,7
22.833,16,82,196,156,10
43.818,17,84,204,151,9
64.796,14,83,207,155,7
86.225,16,82,203,149,9
107.031,15,101,183,148,12
127.836,17,106,155,151,14
148.833,43,108,198,134,15
170.091,43,105,172,152,15
190.712,137,106,182,148,18
211.833,143,105,180,194,15
232.724,196,103,186,204,14
253.719,190,104,133,212,16
274.732,234,102,161,243,13
295.836,248,110,124,297,12
316.874,241,111,127,333,12
337.855,248,109,120,335,29
358.795,275,99,108,402,45
379.896,313,105,93,438,143
400.677,323,117,68,449,187
421.662,324,118,68,460,193
443.423,329,118,81,461,217
464.856,342,116,179,469,232
484.998,394,119,238,473,250
505.911,409,121,216,481,255
526.668,430,119,268,485,258
548.050,433,118,270,491,258
568.705,424,120,302,497,260
589.922,433,121,300,494,260
610.961,459,119,289,500,264
631.846,486,118,289,502,264
652.799,499,118,299,504,267
673.688,513,120,299,501,269
694.669,527,119,254,509,268
715.666,530,117,220,509,268
736.707,545,118,226,512,270
757.674,550,118,218,512,265
778.703,555,119,216,500,264
799.687,562,119,207,515,262
820.729,564,118,240,515,259
841.662,566,119,318,509,252
862.984,568,120,343,511,252
883.758,572,119,378,509,250
904.824,571,120,424,506,227
925.736,571,118,405,512,219
946.758,573,118,424,511,216
967.744,571,118,423,511,213
988.672,572,118,438,510,212
1009.759,570,120,443,510,213
1031.311,567,118,437,511,210
1053.618,569,116,425,508,210
1073.466,570,118,437,510,210
1094.036,567,118,441,510,211
1115.025,566,119,436,507,209
1135.759,564,118,432,510,211
1156.981,564,118,432,509,211
1177.695,564,117,427,511,210
1198.704,563,118,433,510,210
1219.853,563,118,437,508,212
1240.756,558,119,434,508,210
1262.058,561,118,430,504,210
1282.685,556,117,436,502,210
1303.678,557,118,438,502,211
1324.662,556,117,437,502,212
1345.685,556,118,441,503,211
1366.671,556,119,440,502,210
1387.675,553,116,431,501,211
1408.669,553,118,442,502,211
1429.683,553,117,441,502,211
1450.665,554,118,441,503,210
1471.685,552,117,436,502,210
1492.672,551,117,436,502,209
1513.667,548,119,441,501,210
1534.634,547,118,442,503,211
1555.676,547,116,450,502,210
1576.663,548,117,422,503,210
1597.657,548,118,430,504,211
1618.696,546,117,429,503,209
1639.645,548,118,436,503,210
1660.662,546,117,411,504,212
1681.646,543,117,436,505,212
1702.664,547,118,432,504,211
1723.672,547,118,410,502,211
1744.765,546,117,385,503,211
1765.810,545,116,402,502,211
1786.706,547,116,400,501,212
1807.668,546,117,392,502,211
1828.685,546,117,375,501,210
1849.682,547,115,380,504,211
1870.628,547,113,384,503,211
1891.632,548,113,367,502,211
1912.653,547,112,350,501,212
1933.632,548,114,360,501,213
1954.661,548,114,364,503,214
1975.650,548,112,361,503,213
1996.671,550,114,366,504,214
2017.655,550,113,367,502,213
