# BSL Gesture Data
"# User: 002, Gesture: 5 (Five), Sample: 7"
timestamp_ms,thumb,index,middle,ring,pinky
2.090,148,0,77,109,0
22.749,151,0,74,110,0
43.761,157,0,73,110,0
64.771,160,0,74,111,0
85.715,157,0,75,112,0
106.756,154,0,77,110,0
127.729,158,0,75,109,0
148.722,149,0,76,107,0
169.751,158,0,75,107,0
190.782,159,0,74,107,0
212.007,131,0,75,109,0
232.770,49,0,75,107,1
254.069,53,0,75,111,0
274.849,42,0,74,112,0
296.282,41,0,76,99,0
316.767,42,0,75,99,0
338.236,42,0,73,108,0
358.716,44,0,73,83,0
379.739,42,0,79,85,0
400.757,43,0,80,92,0
421.782,43,0,237,119,0
442.783,51,5,172,113,2
463.746,126,80,232,276,0
484.781,140,81,392,307,0
505.705,178,92,466,330,0
526.743,176,106,491,416,0
547.719,179,109,483,441,0
568.918,198,110,503,492,1
589.897,357,109,488,501,0
610.792,372,105,484,511,2
631.808,368,84,472,510,103
652.781,370,172,491,508,195
673.854,387,330,491,505,229
694.746,411,397,469,507,248
715.776,387,468,491,505,261
737.220,387,424,505,506,270
757.748,419,460,467,538,276
778.789,397,484,470,541,295
799.746,409,469,503,539,293
821.244,415,489,519,563,300
841.727,412,495,531,560,304
862.745,414,497,521,565,310
885.312,419,518,521,553,310
904.788,404,543,500,531,312
925.734,406,563,470,535,309
946.752,405,556,443,536,307
967.749,407,572,451,536,314
988.717,405,576,481,535,313
1009.711,400,579,423,532,315
1030.676,398,585,397,533,315
1051.749,399,581,390,551,312
1072.698,398,588,383,553,315
1093.715,398,591,397,555,317
1114.684,392,596,417,551,315
1135.704,388,598,384,561,315
1156.691,390,599,394,571,316
1177.702,392,604,316,574,316
1198.690,386,602,364,576,316
1219.725,383,601,360,583,315
1240.734,375,604,361,578,314
1261.962,375,603,355,583,313
1282.698,375,603,359,578,314
1303.716,375,601,330,577,315
1324.763,375,603,304,578,314
1345.705,376,604,317,579,313
1366.861,376,602,320,578,312
1387.905,375,604,321,581,313
1408.770,374,604,371,579,312
1429.749,369,600,399,577,308
1450.706,369,600,478,577,311
1472.556,368,588,500,564,307
1496.976,353,557,500,573,303
1513.930,362,486,530,525,300
1534.990,367,440,467,516,283
1557.960,381,323,493,499,260
1576.675,382,253,477,498,206
1598.120,305,158,414,470,18
1619.255,178,58,308,341,0
1639.773,146,0,285,255,0
1662.526,175,80,169,191,0
1681.715,166,4,172,131,0
1702.756,158,18,55,90,2
1726.587,130,31,34,104,0
1745.694,128,41,23,75,0
1765.866,143,25,68,69,0
1786.656,137,11,84,84,0
1807.672,119,0,78,88,0
1828.678,116,0,78,79,0
1849.730,125,1,72,80,0
1871.935,135,1,72,80,0
1891.727,131,4,81,79,0
1912.802,140,0,80,84,0
1933.693,129,0,79,99,0
1954.705,138,0,81,92,0
1975.719,145,0,80,86,0
1996.826,155,0,80,81,0
2017.713,147,0,81,94,0
