# BSL Gesture Data
"# User: 006, Gesture: 9 (Nine), Sample: 9"
timestamp_ms,thumb,index,middle,ring,pinky
2.509,37,36,304,61,42
23.282,39,38,309,63,43
44.238,39,35,311,68,43
65.265,38,38,318,61,45
86.295,40,37,319,61,45
107.254,39,36,316,61,44
128.306,40,39,315,61,44
149.901,40,35,317,62,43
170.383,42,35,317,64,45
191.265,39,36,318,64,45
212.255,40,38,310,63,46
233.238,39,35,324,64,45
254.306,41,36,325,63,45
275.230,39,35,323,64,47
296.228,40,37,323,65,47
317.238,39,37,327,64,48
338.300,39,37,330,62,48
359.261,38,38,327,64,51
380.246,38,36,329,63,52
401.315,40,36,329,63,53
422.249,38,36,328,64,51
443.256,39,38,328,67,74
464.330,37,37,332,66,151
485.225,39,35,332,103,141
506.297,39,36,340,99,179
527.240,41,36,325,100,191
548.455,40,34,271,128,190
569.263,41,37,254,94,195
590.350,41,33,265,53,212
611.982,40,32,289,181,306
632.398,42,25,269,164,321
654.523,42,27,259,163,324
674.318,46,25,237,95,330
695.373,49,24,240,107,316
716.318,47,39,233,154,317
737.374,48,42,272,170,325
758.468,53,44,275,162,331
779.298,46,43,277,176,338
801.287,44,45,279,141,340
821.753,44,46,283,154,341
842.956,50,47,275,175,344
863.596,42,48,277,147,344
884.287,43,48,280,151,347
905.393,44,47,294,154,347
926.291,43,48,280,158,350
947.307,47,50,279,151,350
968.275,47,48,278,160,352
989.290,47,48,292,158,356
1010.266,49,49,291,159,357
1031.227,43,49,295,160,355
1052.266,49,49,266,152,355
1073.233,52,51,269,154,356
1094.207,50,55,268,142,356
1115.219,50,55,250,118,356
1136.212,50,54,252,146,358
1157.203,49,57,257,120,357
1178.255,50,56,251,125,357
1199.207,49,56,252,123,356
1220.228,50,56,246,151,356
1241.244,51,57,260,158,356
1262.400,51,56,249,127,355
1283.415,51,56,257,154,354
1304.210,51,55,254,123,354
1325.355,51,54,252,120,355
1346.308,52,55,255,133,356
1367.336,51,54,260,133,359
1388.291,52,56,256,144,356
1409.296,51,55,259,133,356
1430.318,51,56,251,141,356
1451.301,52,56,252,149,355
1472.208,50,56,250,130,356
1493.325,53,55,252,141,356
1516.099,52,56,253,153,356
1535.241,51,56,257,158,356
1556.215,51,56,253,171,355
1577.215,52,57,252,175,355
1598.200,52,56,250,171,355
1619.244,53,55,253,168,355
1640.235,57,56,255,159,355
1661.229,52,57,255,171,355
1682.336,51,55,253,168,356
1703.338,52,55,255,155,357
1724.285,52,55,257,152,356
1745.307,55,55,256,169,355
1766.255,52,55,257,165,356
1787.259,52,56,259,156,356
1808.280,51,58,259,160,356
1829.322,51,56,260,173,356
1850.302,53,55,259,154,355
1871.310,53,56,255,151,354
1892.215,56,57,251,167,354
1913.219,51,54,250,156,356
1934.251,51,57,251,158,355
1955.278,52,54,247,164,354
1976.293,53,55,248,168,356
1997.297,53,55,255,166,354
2018.308,51,56,258,164,355
