# BSL Gesture Data
"# User: 006, Gesture: 7 (Seven), Sample: 4"
timestamp_ms,thumb,index,middle,ring,pinky
2.017,32,101,360,105,49
22.975,33,101,362,107,47
43.960,33,103,360,108,49
65.059,34,107,361,108,49
85.974,34,104,359,107,48
106.931,32,106,359,107,48
128.114,34,103,359,93,49
148.919,34,104,360,90,50
170.048,34,104,362,103,49
190.969,33,104,362,103,47
212.322,30,106,360,102,47
233.006,34,104,359,103,49
253.960,35,104,361,97,47
275.038,32,103,351,88,47
295.987,34,110,351,78,48
317.001,31,122,325,51,49
337.984,32,123,413,68,49
358.917,14,119,402,148,49
379.958,22,116,386,157,49
400.964,25,99,472,159,48
421.959,39,119,481,202,53
442.978,39,120,513,229,62
463.981,40,78,477,337,167
487.833,91,59,442,388,225
505.936,179,65,408,422,228
527.047,186,69,472,444,245
547.968,164,70,475,463,250
568.982,219,79,487,470,250
589.990,217,84,538,463,265
610.985,234,97,564,463,312
632.204,230,106,572,446,323
652.981,241,85,579,446,321
673.973,229,98,580,460,321
694.973,237,94,582,478,328
718.446,239,113,587,481,333
737.051,241,111,590,481,327
757.979,241,106,592,480,333
778.965,245,103,594,481,333
799.975,243,94,601,483,332
820.988,245,92,596,481,334
841.971,247,94,596,485,334
862.973,245,100,598,484,334
883.971,246,107,597,487,335
904.966,247,106,598,488,334
925.949,245,111,596,484,334
946.938,247,96,597,484,328
967.974,246,96,598,487,330
989.127,246,96,598,486,328
1009.934,246,98,599,484,325
1030.922,254,96,598,486,324
1051.922,254,99,597,485,323
1072.895,252,97,599,486,323
1093.891,256,99,599,484,322
1114.907,252,113,598,483,322
1135.914,254,116,598,483,321
1156.907,246,118,601,483,321
1177.912,247,118,603,483,320
1198.878,241,115,599,482,321
1219.909,248,112,600,486,321
1240.932,244,120,599,483,321
1261.988,244,114,599,484,322
1282.919,249,115,600,485,322
1304.009,247,115,598,483,322
1325.225,248,98,597,481,321
1345.902,246,103,597,484,320
1367.585,246,101,599,483,321
1388.283,247,111,599,485,321
1408.903,246,110,598,482,319
1429.982,246,112,598,483,320
1450.995,246,112,596,482,321
1472.097,246,113,598,484,320
1492.984,246,111,598,485,321
1514.006,247,112,596,485,321
1535.014,247,111,597,485,320
1555.983,248,111,596,485,322
1577.111,246,116,596,484,321
1597.984,248,113,596,483,320
1618.995,247,117,597,485,320
1640.006,246,115,597,484,319
1660.997,246,116,596,485,319
1681.911,245,112,597,486,318
1702.956,246,112,596,484,321
1724.002,246,113,596,483,320
1744.934,246,117,597,483,320
1765.994,245,115,599,482,320
1786.992,243,116,596,483,322
1807.994,244,120,597,484,319
1828.977,246,124,596,485,321
1849.892,241,119,597,485,321
1870.987,242,119,596,485,320
1892.061,246,124,596,484,322
1912.989,245,124,596,484,320
1933.992,244,124,597,484,319
1954.981,246,127,597,485,321
1975.996,243,123,598,483,319
1996.991,243,122,596,484,320
2017.970,243,124,597,485,321
