# BSL Gesture Data
"# User: 002, Gesture: 8 (Eight), Sample: 10"
timestamp_ms,thumb,index,middle,ring,pinky
2.101,97,115,141,91,3
23.232,104,117,141,92,3
44.202,104,115,144,94,4
65.219,106,113,140,94,3
86.255,106,113,137,92,5
107.252,107,121,155,96,3
128.389,102,119,165,92,4
149.367,102,123,161,92,3
170.181,98,119,154,90,4
191.216,100,121,142,86,4
214.265,95,122,166,65,3
233.561,89,120,184,64,6
254.776,29,120,195,78,1
275.272,41,122,179,126,1
296.269,40,123,215,75,8
317.227,41,123,197,399,12
338.878,40,123,254,490,10
359.215,19,122,130,507,14
380.208,14,121,124,519,13
401.407,11,122,116,513,16
422.193,15,121,70,522,14
443.259,50,121,72,509,13
464.194,50,122,76,510,14
485.245,46,123,77,511,15
506.305,53,122,78,514,17
527.200,52,123,98,511,35
548.517,45,122,110,515,31
569.521,60,123,132,513,49
590.205,58,121,133,514,56
611.420,60,122,134,511,57
632.327,60,123,146,510,58
653.745,57,122,139,514,58
674.346,60,122,148,512,58
696.400,61,122,148,513,59
716.219,59,122,135,508,59
740.531,61,121,147,511,60
758.502,61,121,90,514,60
779.569,61,120,91,514,59
800.748,61,120,103,515,59
821.569,61,118,109,512,59
842.202,61,118,94,511,59
863.398,61,117,118,514,57
884.286,62,117,157,515,56
905.357,61,118,160,513,54
926.363,62,118,147,511,48
947.602,63,118,155,511,45
968.256,62,119,168,512,45
990.091,61,117,179,514,36
1012.985,61,118,212,515,19
1031.177,87,119,191,514,18
1052.191,91,118,226,513,17
1073.191,90,107,222,513,20
1094.196,62,117,225,511,17
1115.203,62,119,231,512,18
1136.191,62,119,229,514,16
1157.182,62,118,231,514,17
1178.193,63,116,232,512,17
1199.178,70,115,231,513,17
1220.244,100,119,217,512,18
1241.222,97,116,186,513,17
1262.214,96,116,194,509,16
1283.203,94,113,189,509,17
1304.615,109,109,206,510,18
1325.285,113,103,204,510,18
1346.244,111,102,198,510,17
1367.330,107,101,145,509,16
1391.221,105,99,124,511,17
1409.244,106,102,151,511,15
1430.187,110,101,167,510,18
1451.212,107,104,178,511,17
1472.212,104,100,166,511,17
1493.271,108,100,135,510,17
1514.381,105,99,160,510,18
1535.249,109,100,163,510,17
1556.193,108,98,153,510,15
1577.276,107,100,196,510,16
1598.251,105,103,222,509,19
1619.335,101,98,210,506,18
1640.188,104,103,216,507,16
1661.197,99,107,221,508,17
1682.185,107,107,224,510,17
1703.158,106,102,207,508,17
1724.520,94,98,146,507,17
1745.471,99,104,170,507,19
1766.253,93,104,162,508,21
1788.072,100,100,144,507,23
1808.345,89,100,146,503,19
1829.412,90,100,112,504,45
1850.216,96,105,105,504,40
1871.464,95,98,111,503,32
1892.224,95,99,105,504,43
1913.184,102,101,109,504,37
1934.551,98,107,108,504,30
1960.469,98,115,102,502,25
1982.196,103,106,103,504,25
1997.196,107,105,107,506,28
2018.245,105,100,104,505,29
