# BSL Gesture Data
"# User: 001, Gesture: 9 (Nine), Sample: 9"
timestamp_ms,thumb,index,middle,ring,pinky
1.981,19,71,173,108,1
23.158,19,71,175,106,0
44.092,19,71,170,107,1
65.119,17,71,172,108,1
86.125,20,72,172,107,2
107.054,19,72,170,110,2
128.174,21,70,172,107,2
149.173,19,70,172,107,4
170.649,20,70,171,109,3
191.159,20,72,172,108,3
212.126,21,75,159,107,2
233.109,20,73,164,109,4
254.117,22,67,167,111,3
275.113,19,70,169,112,3
296.137,20,69,166,110,3
317.366,20,70,168,112,7
338.171,20,72,168,111,3
359.366,20,72,171,109,3
380.135,21,72,172,104,2
401.905,21,72,170,102,2
422.128,19,69,172,95,4
443.143,20,69,167,97,4
464.153,23,70,166,100,2
485.858,18,67,119,103,4
506.180,14,67,120,107,35
527.158,22,74,87,101,38
548.125,19,74,104,87,66
569.177,18,70,111,83,69
590.139,21,66,59,83,108
611.176,28,74,77,84,129
632.203,29,71,90,67,170
653.169,28,65,87,61,174
674.174,20,63,56,44,191
695.217,24,48,88,4,223
716.203,32,58,105,2,239
737.174,34,48,121,64,252
758.193,29,46,83,18,283
779.486,29,45,70,73,279
800.525,28,42,58,116,285
821.199,29,31,53,132,287
842.194,29,13,38,142,294
863.179,33,23,17,133,297
884.179,28,40,16,100,304
905.187,31,44,14,130,309
926.182,32,74,16,156,311
947.244,31,73,19,153,311
968.204,34,72,16,162,310
989.189,34,74,17,164,313
1010.137,33,73,16,104,312
1031.148,30,71,18,101,312
1052.138,32,71,19,99,311
1073.128,35,70,19,81,315
1094.154,34,72,19,74,317
1115.133,35,75,17,97,316
1136.041,37,71,19,100,317
1157.038,37,59,19,106,316
1178.025,38,54,19,85,319
1199.147,38,61,21,95,318
1220.131,39,55,20,107,318
1241.047,38,74,18,113,317
1262.203,36,73,19,99,315
1283.195,39,71,19,98,318
1304.086,39,73,17,97,318
1325.337,38,75,17,95,317
1346.184,38,73,17,96,317
1367.380,38,73,18,102,317
1388.187,38,74,17,103,318
1409.538,38,73,18,104,317
1430.089,40,72,18,97,320
1451.054,39,75,16,97,320
1472.060,41,75,16,101,319
1493.049,39,72,17,110,319
1514.067,38,75,19,108,319
1535.177,41,76,17,110,320
1556.097,38,74,16,110,319
1577.096,38,71,18,112,319
1598.054,39,71,19,82,319
1619.047,39,73,16,68,318
1640.053,38,76,16,61,320
1661.069,40,70,16,59,318
1682.124,38,69,15,60,318
1703.181,38,69,18,62,318
1724.071,37,70,17,67,318
1745.074,39,69,16,66,317
1766.063,39,67,16,67,319
1787.041,39,66,15,64,318
1808.047,40,67,17,64,317
1829.068,38,68,15,62,317
1850.216,38,68,16,62,320
1871.074,39,68,15,60,316
1892.068,38,67,17,63,317
1913.055,39,68,17,61,318
1934.108,38,68,16,65,317
1955.063,38,68,16,72,316
1976.378,36,65,17,71,319
1997.251,39,67,14,73,316
2018.108,38,64,16,66,314
