# BSL Gesture Data
"# User: 005, Gesture: 0 (Zero), Sample: 9"
timestamp_ms,thumb,index,middle,ring,pinky
2.121,25,39,386,37,0
22.541,27,39,391,37,0
43.559,26,39,393,38,0
64.484,26,40,390,38,0
85.515,25,40,391,37,0
106.507,26,38,389,38,0
127.505,27,38,388,38,0
148.521,25,35,386,38,0
169.578,26,33,387,40,0
190.543,25,36,385,37,3
211.555,27,37,388,35,1
232.490,26,37,388,38,0
253.521,29,32,387,36,0
274.540,26,31,391,35,0
295.528,30,26,390,37,0
316.793,26,27,388,37,0
337.733,25,29,384,35,0
358.546,26,38,385,36,0
379.462,27,19,385,32,0
400.715,25,21,382,31,1
421.557,20,23,393,22,7
443.358,21,41,405,21,41
463.772,22,48,403,36,41
486.815,23,46,449,29,41
505.533,21,48,457,23,43
526.470,27,8,467,41,38
547.486,73,71,468,44,44
569.070,98,204,543,233,84
589.479,130,253,556,371,85
610.535,149,423,568,379,90
631.665,166,478,571,382,87
652.713,191,505,574,475,99
673.557,230,500,581,462,173
694.465,215,505,584,439,220
715.497,221,512,583,457,227
736.476,227,491,584,464,231
757.488,236,454,584,476,238
778.515,385,479,585,474,251
800.076,356,422,588,462,254
820.476,462,462,589,456,257
841.455,502,432,583,450,258
862.457,496,421,588,445,257
883.546,514,437,589,445,256
904.734,530,415,594,447,256
925.499,531,441,597,446,261
946.481,535,425,596,447,263
972.323,531,422,598,448,265
988.654,538,411,597,446,264
1009.454,544,401,603,448,267
1030.431,542,403,602,449,268
1051.438,534,420,602,446,264
1072.488,533,403,603,450,261
1093.454,536,408,601,447,266
1114.473,530,428,603,449,259
1135.482,524,425,604,446,260
1156.497,526,430,603,446,260
1177.488,520,431,603,447,261
1198.460,511,418,602,447,261
1219.626,503,426,602,446,261
1240.655,407,434,602,444,262
1261.555,399,437,599,446,259
1282.536,397,433,600,445,263
1304.282,395,436,599,445,260
1324.499,393,437,598,446,259
1345.434,392,430,599,446,260
1366.453,392,429,601,444,260
1387.430,393,434,602,445,260
1408.786,391,427,599,444,261
1429.530,389,413,599,445,260
1451.962,388,418,597,446,261
1471.576,390,427,595,447,261
1492.824,390,431,595,446,260
1513.616,389,434,594,447,259
1534.505,386,424,595,445,263
1555.881,387,402,596,446,261
1576.526,388,399,596,446,261
1597.595,387,403,594,445,261
1618.727,386,401,592,446,264
1639.602,386,414,594,445,261
1660.516,383,404,595,447,261
1681.526,388,426,595,446,261
1702.546,387,423,595,446,262
1723.960,388,423,596,447,262
1744.485,389,432,593,446,260
1765.439,389,424,595,446,262
1786.685,387,432,595,444,262
1808.574,390,434,595,446,261
1828.477,388,405,595,444,263
1850.946,389,428,594,446,262
1870.445,391,440,595,446,263
1891.456,390,444,595,446,261
1912.423,389,441,593,445,262
1933.520,390,441,595,445,261
1954.426,391,441,593,445,265
1975.422,381,447,594,447,262
1996.431,379,446,593,446,262
2017.436,380,446,592,446,262
