# BSL Gesture Data
"# User: 002, Gesture: 4 (Four), Sample: 9"
timestamp_ms,thumb,index,middle,ring,pinky
2.113,48,89,125,115,3
22.554,45,90,149,113,0
44.446,45,90,125,114,0
64.534,47,91,126,115,0
85.513,49,90,156,113,0
106.522,47,89,144,108,0
127.637,47,90,164,115,0
148.527,41,91,138,117,0
169.547,46,93,152,119,1
190.545,42,92,159,117,0
211.563,48,91,138,114,0
232.636,43,90,165,118,0
253.558,42,92,177,124,0
274.547,49,92,119,124,0
295.546,50,93,165,120,0
316.539,37,94,129,120,0
337.558,49,93,118,125,0
358.535,42,95,123,121,0
379.533,36,92,116,118,0
400.529,51,92,114,117,0
421.807,51,93,118,120,0
442.622,49,93,120,114,0
463.560,122,91,92,116,0
484.573,201,92,90,114,0
505.559,216,93,90,114,0
526.543,243,89,97,118,0
547.554,316,91,110,119,0
568.761,342,92,98,106,0
589.543,357,97,110,103,0
610.521,339,95,103,107,0
631.657,345,101,102,108,0
652.568,343,97,100,114,0
673.651,373,97,103,102,0
695.216,383,100,103,96,0
715.723,365,103,104,101,0
736.527,361,95,108,99,0
757.734,363,94,103,103,0
778.947,362,113,104,101,0
800.382,363,108,100,101,0
820.603,362,108,104,95,0
841.561,361,114,101,96,0
862.691,362,119,105,84,0
883.556,362,122,101,82,3
904.549,365,121,102,83,0
925.538,364,111,99,90,0
946.586,363,105,102,89,0
967.555,363,106,104,91,0
988.568,359,103,103,89,0
1009.508,363,103,103,92,0
1030.491,361,105,102,94,0
1051.506,364,103,102,98,0
1072.494,364,106,102,100,0
1093.489,364,106,103,94,0
1114.534,364,104,102,89,0
1135.462,366,110,103,102,0
1156.515,367,105,103,100,0
1177.489,365,106,101,93,0
1198.484,366,107,100,97,0
1219.525,367,114,103,94,0
1242.719,367,113,101,91,0
1261.507,366,118,102,93,0
1284.986,366,115,104,89,0
1304.044,366,113,104,89,0
1325.451,367,113,104,97,0
1345.587,368,116,103,95,0
1366.667,367,112,104,101,0
1387.725,367,112,103,99,0
1409.057,367,117,102,99,0
1429.535,366,117,103,98,0
1450.522,367,117,104,100,0
1471.564,366,116,103,99,0
1492.558,367,117,102,97,0
1513.534,366,112,102,97,0
1534.490,369,118,103,99,0
1555.750,367,116,103,100,0
1576.524,368,112,103,102,0
1597.522,365,111,105,102,0
1618.520,367,104,105,101,0
1639.509,366,105,104,102,0
1660.511,367,110,105,103,0
1681.502,366,108,103,107,0
1702.489,366,109,101,104,0
1723.567,366,111,103,105,0
1744.453,367,112,103,104,0
1765.991,368,112,102,104,0
1786.504,367,111,102,108,0
1807.566,366,106,106,106,0
1828.513,369,106,107,104,0
1850.238,369,105,104,104,0
1870.491,370,105,107,106,0
1891.512,370,108,105,106,0
1912.513,372,108,104,105,3
1933.916,372,109,106,104,0
1954.542,372,108,106,106,0
1975.521,371,113,108,106,0
1996.522,371,111,109,105,0
2017.512,369,111,105,102,0
