# BSL Gesture Data
"# User: 002, Gesture: 10 (Static), Sample: 2"
timestamp_ms,thumb,index,middle,ring,pinky
2.065,225,92,84,79,0
22.455,223,91,88,79,0
43.359,224,91,87,79,0
64.389,222,92,88,80,0
85.346,224,91,86,81,0
106.372,223,91,86,81,0
127.348,222,90,86,81,0
148.492,223,93,86,82,0
169.379,223,90,86,82,0
190.395,223,91,85,81,0
211.362,222,93,84,81,0
232.425,220,89,85,82,0
253.414,223,90,86,83,0
274.362,224,91,85,82,0
295.405,224,92,84,81,0
316.396,222,91,84,85,0
337.428,224,91,86,83,0
358.340,226,91,84,82,0
379.474,224,92,85,83,0
400.389,224,91,85,83,0
421.889,224,91,82,82,0
442.412,224,89,84,85,0
463.396,225,90,84,82,0
484.384,224,90,88,83,0
505.406,225,90,81,83,2
526.419,226,91,81,83,0
547.407,225,91,80,83,0
568.613,224,90,82,83,3
589.594,225,92,83,83,0
611.475,225,91,84,84,0
631.793,225,92,84,82,0
652.460,225,90,83,80,0
674.080,226,92,83,79,3
694.422,225,91,84,82,0
715.392,223,90,83,81,0
736.456,225,92,86,79,0
757.456,225,91,87,81,0
778.547,226,91,87,81,0
799.428,226,92,86,82,0
820.870,226,92,85,81,0
841.455,227,90,86,83,0
865.664,227,91,83,84,0
883.545,226,91,83,83,0
904.511,227,91,86,81,0
925.372,226,91,84,84,0
946.439,227,89,86,83,0
967.588,226,91,86,83,0
988.407,225,89,85,83,0
1011.149,226,89,86,83,1
1030.397,226,94,83,84,0
1051.449,225,89,83,84,0
1072.272,226,91,82,85,1
1093.378,227,90,83,84,0
1114.377,227,92,82,84,3
1135.399,226,90,81,83,0
1156.389,225,89,83,84,0
1177.394,226,93,83,84,0
1198.411,228,91,83,84,0
1219.289,227,91,84,84,0
1240.294,226,91,85,84,0
1261.928,226,90,82,86,0
1283.766,226,92,80,83,0
1303.381,225,91,79,84,0
1324.371,226,91,84,84,3
1345.316,225,90,80,82,0
1366.302,228,91,79,83,0
1387.287,226,91,79,83,0
1408.283,225,91,81,82,3
1429.301,225,89,82,82,0
1450.410,227,91,83,83,0
1471.439,225,90,83,82,0
1492.307,225,91,83,81,0
1513.330,228,90,81,80,0
1534.315,226,90,81,81,0
1555.366,226,91,81,80,3
1576.425,226,92,85,79,1
1597.287,226,95,81,79,0
1618.632,226,90,83,80,0
1642.678,226,92,83,80,0
1660.356,228,91,84,82,0
1681.300,226,90,87,81,0
1702.355,227,91,85,81,2
1723.287,227,91,85,81,0
1744.316,227,90,84,81,0
1765.514,225,90,82,81,0
1786.278,226,91,84,80,0
1807.419,227,89,83,81,0
1828.310,227,92,84,82,0
1849.312,226,91,84,83,0
1870.306,226,90,82,80,2
1891.276,227,95,83,80,0
1912.279,227,90,84,80,0
1933.308,226,90,84,79,0
1954.296,227,92,86,80,0
1975.340,227,90,83,78,0
1996.363,227,90,85,81,0
2017.280,227,92,84,79,0
