# BSL Gesture Data
"# User: 002, Gesture: 3 (Three), Sample: 9"
timestamp_ms,thumb,index,middle,ring,pinky
2.097,42,93,209,66,0
22.550,40,93,210,62,0
43.560,41,92,211,61,0
64.502,43,91,212,60,0
85.520,42,93,212,57,0
106.557,41,94,212,54,0
128.099,46,91,212,53,0
148.841,46,92,212,53,0
169.736,45,92,214,52,0
190.552,44,93,218,56,0
211.548,42,94,220,52,0
232.569,43,93,219,53,0
253.562,42,93,218,58,0
274.563,43,93,217,57,0
295.565,44,93,211,55,0
316.544,50,92,215,55,0
337.552,45,91,215,56,0
358.525,45,92,215,53,0
379.588,45,93,217,56,0
400.541,43,92,217,53,0
421.565,48,91,215,58,3
442.572,37,93,217,69,0
463.503,49,95,209,65,0
484.544,50,92,244,71,0
507.198,43,91,231,73,0
526.988,55,94,233,77,0
547.562,55,93,221,77,0
568.550,53,94,129,69,0
589.526,111,94,177,68,0
610.559,185,93,145,64,0
631.560,224,88,160,127,0
652.637,243,88,134,73,0
673.851,241,83,124,219,0
694.605,302,80,160,372,0
715.556,352,79,67,389,13
736.553,356,67,68,452,26
757.507,362,75,72,477,28
778.577,382,69,67,504,29
799.657,391,77,65,508,30
820.500,390,78,72,503,30
841.538,391,80,72,502,31
862.535,390,82,73,500,31
883.560,391,86,78,494,28
904.497,393,86,75,485,27
925.565,388,86,146,401,26
946.503,388,87,71,367,25
967.584,388,85,73,308,24
988.547,389,80,63,265,24
1010.609,389,84,68,201,21
1030.544,387,86,67,211,26
1051.520,385,88,68,239,33
1072.507,377,87,68,224,71
1093.520,368,78,136,215,86
1114.519,363,78,68,217,104
1135.509,362,73,65,201,119
1156.513,362,72,65,227,127
1177.523,364,77,66,232,120
1198.509,362,79,66,221,119
1219.517,363,77,67,239,124
1240.527,363,78,66,243,126
1261.525,363,73,71,228,126
1282.510,359,79,68,236,126
1303.581,361,80,69,230,130
1330.826,362,77,69,220,125
1345.592,361,79,69,210,123
1366.618,360,78,67,221,122
1387.537,360,81,68,234,122
1408.630,361,80,68,233,125
1429.583,361,82,71,251,123
1450.536,361,81,69,260,123
1471.514,361,80,68,253,122
1492.806,361,82,69,252,122
1513.531,360,80,69,245,121
1534.553,359,81,68,227,122
1555.565,361,82,69,240,121
1576.511,360,82,68,255,121
1597.566,361,85,68,248,122
1618.603,360,87,68,245,122
1639.649,361,85,69,234,118
1660.530,364,85,69,220,115
1681.565,362,86,69,230,120
1702.557,362,84,68,220,113
1723.534,364,86,68,218,96
1744.535,364,84,69,210,98
1765.551,363,85,71,250,92
1786.665,362,86,70,227,90
1807.590,363,87,70,218,92
1828.619,360,87,69,199,93
1852.735,362,86,71,198,96
1870.542,362,85,70,207,94
1891.418,362,84,72,238,94
1912.404,362,85,70,232,91
1933.485,362,86,69,219,93
1954.509,362,88,71,237,89
1975.612,362,86,70,221,91
1996.626,362,88,70,218,89
2017.551,362,89,70,213,90
