# BSL Gesture Data
"# User: 002, Gesture: 9 (Nine), Sample: 1"
timestamp_ms,thumb,index,middle,ring,pinky
2.172,54,112,152,66,1
22.486,55,109,140,65,3
43.563,54,109,154,64,1
64.465,55,112,155,65,1
85.484,55,107,154,66,2
106.476,59,110,203,63,1
127.722,54,109,146,66,2
148.448,55,110,148,64,3
169.525,55,110,162,64,3
190.711,54,112,170,61,3
211.533,54,107,155,39,3
232.941,52,114,199,29,3
253.546,50,111,88,92,9
275.089,52,113,112,258,40
295.513,52,112,165,231,41
316.494,46,113,134,253,16
337.664,48,113,301,285,50
359.231,51,113,318,303,48
382.200,51,114,297,323,50
400.872,57,118,298,369,51
421.558,59,118,295,362,54
442.680,61,123,293,373,52
463.833,62,123,300,380,52
484.846,62,120,304,383,52
505.505,63,120,330,396,53
526.459,60,120,325,373,52
547.617,59,119,327,397,53
568.965,59,114,321,393,52
589.481,61,118,317,380,54
610.907,59,118,320,393,53
631.516,61,118,329,391,53
652.509,60,112,323,389,53
673.582,61,98,323,390,56
694.494,59,96,324,384,52
720.454,61,97,323,394,53
736.786,62,97,319,395,53
757.501,62,97,327,398,54
778.542,62,97,337,392,53
799.485,62,95,321,395,53
820.473,61,95,320,388,54
841.502,62,96,318,393,54
862.609,61,96,317,394,55
883.636,61,95,300,388,54
904.514,62,94,303,379,56
926.351,61,95,300,377,55
946.641,62,96,297,388,56
967.722,61,93,288,390,55
988.510,63,89,294,388,57
1009.450,64,93,294,383,57
1030.505,61,88,304,370,57
1051.501,61,85,321,388,56
1072.462,62,87,304,380,56
1093.443,62,90,297,370,57
1114.427,61,90,301,358,57
1135.497,62,91,296,360,57
1156.452,59,89,296,383,57
1177.453,61,90,293,389,56
1198.428,62,88,283,381,56
1219.452,61,89,289,381,57
1240.436,61,88,304,383,57
1261.490,65,87,307,387,58
1282.463,62,86,312,388,56
1303.488,61,86,310,382,56
1324.480,62,85,310,370,55
1345.527,61,87,309,368,60
1366.438,62,84,310,370,55
1387.465,63,84,294,372,55
1410.298,63,87,309,371,56
1429.572,61,86,294,370,57
1451.209,62,90,286,351,57
1471.536,60,84,302,352,57
1493.242,61,83,293,364,55
1513.508,60,87,292,366,53
1534.689,63,87,281,344,54
1555.652,62,79,303,363,55
1577.087,61,80,296,366,57
1597.501,62,81,307,363,55
1618.735,62,81,295,360,55
1639.623,62,81,312,356,56
1660.535,61,82,296,342,53
1681.516,62,83,300,351,54
1704.263,61,82,297,354,55
1723.642,60,83,282,344,55
1744.500,62,83,286,339,56
1765.532,62,81,276,344,56
1786.587,61,84,255,329,55
1807.572,62,85,256,330,55
1830.808,62,84,256,332,55
1849.507,62,85,255,333,55
1870.593,62,84,255,336,56
1891.524,63,85,255,341,55
1912.552,63,85,260,341,57
1933.615,63,88,259,334,55
1954.553,62,84,258,325,55
1975.923,62,85,260,334,56
1996.526,62,85,260,315,57
2017.482,62,84,260,328,58
