# BSL Gesture Data
"# User: 001, Gesture: 6 (Six), Sample: 7"
timestamp_ms,thumb,index,middle,ring,pinky
2.030,19,20,163,125,0
22.288,26,17,172,125,1
43.306,22,17,156,126,2
64.262,20,8,165,125,2
85.273,23,4,186,124,1
106.271,22,5,173,125,0
127.254,19,1,156,120,0
148.276,21,4,151,128,2
169.272,25,6,151,127,1
190.344,22,7,136,117,1
211.271,23,6,139,110,1
232.275,22,11,145,126,2
253.301,24,6,182,126,3
274.277,23,10,213,126,4
295.263,24,18,222,125,5
316.244,22,21,269,126,4
337.291,26,28,281,169,5
358.272,24,30,286,179,5
379.269,22,31,300,159,4
400.267,24,38,356,184,5
421.275,22,41,398,10,6
442.299,23,57,526,58,22
463.337,17,61,544,307,27
484.257,24,61,553,344,31
505.301,22,81,562,361,44
526.344,20,126,560,379,66
547.237,18,145,556,472,69
568.238,20,172,587,489,86
589.429,23,171,590,495,90
610.303,23,168,599,509,93
631.244,23,433,614,489,114
652.268,16,451,617,484,146
673.302,13,475,606,504,183
694.323,7,500,611,513,219
715.301,13,501,612,520,227
736.261,11,496,612,524,226
757.273,12,487,603,523,228
778.222,11,472,606,526,262
799.266,10,486,600,519,246
820.261,12,495,607,523,264
841.317,14,503,602,525,269
862.283,15,512,601,522,272
883.274,14,523,604,528,272
904.939,14,521,606,528,272
925.242,14,525,606,528,271
946.274,17,524,607,525,273
967.287,14,524,607,530,277
988.248,15,530,610,529,278
1009.261,15,526,611,528,276
1030.237,17,529,609,526,276
1051.230,15,530,607,526,273
1072.219,15,531,608,531,272
1093.228,15,530,608,529,275
1114.233,15,532,609,531,276
1135.223,15,529,612,526,278
1156.237,16,531,612,527,278
1177.252,15,530,612,528,277
1198.234,16,530,612,528,277
1219.223,19,538,615,530,276
1243.708,17,531,614,527,276
1261.286,15,530,612,530,275
1282.284,16,530,616,528,275
1303.328,15,533,612,522,273
1324.315,17,533,612,530,274
1345.281,16,530,612,527,276
1366.367,18,529,612,525,275
1387.271,16,531,612,527,274
1408.281,16,535,612,527,274
1429.282,16,537,611,529,275
1450.290,17,537,611,531,275
1471.339,17,536,610,531,275
1492.280,18,539,610,530,273
1513.277,17,541,611,524,274
1534.854,15,539,610,524,273
1555.311,16,542,610,530,273
1576.325,16,540,611,531,274
1597.303,17,540,612,528,273
1618.443,17,540,611,526,274
1639.260,16,537,611,525,273
1660.305,17,538,611,527,273
1681.268,17,540,611,525,273
1702.318,15,538,615,528,273
1723.333,15,536,612,525,273
1744.342,17,539,612,529,273
1765.345,15,538,611,529,273
1786.322,17,538,610,529,273
1807.341,18,537,611,531,274
1828.272,17,539,611,531,274
1849.290,16,537,612,531,273
1870.286,17,538,612,532,274
1892.074,17,537,614,531,273
1912.356,16,537,612,531,274
1933.334,16,538,612,532,273
1954.323,17,536,611,532,273
1975.339,16,536,612,531,272
1996.293,19,536,612,530,273
2017.323,16,536,613,532,273
