# BSL Gesture Data
"# User: 004, Gesture: 0 (Zero), Sample: 4"
timestamp_ms,thumb,index,middle,ring,pinky
1.980,5,69,200,2,0
22.993,8,67,195,0,2
43.996,10,67,197,0,0
64.987,11,68,198,0,0
86.176,12,67,197,0,0
106.992,10,68,200,0,0
128.404,11,67,200,0,0
149.244,12,67,201,0,0
170.032,13,67,200,0,0
191.046,12,68,200,0,0
212.049,12,68,201,0,0
233.241,14,68,203,0,0
254.017,13,68,205,0,0
274.992,12,67,207,0,0
296.036,12,66,210,0,0
317.183,16,68,210,0,0
337.971,13,77,192,0,0
358.964,16,83,215,0,0
379.989,31,64,191,4,0
400.997,37,82,208,0,10
421.965,38,89,217,0,8
443.181,40,92,357,172,5
464.144,41,90,382,186,5
485.012,41,91,395,220,5
505.999,41,94,412,286,13
527.033,206,98,396,317,20
547.993,232,102,408,364,0
568.972,250,372,413,407,0
589.947,260,414,414,437,0
611.343,306,419,413,430,30
632.022,314,431,435,399,170
653.034,328,451,436,398,205
674.041,332,490,515,449,211
695.040,516,495,449,468,216
715.967,550,518,465,479,219
737.255,552,511,492,472,216
758.052,575,514,496,482,217
779.026,566,508,496,409,222
800.164,553,505,505,456,216
820.974,537,507,518,404,229
842.241,568,514,525,404,225
863.172,562,510,524,415,223
884.109,571,510,516,414,227
904.973,557,511,520,420,222
926.005,568,510,521,420,233
946.964,567,511,524,424,236
967.978,565,513,518,424,230
989.042,567,510,522,421,228
1009.989,571,511,522,417,236
1030.972,573,510,520,412,234
1052.258,573,509,521,412,231
1072.938,575,508,522,411,232
1093.949,579,508,522,410,232
1114.980,581,506,524,410,232
1135.982,583,509,527,410,234
1157.159,582,511,522,411,235
1177.951,585,507,519,411,237
1198.946,585,509,523,413,236
1219.963,587,510,519,412,235
1244.186,585,509,517,412,236
1262.273,584,509,518,414,237
1283.148,587,509,521,412,236
1303.921,588,509,521,411,235
1325.254,587,509,517,413,237
1345.984,587,509,519,413,236
1366.987,588,506,521,413,237
1387.959,586,506,523,413,237
1409.155,587,508,522,412,236
1429.953,588,507,523,412,237
1451.114,587,507,519,412,237
1471.924,587,511,519,410,238
1492.992,587,508,519,408,237
1513.993,587,508,519,409,237
1535.023,586,510,521,408,238
1555.957,587,510,519,410,238
1577.133,587,510,518,408,239
1597.982,588,506,521,408,238
1618.992,586,508,520,411,236
1640.019,586,508,517,410,237
1660.976,586,508,512,411,239
1682.085,586,507,511,409,235
1703.015,588,507,514,410,237
1724.102,588,508,513,409,234
1745.024,588,509,514,409,236
1765.990,589,509,517,409,236
1787.035,589,510,515,410,236
1807.989,588,508,513,410,237
1828.941,588,510,514,408,237
1849.965,588,510,515,406,236
1870.932,589,506,515,409,236
1891.916,590,507,514,409,236
1912.949,589,507,514,409,236
1933.968,590,506,509,408,235
1954.939,589,508,512,410,236
1975.902,589,508,513,409,237
1996.933,591,511,516,410,236
2017.944,589,511,516,412,238
