# BSL Gesture Data
"# User: 002, Gesture: 3 (Three), Sample: 4"
timestamp_ms,thumb,index,middle,ring,pinky
2.134,34,85,159,50,0
22.579,32,86,162,51,0
43.582,32,86,166,52,0
64.634,32,86,164,52,0
85.596,40,84,165,58,0
106.550,42,85,168,54,0
127.563,36,86,168,58,0
149.040,35,86,166,59,0
169.584,39,87,160,55,0
190.590,32,89,182,59,0
211.641,50,92,161,55,0
232.816,50,88,177,55,0
253.558,167,85,182,67,0
274.611,161,89,193,73,0
295.663,195,79,180,76,0
317.592,209,71,182,87,0
337.603,255,78,217,163,0
358.724,348,84,210,227,0
379.744,349,84,146,275,0
400.640,352,88,95,403,22
421.595,359,106,88,422,30
442.533,361,102,86,462,38
463.615,378,110,88,501,36
484.598,360,115,93,518,38
505.645,363,114,91,518,40
526.568,362,90,91,519,40
547.647,367,84,90,524,37
568.970,375,77,90,523,36
589.519,383,87,89,508,35
610.415,381,86,91,515,35
631.565,385,89,90,518,44
652.548,388,82,89,492,43
673.675,387,83,91,472,40
694.667,384,81,84,431,49
715.481,386,86,81,367,45
736.488,382,84,85,277,51
757.523,387,83,84,218,102
778.601,391,84,89,233,90
799.538,392,84,85,248,76
820.614,393,103,84,262,82
841.682,393,132,84,259,86
862.622,388,133,89,237,96
883.421,387,140,91,262,93
904.513,386,128,91,224,91
925.623,386,134,90,215,102
946.683,383,129,87,222,93
967.536,384,141,92,227,87
988.606,379,130,92,229,90
1009.706,382,135,91,223,95
1031.413,380,137,91,244,97
1051.673,379,136,91,250,90
1073.603,374,136,92,233,98
1093.879,375,133,93,235,68
1114.552,373,136,91,242,82
1135.667,374,131,92,238,84
1156.724,376,130,93,243,83
1177.846,377,130,91,237,79
1200.755,376,132,92,217,71
1219.774,379,130,90,213,59
1241.407,377,130,93,220,63
1262.834,376,129,92,222,62
1284.835,377,126,91,225,63
1307.642,376,132,93,225,63
1330.313,377,134,93,217,62
1345.440,379,131,93,227,63
1366.657,377,130,94,233,65
1387.609,380,130,94,236,64
1408.868,378,130,92,235,64
1432.263,378,129,91,225,66
1450.468,378,129,94,231,66
1472.474,381,130,93,227,66
1493.328,380,126,93,219,64
1513.450,378,127,91,216,65
1534.726,378,129,93,205,66
1555.421,378,128,92,208,64
1576.438,378,127,90,213,67
1597.425,381,125,93,212,68
1618.435,380,125,92,214,65
1639.455,378,127,90,218,67
1660.433,380,126,90,202,67
1681.442,378,130,93,197,63
1702.467,378,125,94,212,61
1723.434,378,128,94,211,63
1744.435,377,125,93,199,49
1765.461,378,124,95,182,50
1786.495,374,130,93,174,42
1807.549,369,130,96,182,37
1828.654,352,123,92,62,23
1849.449,327,88,94,101,0
1870.520,245,85,92,94,0
1891.532,210,90,96,85,0
1912.427,210,87,86,90,0
1933.483,209,80,88,108,0
1954.470,212,88,88,115,0
1975.441,212,91,88,119,0
1996.450,209,85,91,109,0
2017.434,192,83,93,107,1
