# BSL Gesture Data
"# User: 004, Gesture: 10 (Static), Sample: 2"
timestamp_ms,thumb,index,middle,ring,pinky
1.598,13,0,369,0,6
22.388,13,0,370,0,7
43.368,12,0,370,0,5
64.223,12,0,368,0,5
85.284,11,0,369,0,5
106.257,13,0,368,0,9
127.341,13,0,370,0,7
148.248,12,0,371,0,5
169.263,13,1,370,0,4
190.400,12,0,369,0,4
211.315,12,0,370,0,5
236.226,13,0,368,0,6
253.320,14,0,370,0,7
274.290,11,0,370,0,5
295.237,14,0,370,0,5
316.238,12,0,370,0,4
338.493,12,0,369,0,5
358.232,13,0,372,0,6
379.282,11,1,371,0,6
400.277,12,4,371,0,5
421.265,11,0,371,0,4
442.363,13,0,371,0,6
463.257,12,0,371,0,4
484.280,12,0,371,0,7
506.599,13,0,371,0,6
527.721,13,0,370,0,5
547.237,13,0,370,0,4
568.237,12,0,373,0,5
589.226,12,0,371,0,5
610.229,12,0,370,0,5
631.246,12,0,370,0,6
652.229,11,0,371,0,4
673.261,13,1,372,0,4
694.264,16,0,370,0,6
715.322,14,0,371,0,5
736.271,12,0,368,0,6
757.225,11,0,369,0,6
778.337,11,0,369,0,7
799.395,12,0,369,0,4
820.236,13,0,371,0,6
841.253,14,0,369,0,6
862.278,12,0,371,0,6
883.751,11,0,371,0,5
904.259,11,0,372,0,6
925.777,13,0,369,2,5
946.253,12,0,371,0,5
967.342,13,0,371,2,4
988.245,13,0,370,0,5
1009.228,12,0,371,0,7
1030.272,14,0,369,0,4
1051.250,12,0,369,0,4
1072.283,12,0,369,0,5
1093.214,11,0,371,0,5
1114.201,12,0,369,0,4
1135.249,11,0,370,0,8
1156.217,11,0,371,0,4
1177.236,12,0,369,0,7
1198.216,13,0,370,0,6
1219.244,12,0,368,0,5
1240.238,12,0,370,0,5
1261.625,11,0,369,0,6
1282.226,12,0,369,0,8
1303.215,13,0,370,0,5
1324.234,12,0,371,0,6
1345.281,14,0,369,0,4
1366.273,13,0,369,0,4
1387.216,13,0,369,0,5
1409.175,12,1,369,0,5
1429.264,11,0,368,0,6
1450.254,12,0,370,0,6
1471.205,13,0,369,0,7
1492.615,14,0,369,0,5
1513.277,12,0,370,0,7
1534.263,12,0,367,0,5
1555.237,10,1,366,0,5
1576.371,12,0,368,0,3
1597.240,12,0,368,0,5
1618.382,12,9,367,0,4
1643.738,12,11,369,0,5
1660.497,13,19,368,0,5
1682.565,12,19,365,0,5
1702.283,12,23,366,0,6
1723.245,12,24,366,0,6
1744.362,14,22,365,0,4
1765.186,13,20,365,0,4
1786.218,12,23,366,0,7
1807.236,12,21,365,0,4
1828.322,12,19,366,0,5
1849.215,12,18,368,0,5
1870.595,10,19,367,0,6
1891.351,9,17,368,0,4
1912.316,7,20,368,0,3
1934.652,6,17,358,0,5
1954.256,7,14,352,0,6
1975.253,6,12,356,0,5
1996.233,9,8,351,0,4
2017.258,13,0,271,0,6
