# BSL Gesture Data
"# User: 002, Gesture: 2 (Two), Sample: 4"
timestamp_ms,thumb,index,middle,ring,pinky
1.808,41,113,200,137,3
22.377,45,111,186,135,0
43.559,46,112,187,137,0
64.396,46,112,196,134,0
85.597,47,113,183,142,0
106.465,48,113,188,142,0
127.516,50,114,253,132,0
148.420,56,114,277,130,1
169.426,57,118,324,176,0
190.448,126,120,335,174,5
211.428,230,118,359,133,8
232.469,257,120,326,144,10
253.415,289,119,112,361,8
274.553,287,120,157,434,12
299.624,300,121,88,452,25
316.509,307,121,149,462,244
338.059,310,121,230,480,277
358.414,310,120,288,494,283
379.527,307,122,317,494,294
400.481,274,119,297,492,299
421.729,264,120,304,498,299
442.604,302,118,307,500,304
464.964,294,119,318,498,307
484.529,316,118,331,497,309
505.601,341,121,331,499,307
526.418,399,122,331,504,307
548.214,421,119,318,500,308
568.416,421,118,301,502,305
589.497,419,119,295,505,303
610.663,425,117,267,510,304
631.441,440,116,234,512,303
654.127,413,116,229,505,304
673.546,437,116,220,508,303
694.463,475,115,225,508,304
715.381,491,114,196,510,304
736.589,508,113,341,520,306
757.519,527,113,322,525,304
778.421,527,115,403,527,305
799.449,543,115,413,529,304
820.462,551,115,424,529,304
841.477,555,119,425,528,304
862.510,554,118,423,524,303
883.438,557,115,416,529,303
904.957,555,114,406,524,296
925.425,550,114,409,525,292
946.632,553,116,420,526,288
967.483,552,111,424,527,288
990.739,552,111,407,529,288
1009.415,540,111,436,530,287
1030.408,531,112,434,529,289
1051.402,532,111,431,529,287
1072.403,530,109,435,530,286
1093.363,530,111,439,530,288
1114.399,529,111,439,530,287
1135.396,528,110,437,529,287
1156.372,524,111,439,529,288
1177.416,523,111,443,527,288
1198.407,524,112,456,528,287
1219.395,526,111,454,528,288
1240.452,525,111,449,526,287
1261.828,525,111,449,526,287
1282.428,522,112,448,527,287
1303.408,521,111,451,528,286
1324.791,522,111,453,527,287
1346.003,522,112,454,527,288
1366.579,523,111,456,526,290
1387.522,522,114,452,527,287
1408.845,520,110,438,529,288
1429.723,521,109,449,530,287
1450.402,520,111,449,529,289
1472.559,521,110,446,530,288
1492.409,520,110,449,527,289
1513.560,521,110,452,527,287
1534.459,521,109,448,532,288
1555.876,519,112,451,531,288
1576.406,517,113,449,529,287
1597.420,518,111,452,529,287
1618.399,518,110,450,527,285
1639.427,515,111,448,526,285
1660.349,515,111,449,528,286
1684.385,515,109,446,527,286
1702.464,515,110,449,526,286
1723.680,514,111,449,522,287
1744.436,515,111,449,524,286
1765.434,513,108,446,523,286
1786.430,514,104,446,519,282
1807.409,511,107,445,521,284
1828.644,515,107,443,522,283
1849.863,515,108,437,521,283
1870.701,515,108,438,520,282
1891.536,517,106,437,521,281
1913.279,515,106,435,521,280
1933.421,511,107,429,519,279
1954.926,516,103,425,520,278
1975.705,514,106,419,518,277
1997.655,511,107,426,519,272
2017.424,511,107,418,518,269
