# BSL Gesture Data
"# User: 006, Gesture: 7 (Seven), Sample: 7"
timestamp_ms,thumb,index,middle,ring,pinky
2.134,34,64,345,59,48
22.695,35,65,343,60,46
43.690,35,66,346,58,46
64.684,34,65,348,58,47
85.608,33,66,351,58,46
106.627,35,64,350,57,46
127.747,35,65,342,58,45
148.699,35,64,346,56,47
169.670,34,64,346,58,48
190.699,34,65,342,44,46
211.685,35,64,338,47,51
232.699,39,62,351,39,47
253.701,29,66,348,49,48
274.702,28,61,350,50,46
295.696,32,62,352,50,47
316.683,35,64,353,42,44
337.721,36,64,351,55,48
358.714,35,63,356,59,45
379.572,36,63,347,51,47
400.682,35,71,341,41,47
421.674,38,75,335,56,46
442.702,37,76,329,54,47
463.703,38,75,333,53,46
484.703,36,84,345,66,46
505.709,31,85,325,40,45
526.702,25,87,353,97,48
547.589,15,95,336,140,45
568.701,24,95,376,192,47
589.840,37,92,453,196,46
610.696,26,56,487,168,49
631.728,25,60,486,118,54
652.711,36,64,494,152,51
673.697,39,54,495,121,51
694.575,42,57,495,147,54
715.564,39,56,488,141,52
736.702,41,54,514,65,51
757.687,41,58,511,122,57
778.668,41,64,532,154,62
799.740,44,67,535,191,65
820.626,43,59,514,267,65
841.558,38,60,541,284,195
862.589,39,65,532,372,223
883.705,61,69,508,375,225
904.702,135,84,482,410,230
925.725,143,108,491,416,248
946.717,152,107,528,437,253
967.586,171,123,525,442,259
988.577,178,126,561,445,288
1009.575,192,137,579,449,317
1030.551,226,113,580,456,326
1051.693,229,108,584,457,310
1072.660,228,115,580,458,299
1093.553,232,122,582,458,303
1114.552,233,119,581,459,296
1135.556,230,110,580,459,304
1156.549,234,115,586,460,300
1177.548,236,110,592,459,305
1198.552,236,109,594,461,306
1219.670,238,114,595,460,310
1240.585,238,119,595,460,302
1261.576,239,126,593,462,294
1282.605,239,110,591,462,300
1303.611,232,110,594,462,293
1324.629,229,109,594,462,289
1345.613,225,125,591,463,285
1366.538,222,103,588,462,284
1387.613,223,125,592,462,281
1408.641,223,126,592,462,280
1429.716,224,124,595,463,282
1450.574,227,127,593,463,279
1471.569,224,123,594,463,277
1492.590,226,112,595,463,276
1513.560,226,110,595,463,274
1534.568,226,113,594,461,282
1555.614,227,112,593,462,279
1576.621,248,115,593,461,285
1597.605,225,113,593,460,282
1618.608,230,126,593,460,280
1639.560,223,122,593,460,281
1660.578,227,116,592,460,281
1681.584,228,138,591,460,295
1702.565,228,129,593,460,287
1723.663,228,133,593,460,288
1744.753,219,131,594,458,291
1765.752,220,125,593,459,295
1786.791,223,135,593,458,289
1807.708,219,126,593,458,287
1828.565,222,134,594,459,286
1849.729,225,121,593,459,281
1870.618,221,126,593,460,282
1891.709,221,125,593,458,283
1912.616,222,130,593,459,284
1933.858,222,133,595,458,284
1954.552,223,134,594,460,284
1975.547,223,132,595,460,284
1996.560,225,135,593,459,296
2017.578,222,132,592,460,294
