# BSL Gesture Data
"# User: 002, Gesture: 8 (Eight), Sample: 9"
timestamp_ms,thumb,index,middle,ring,pinky
2.320,173,79,39,75,0
23.603,168,77,37,73,0
44.511,147,79,36,73,0
65.511,173,81,39,77,0
86.545,175,78,42,73,0
107.481,167,78,44,73,0
128.787,161,79,38,75,0
149.540,162,79,44,74,0
171.304,171,79,48,75,0
191.555,176,78,49,71,0
212.533,174,78,44,64,0
233.518,168,79,57,63,0
254.525,155,79,55,71,0
275.551,165,81,57,71,0
296.599,170,81,40,84,0
317.536,188,86,49,77,0
338.572,191,88,41,105,0
359.530,223,88,44,136,0
380.544,224,91,40,327,0
401.467,227,93,44,349,4
422.445,221,84,46,381,0
443.575,228,75,51,463,3
464.502,233,58,43,495,16
485.573,230,59,46,516,19
506.448,232,56,42,521,18
527.439,229,57,82,519,20
548.459,188,0,82,532,20
569.466,215,0,85,531,20
590.571,210,0,71,533,56
611.557,202,0,71,532,44
632.477,221,0,71,533,44
653.560,243,0,60,535,34
674.421,264,0,55,534,33
695.507,277,0,49,533,29
716.699,282,0,48,536,33
737.438,277,0,50,535,28
758.598,280,0,32,536,27
779.562,275,0,31,536,37
800.442,262,0,33,533,46
821.454,277,0,26,538,66
842.402,279,0,25,533,68
863.434,288,0,37,529,63
884.430,289,0,41,525,62
905.419,289,0,40,532,67
926.564,288,0,39,526,71
947.482,287,0,35,525,62
968.455,287,0,37,521,59
989.410,282,0,33,521,59
1010.399,281,0,31,524,62
1031.390,281,0,34,520,62
1052.412,283,0,38,527,63
1073.386,281,0,39,529,66
1094.520,279,0,38,522,62
1115.422,279,0,37,519,61
1136.410,275,0,34,499,57
1157.399,280,0,24,532,62
1178.379,282,0,27,529,62
1199.421,278,0,38,533,60
1220.396,276,0,38,533,63
1241.817,267,0,39,534,62
1262.856,262,0,40,532,46
1283.439,259,0,40,530,53
1304.414,263,0,39,533,51
1325.430,265,0,26,530,50
1346.684,266,0,24,523,51
1367.684,264,0,10,524,48
1388.595,261,0,9,530,48
1409.400,258,0,9,532,48
1430.425,259,0,12,535,48
1451.477,259,0,14,535,49
1472.408,257,0,10,534,47
1493.419,258,0,10,528,31
1514.427,257,0,9,529,30
1536.388,255,0,10,535,29
1556.513,255,0,10,532,25
1577.442,255,0,11,532,29
1598.442,255,0,10,537,30
1619.431,253,0,17,533,35
1640.577,257,0,26,530,32
1661.469,256,0,32,533,32
1682.563,255,0,38,536,29
1703.415,249,1,43,533,32
1724.784,249,0,42,532,34
1745.454,254,0,38,534,33
1766.430,251,0,37,535,31
1787.483,251,0,38,536,32
1808.412,251,0,38,534,31
1829.720,252,0,39,535,31
1850.419,251,2,40,534,31
1871.383,251,0,36,539,32
1892.395,257,0,34,536,35
1913.382,258,0,33,535,31
1934.428,259,0,38,536,29
1955.430,258,0,43,538,31
1977.545,258,0,41,536,30
1997.399,259,0,43,538,32
2018.413,259,0,33,538,32
