# BSL Gesture Data
"# User: 002, Gesture: 4 (Four), Sample: 6"
timestamp_ms,thumb,index,middle,ring,pinky
1.988,48,85,252,125,0
22.884,50,85,248,127,0
43.830,49,87,252,127,4
64.825,50,85,250,130,0
85.876,50,85,239,132,0
106.825,53,85,246,125,0
127.962,50,85,249,127,0
148.906,51,85,249,124,0
169.890,42,86,260,123,0
190.919,43,86,262,123,0
211.911,38,85,259,120,0
232.896,46,87,263,119,0
254.005,48,87,255,119,0
274.997,47,86,247,119,0
295.920,45,85,223,115,0
317.189,39,84,224,116,0
337.981,46,88,222,109,0
359.246,52,84,207,113,0
380.239,50,85,163,111,0
401.026,58,85,139,109,0
422.849,57,85,152,111,0
443.573,48,86,138,114,0
463.906,52,85,132,112,0
485.111,49,86,151,109,0
505.890,43,85,130,107,0
527.324,46,84,125,103,0
548.171,46,86,133,105,0
568.904,51,83,119,99,0
589.915,56,86,137,100,0
610.856,220,86,119,90,0
631.891,205,90,116,97,0
652.905,251,90,112,101,0
673.920,263,90,105,93,0
694.900,335,92,110,106,0
715.876,342,91,91,102,0
736.908,359,91,107,86,0
758.305,359,92,102,87,0
779.295,363,94,104,78,0
799.883,370,92,102,91,0
820.925,374,81,107,89,0
841.960,368,76,107,80,0
862.887,366,83,106,89,0
884.087,368,84,111,85,0
905.462,367,81,107,104,0
926.307,370,123,110,108,0
946.907,370,113,106,95,0
967.899,370,124,106,93,0
988.880,371,127,106,98,0
1009.921,370,126,110,102,0
1030.931,369,80,110,100,0
1051.886,368,80,112,105,1
1072.821,368,83,109,108,0
1093.849,369,80,108,107,0
1114.853,371,82,105,114,0
1135.859,370,80,107,116,0
1156.865,369,81,107,112,0
1177.848,368,80,106,111,0
1198.853,365,81,105,110,0
1219.843,365,81,109,110,0
1240.859,367,82,111,115,2
1261.868,365,84,110,112,0
1282.857,367,84,109,111,0
1304.009,367,85,109,109,1
1325.006,366,90,109,106,0
1346.036,367,86,111,109,2
1366.941,366,99,110,108,0
1387.973,367,88,111,108,0
1409.999,367,92,111,110,0
1429.905,369,102,110,109,0
1451.064,367,102,111,110,0
1471.917,367,101,103,110,3
1493.159,367,89,108,107,0
1514.544,367,92,112,108,0
1534.935,366,104,109,110,0
1555.882,369,94,111,110,0
1576.889,368,89,111,105,1
1597.971,368,87,110,107,0
1618.898,370,89,108,119,0
1639.902,369,92,111,114,0
1660.867,369,94,109,110,0
1681.903,368,102,111,107,0
1702.911,369,98,111,112,0
1723.872,370,100,111,111,0
1744.892,371,98,113,110,0
1766.499,371,101,108,103,0
1786.981,369,100,106,117,0
1808.207,372,97,107,111,0
1828.957,371,95,111,115,0
1849.907,370,98,110,113,0
1870.923,370,104,113,117,0
1891.938,370,99,111,115,0
1912.902,367,100,109,115,0
1933.894,368,100,112,113,0
1954.892,366,100,107,114,0
1976.974,367,98,108,114,0
1996.909,368,90,110,114,0
2017.875,367,87,110,111,0
