# BSL Gesture Data
"# User: 004, Gesture: 7 (Seven), Sample: 4"
timestamp_ms,thumb,index,middle,ring,pinky
1.792,0,96,166,18,0
22.847,1,96,238,16,0
43.859,0,94,236,18,0
64.842,0,92,247,27,0
85.867,0,92,311,47,0
106.791,0,98,347,194,4
127.827,0,96,410,232,11
148.795,0,91,432,197,10
169.804,0,95,417,212,11
190.939,0,100,491,433,28
211.887,0,89,523,470,32
232.870,0,89,488,466,52
254.264,0,102,516,485,136
274.863,0,97,550,495,227
296.167,0,94,563,490,234
316.842,2,96,565,486,232
337.892,0,91,571,475,231
358.923,0,88,575,478,235
379.951,0,88,573,478,230
401.049,0,95,572,478,233
421.843,0,95,572,477,234
442.874,0,95,576,475,233
464.699,0,95,577,475,231
485.046,0,94,576,478,233
505.926,0,95,577,478,234
526.890,0,92,580,480,235
547.839,0,94,580,478,235
568.855,0,95,579,479,233
589.843,0,95,581,478,232
610.964,0,94,582,478,231
631.816,0,95,580,479,233
652.940,0,94,579,476,234
673.830,0,94,580,479,233
694.923,0,93,581,479,234
715.986,0,95,582,479,233
736.926,0,95,579,480,235
758.145,0,93,583,479,234
778.957,0,94,583,479,234
799.838,0,94,584,479,232
821.178,0,94,582,479,235
841.799,0,97,583,479,233
862.894,0,96,582,481,235
883.834,0,95,580,480,231
905.019,0,97,582,480,233
926.341,0,96,584,480,234
946.830,0,94,581,479,235
967.820,0,96,582,480,234
989.351,0,97,581,481,233
1009.823,1,94,582,480,235
1030.831,0,95,581,480,234
1051.804,3,96,577,482,236
1072.809,0,95,579,482,235
1093.803,0,95,577,482,237
1114.796,0,95,579,482,236
1135.791,0,97,579,482,236
1156.803,0,94,579,480,237
1177.821,0,94,577,479,237
1198.802,0,96,578,479,238
1219.805,0,94,579,482,237
1240.841,0,95,580,481,236
1261.848,0,94,579,479,237
1282.802,0,95,578,480,239
1304.436,0,96,579,479,239
1324.860,0,95,579,479,237
1346.249,0,93,581,478,238
1366.858,0,95,581,479,237
1388.353,0,94,582,478,237
1408.995,0,96,584,480,235
1429.836,0,96,581,479,240
1450.968,0,96,583,480,238
1472.045,0,95,581,478,241
1492.912,0,95,583,479,239
1513.870,0,96,583,478,242
1534.830,0,94,582,482,237
1555.892,0,97,582,478,240
1576.876,0,98,582,480,240
1597.810,0,95,580,481,238
1618.824,0,101,583,478,237
1639.848,0,102,582,479,237
1660.943,0,102,583,478,237
1681.876,0,101,583,480,235
1702.826,0,103,582,480,234
1723.849,0,103,582,479,235
1744.859,0,102,583,480,236
1765.875,0,103,583,480,236
1788.803,0,104,580,479,236
1807.962,0,97,575,479,231
1828.801,0,95,571,479,227
1849.798,0,85,538,460,188
1871.628,0,81,477,419,35
1891.810,0,92,398,340,0
1912.925,0,78,295,182,0
1933.801,0,87,95,0,3
1954.786,0,80,92,30,3
1975.963,0,96,201,48,0
1996.831,0,117,254,27,0
2017.826,0,93,219,59,0
