# BSL Gesture Data
"# User: 002, Gesture: 9 (Nine), Sample: 6"
timestamp_ms,thumb,index,middle,ring,pinky
1.814,63,81,100,44,0
22.221,64,80,100,41,0
43.021,63,87,99,42,0
64.072,63,83,96,39,0
85.019,65,83,99,40,0
106.084,64,84,103,39,0
127.045,64,84,103,43,0
148.014,64,84,102,41,0
169.058,64,85,101,42,1
190.142,66,86,102,36,0
211.066,64,84,104,38,0
232.096,65,84,101,36,2
253.074,63,84,101,33,0
274.063,63,85,101,32,0
295.087,64,85,101,30,0
316.066,64,84,101,33,3
337.185,64,86,101,39,0
358.034,64,86,103,40,0
379.562,64,86,104,38,0
400.070,64,84,102,38,0
421.093,64,84,103,37,0
442.124,65,84,103,35,0
463.167,64,84,102,38,0
484.037,63,84,102,37,0
505.156,64,85,102,37,0
526.065,67,84,103,41,0
547.046,65,86,103,29,0
568.021,64,86,101,41,0
589.015,65,87,103,39,0
610.030,65,87,101,41,0
631.030,64,87,102,32,0
651.983,63,87,104,40,0
673.001,67,85,107,32,8
694.033,64,86,102,35,35
715.062,78,86,94,131,50
736.053,123,83,91,140,74
757.084,135,85,92,185,213
778.074,159,85,85,224,266
799.026,175,83,85,239,306
820.029,103,86,81,266,304
841.277,67,84,80,259,328
862.105,63,81,79,240,332
883.055,65,80,67,240,333
904.530,65,86,68,229,338
925.168,64,84,67,232,338
946.801,65,84,74,264,339
967.023,63,86,79,311,338
988.041,63,85,83,316,340
1009.043,63,83,80,242,343
1030.013,63,84,83,262,344
1051.030,63,83,81,250,343
1071.978,64,83,79,253,341
1092.984,64,84,79,247,342
1113.960,64,86,82,231,338
1134.971,65,86,83,235,341
1155.999,63,86,82,237,342
1177.025,65,86,85,237,342
1198.006,64,83,81,236,342
1219.028,65,85,79,230,342
1240.006,64,84,81,230,340
1260.974,64,85,81,227,340
1282.014,64,85,84,229,340
1303.024,65,86,86,230,342
1324.028,64,86,84,230,339
1345.035,65,86,86,229,340
1366.045,65,87,82,228,339
1387.000,64,87,82,233,338
1408.156,64,86,84,238,338
1429.438,63,85,85,241,340
1450.384,64,85,85,232,341
1471.228,64,85,83,230,341
1497.296,64,85,82,231,342
1513.001,66,85,81,234,343
1535.027,65,86,81,232,343
1554.968,65,85,80,229,343
1576.648,65,86,80,228,343
1597.025,65,86,81,225,344
1618.060,65,85,81,229,341
1642.113,64,84,81,226,340
1660.032,63,84,80,224,341
1681.313,66,84,81,220,340
1702.154,65,84,83,211,340
1723.170,64,85,81,205,341
1744.147,63,86,82,205,342
1765.080,64,89,83,209,342
1786.072,63,84,80,205,341
1807.233,65,86,79,206,341
1828.094,63,86,81,208,342
1849.375,65,87,83,208,343
1871.554,66,86,83,202,341
1891.155,64,87,83,207,343
1912.456,64,92,83,212,342
1933.187,66,87,82,222,341
1954.207,66,87,80,222,341
1975.120,64,87,82,213,342
1996.202,64,87,81,212,342
2017.086,64,86,79,214,340
