# BSL Gesture Data
"# User: 001, Gesture: 5 (Five), Sample: 8"
timestamp_ms,thumb,index,middle,ring,pinky
1.992,0,13,280,94,24
22.478,0,14,281,96,24
43.523,0,9,286,83,26
64.549,0,13,302,94,27
85.477,1,11,300,100,26
106.540,0,16,309,91,25
127.525,1,19,301,105,26
148.645,0,22,278,63,24
169.558,0,23,307,7,23
190.546,0,25,346,58,10
211.529,0,30,345,243,30
232.525,1,44,352,243,20
253.506,0,27,380,229,9
274.546,0,47,407,304,14
295.563,1,51,439,331,33
316.538,0,54,498,376,31
337.539,15,69,525,444,48
358.499,44,72,522,489,60
379.575,203,73,530,507,60
400.513,268,74,525,514,59
421.496,352,92,536,516,60
442.547,387,94,548,514,79
463.590,454,128,559,507,85
484.537,472,141,572,511,93
505.535,478,155,572,513,94
526.577,506,171,573,514,207
547.574,505,186,580,525,218
568.549,498,195,594,520,228
589.504,519,224,595,533,252
610.548,530,239,593,538,263
631.559,536,244,598,546,268
652.563,543,250,598,550,275
673.582,546,279,599,546,275
694.561,550,295,600,547,280
715.552,557,279,603,551,280
736.569,557,281,606,548,282
757.559,565,291,606,543,285
778.502,567,274,610,544,284
799.577,570,288,610,542,282
820.594,570,314,611,539,280
841.698,572,299,613,537,275
862.497,574,303,615,537,276
883.456,573,305,615,534,278
904.549,575,305,616,535,278
925.538,577,305,617,536,278
946.580,577,309,617,534,280
967.575,579,327,619,536,279
988.545,574,325,617,539,279
1009.531,573,291,615,534,278
1030.398,555,169,607,522,264
1051.377,519,150,580,506,245
1072.513,441,131,566,484,200
1093.527,376,42,537,442,83
1114.411,251,18,424,434,57
1135.396,0,5,265,407,31
1156.414,1,14,316,311,17
1177.404,1,24,404,225,4
1198.401,1,22,422,164,0
1219.408,16,41,360,19,0
1240.498,5,53,340,85,0
1262.605,12,44,258,104,0
1282.410,16,38,146,118,0
1303.433,10,55,207,128,0
1324.437,2,30,238,114,0
1345.420,2,45,252,119,0
1366.413,3,43,270,124,2
1387.690,5,57,293,130,4
1408.527,10,61,307,91,0
1429.429,22,48,302,117,0
1450.434,12,41,290,128,1
1471.667,10,30,312,128,2
1492.433,6,36,263,112,0
1513.389,8,32,286,110,1
1534.374,11,36,279,103,0
1555.398,11,36,277,118,0
1576.415,12,33,292,115,0
1597.414,14,29,299,120,0
1618.408,12,18,285,115,0
1639.392,9,25,294,111,3
1660.394,8,29,270,128,0
1681.390,10,32,304,132,1
1702.440,8,22,300,127,0
1723.437,7,24,292,128,0
1744.448,9,37,298,116,1
1765.392,5,29,294,121,1
1786.380,4,25,325,123,0
1807.408,3,23,336,123,3
1828.401,3,25,334,122,1
1849.399,3,25,339,121,0
1870.380,3,28,350,112,2
1891.526,4,34,299,110,1
1912.420,5,32,307,127,1
1933.426,4,33,300,121,2
1954.403,4,28,311,126,0
1975.412,6,32,317,131,1
1996.421,7,38,321,121,1
2017.391,7,33,309,129,1
