# BSL Gesture Data
"# User: 001, Gesture: 5 (Five), Sample: 7"
timestamp_ms,thumb,index,middle,ring,pinky
1.930,0,2,241,110,8
22.698,1,2,244,109,9
43.719,1,1,255,121,10
64.660,1,1,255,120,12
85.679,2,1,258,117,13
106.805,0,3,263,116,10
127.736,1,9,216,107,10
148.785,1,7,219,93,22
169.688,0,23,226,93,4
190.759,0,3,209,99,31
211.720,0,11,169,94,33
232.731,0,16,196,184,27
253.670,9,61,224,236,11
274.682,17,61,212,246,27
295.662,30,62,218,265,27
316.760,211,60,291,295,30
337.710,205,64,299,322,32
358.701,239,63,394,384,51
379.689,219,64,457,397,75
401.435,159,69,479,433,80
421.682,252,73,496,500,71
442.653,371,90,541,509,89
463.670,388,90,565,527,90
484.654,418,127,580,527,186
505.743,457,148,587,519,226
526.700,480,150,593,543,235
547.799,467,157,595,543,270
568.704,478,165,599,552,272
589.674,482,162,602,551,276
610.738,483,161,598,553,283
631.740,490,162,602,555,282
654.127,502,163,599,556,285
673.723,511,163,604,552,296
694.725,528,162,604,551,300
715.719,532,161,604,550,294
736.661,532,166,604,549,293
757.680,536,231,605,551,295
778.661,534,257,606,551,295
799.633,532,256,606,553,298
820.645,532,260,606,554,303
841.700,534,248,607,551,297
862.695,532,168,607,556,294
883.658,531,206,606,555,293
904.648,529,169,606,552,288
925.668,526,166,602,549,285
946.657,462,156,598,551,273
970.943,443,143,596,544,227
988.667,419,83,583,507,94
1009.637,345,31,535,463,83
1030.653,235,15,498,431,68
1051.623,46,17,495,401,41
1072.623,0,19,294,268,34
1093.619,0,57,305,240,8
1114.599,0,73,92,151,7
1135.609,0,83,89,27,7
1156.645,0,64,93,33,11
1177.605,3,57,91,61,27
1198.648,13,57,106,81,11
1219.656,5,57,116,103,1
1240.653,6,53,129,75,1
1261.660,5,52,211,74,1
1282.654,5,39,256,93,0
1303.637,5,33,251,75,0
1324.656,4,11,299,70,0
1345.684,5,4,246,79,1
1366.643,5,12,264,67,1
1387.650,5,8,283,79,1
1408.630,5,9,277,88,0
1429.642,4,7,269,78,0
1450.636,5,12,242,73,1
1471.620,5,19,238,82,0
1492.647,5,12,240,77,0
1513.650,4,13,236,75,0
1534.644,5,17,231,75,1
1555.650,6,23,233,77,1
1576.629,4,28,233,80,1
1597.599,4,24,227,86,2
1619.391,4,25,227,76,5
1639.676,4,27,229,76,2
1660.636,4,26,227,92,2
1681.647,4,25,228,87,2
1702.639,4,26,232,83,3
1723.636,5,27,224,81,2
1744.643,3,26,225,82,2
1765.624,5,26,220,83,2
1786.641,4,26,218,82,2
1807.716,1,29,217,80,3
1828.647,1,27,212,82,2
1849.637,0,26,221,81,1
1870.633,1,33,209,89,3
1891.627,0,26,199,85,2
1912.614,0,25,193,85,2
1933.639,0,25,189,94,3
1954.641,0,27,189,91,4
1975.617,0,26,199,83,2
1996.632,0,25,194,84,2
2017.634,1,25,194,94,2
